x,	y,	z
15.25,	6.75,	5.03
13.85,	-2.03,	0.41
13.17,	0.71,	1.14
10.50,	7.23,	6.95
5.82,	-3.52,	0.21
4.36,	-4.47,	0.16
3.94,	-0.94,	4.34
5.98,	-2.43,	0.12
9.60,	1.80,	5.75
12.58,	-3.94,	1.42
17.10,	2.42,	0.28
13.93,	7.77,	6.63
11.76,	-2.09,	-3.49
9.59,	-0.84,	0.87
8.02,	-0.07,	0.95
5.98,	-1.39,	2.67
5.21,	-1.78,	3.47
6.62,	-1.83,	4.69
9.39,	-1.10,	2.75
10.42,	2.08,	4.74
13.51,	-0.97,	-0.78
15.47,	0.87,	-1.55
11.90,	-0.05,	-1.22
10.47,	0.89,	-3.05
8.16,	2.39,	3.75
8.33,	-4.36,	0.48
8.37,	-2.35,	4.54
7.67,	2.92,	7.26
6.98,	-2.18,	3.14
7.21,	-4.27,	1.27
9.59,	0.29,	1.22
11.91,	2.25,	-0.05
13.51,	-0.93,	-0.00
14.11,	-2.43,	-2.34
12.20,	5.16,	3.90
10.88,	2.20,	3.59
9.25,	-1.99,	2.19
7.80,	-0.02,	4.86
4.68,	-2.37,	2.39
3.40,	-2.55,	2.35
7.21,	0.15,	2.66
9.68,	-3.48,	0.61
15.51,	2.47,	-1.02
14.66,	5.68,	6.67
14.56,	-3.62,	-4.04
13.77,	4.88,	3.52
9.04,	0.07,	2.65
6.55,	-4.91,	-2.27
4.36,	1.73,	4.99
4.58,	-1.87,	2.57
6.57,	-4.31,	0.65
9.14,	1.47,	5.02
13.92,	1.56,	1.38
14.47,	-0.31,	2.67
15.05,	-1.41,	-2.08
13.32,	5.92,	1.44
8.64,	-0.20,	0.83
7.49,	-6.64,	-3.60
7.14,	1.99,	5.28
6.21,	0.31,	4.36
6.59,	-2.87,	3.81
8.37,	-0.92,	5.35
11.03,	-0.30,	1.74
11.99,	2.73,	1.87
13.73,	-0.31,	-0.69
13.56,	-4.54,	-4.23
11.35,	5.36,	0.76
8.41,	6.17,	4.25
8.98,	-5.93,	-1.27
10.01,	-1.32,	3.31
7.28,	-0.19,	6.90
6.09,	-4.75,	0.71
6.60,	2.06,	5.84
7.68,	-2.09,	1.04
11.94,	0.18,	-1.48
12.52,	2.40,	4.71
15.81,	-1.07,	-4.77
13.04,	7.32,	5.50
10.66,	-4.00,	0.15
10.16,	-2.93,	-1.43
7.02,	4.09,	7.73
4.44,	-4.75,	0.67
3.78,	-2.88,	2.11
6.54,	2.21,	4.41
10.48,	-2.13,	0.15
12.75,	-2.77,	0.39
16.41,	3.03,	1.81
15.46,	4.55,	2.18
11.61,	0.89,	2.06
10.05,	-2.34,	0.86
6.62,	0.86,	2.71
4.34,	0.37,	3.44
4.64,	-3.83,	1.56
6.39,	-3.36,	3.32
10.32,	0.24,	2.34
11.62,	4.09,	5.12
13.58,	-3.04,	0.44
15.72,	-2.59,	-2.87
12.91,	7.25,	3.58
9.01,	0.51,	-0.01
7.98,	-3.06,	-1.09
7.59,	1.52,	4.47
6.06,	-4.28,	3.02
5.89,	-3.03,	3.27
8.71,	2.42,	6.98
9.98,	-3.21,	1.55
11.22,	0.51,	0.68
12.28,	3.67,	2.29
14.64,	-0.80,	-4.28
11.86,	1.05,	-0.11
9.40,	-0.50,	-0.25
9.78,	1.55,	2.20
9.10,	0.72,	5.64
8.24,	-4.53,	2.64
6.08,	-1.93,	4.63
6.33,	0.71,	2.48
6.68,	0.53,	1.93
9.35,	-5.00,	-1.05
15.58,	3.08,	-0.63
15.29,	6.98,	5.13
12.72,	-4.46,	-2.98
12.26,	1.40,	2.27
9.78,	3.11,	5.18
7.03,	-3.60,	0.32
3.88,	-1.07,	3.91
3.82,	-0.97,	3.58
5.55,	-3.34,	0.38
9.13,	0.08,	3.44
11.62,	-1.71,	1.80
16.82,	3.65,	0.64
15.30,	4.92,	6.01
13.07,	-2.96,	-3.80
11.19,	4.69,	3.52
7.08,	-1.53,	0.69
5.18,	-5.84,	-1.74
4.55,	1.33,	4.93
6.41,	-0.21,	3.63
8.85,	-4.06,	2.59
10.77,	0.06,	3.64
13.28,	3.83,	2.57
13.83,	1.09,	0.86
13.15,	-2.82,	-2.23
12.21,	2.09,	-1.29
8.18,	3.34,	3.09
7.04,	-3.78,	-0.13
7.83,	-2.35,	4.60
7.50,	0.10,	6.04
7.58,	0.42,	4.67
8.75,	-0.87,	4.27
10.14,	-3.81,	-1.13
11.49,	1.82,	-0.59
12.73,	2.29,	1.36
12.16,	-5.29,	-3.96
11.88,	5.05,	2.96
10.57,	5.26,	5.93
9.57,	-4.10,	0.04
8.73,	0.15,	5.19
7.07,	-1.26,	3.62
4.94,	-4.85,	0.89
6.03,	1.18,	3.62
7.84,	-0.73,	1.99
14.34,	0.48,	-1.33
14.71,	1.66,	3.63
15.13,	-1.11,	-3.40
12.57,	7.18,	5.56
9.24,	-1.79,	1.76
7.96,	-5.33,	-1.16
4.67,	2.42,	6.59
3.60,	-1.98,	1.89
6.37,	-2.62,	1.69
8.74,	-1.45,	3.65
13.44,	1.65,	-0.12
13.75,	5.63,	6.46
15.13,	-5.30,	-2.72
14.37,	-0.38,	-1.03
10.34,	7.49,	4.66
7.27,	-3.01,	0.06
6.14,	-4.11,	-0.87
5.41,	2.38,	6.79
6.40,	-3.15,	0.85
8.26,	-1.34,	4.80
11.30,	-2.20,	2.03
13.08,	2.35,	0.08
11.43,	2.01,	3.37
13.56,	-4.31,	-5.72
11.85,	4.51,	2.40
8.86,	1.42,	2.28
7.71,	-2.22,	-0.06
8.30,	2.97,	6.68
7.64,	-4.20,	3.46
6.98,	-5.24,	2.62
9.20,	4.07,	5.90
9.29,	-1.08,	1.65
10.79,	-3.38,	-3.38
12.80,	3.70,	2.04
13.48,	-0.18,	-2.62
12.70,	2.01,	0.17
9.91,	-0.65,	4.21
10.30,	-3.34,	-0.82
8.00,	4.13,	8.08
6.15,	-2.17,	2.59
4.83,	-4.42,	0.89
6.02,	0.72,	3.15
8.91,	0.48,	0.80
11.68,	-0.91,	1.43
16.40,	-0.59,	-0.78
16.69,	3.50,	1.24
11.85,	1.87,	2.54
10.29,	-0.92,	0.42
7.75,	1.23,	3.64
5.31,	-1.28,	2.67
2.99,	-4.38,	1.74
5.87,	-0.19,	2.70
9.41,	-1.75,	2.87
11.69,	-3.60,	-0.31
14.08,	4.89,	4.87
15.06,	2.17,	1.48
13.79,	-0.11,	-0.22
10.40,	1.57,	2.20
8.03,	0.58,	0.36
5.96,	-0.91,	2.22
5.60,	-3.99,	3.00
5.75,	-4.22,	3.83
9.41,	2.95,	5.60
9.96,	0.92,	5.95
11.72,	-4.07,	-2.49
12.49,	4.21,	1.79
12.94,	2.19,	-1.19
12.74,	-3.15,	-3.60
9.93,	-0.70,	0.90
9.91,	2.83,	1.74
7.57,	0.44,	5.33
8.03,	-3.86,	3.06
7.47,	-2.35,	4.81
8.22,	0.44,	3.18
8.05,	-0.27,	2.60
8.71,	-4.57,	-1.04
13.90,	2.60,	-1.17
14.27,	5.94,	3.47
12.09,	-4.03,	-2.73
11.82,	1.66,	2.28
10.15,	2.19,	5.35
8.40,	-3.73,	1.09
5.45,	0.59,	4.62
4.57,	-0.37,	3.55
5.85,	-4.06,	-0.61
8.10,	-0.62,	1.92
12.32,	-0.25,	0.42
15.87,	2.35,	0.17
15.44,	0.72,	2.52
13.52,	-3.38,	-1.86
10.44,	7.20,	5.31
7.53,	2.66,	4.57
5.49,	-6.66,	-2.08
4.19,	-0.36,	5.13
4.97,	0.37,	4.33
8.66,	-1.74,	2.34
10.25,	-2.41,	3.86
14.20,	1.41,	-0.26
14.20,	7.87,	5.22
12.90,	-4.03,	-2.00
12.64,	-4.26,	-4.53
9.26,	6.38,	5.15
6.53,	-1.03,	0.99
5.82,	-4.48,	1.85
7.41,	0.38,	6.27
8.27,	-1.93,	3.44
9.32,	-0.18,	3.97
11.01,	-1.30,	1.77
12.16,	-1.09,	-3.40
11.56,	4.13,	2.77
12.12,	-1.53,	-2.66
11.85,	1.87,	0.58
9.85,	3.06,	5.32
7.71,	-4.20,	1.22
8.39,	0.98,	5.05
7.82,	-0.03,	5.15
6.59,	-6.20,	0.19
7.70,	0.23,	3.03
8.91,	1.43,	1.84
11.30,	-0.91,	-0.90
13.52,	0.55,	0.83
14.87,	0.88,	-0.93
13.11,	3.85,	2.39
10.42,	-0.60,	3.21
8.85,	-2.95,	1.11
6.43,	1.97,	5.65
4.04,	-1.70,	2.66
4.45,	-3.48,	0.72
8.07,	-0.78,	2.66
11.91,	-1.64,	-0.93
14.13,	3.09,	2.34
15.36,	-0.73,	0.97
15.55,	-1.31,	-2.36
10.98,	5.59,	4.96
7.79,	-0.10,	1.22
5.84,	-2.75,	0.46
5.23,	0.35,	4.22
5.28,	-4.47,	1.52
