x,	y,	z
9.53,	-1.33,	-1.98
8.90,	-1.30,	-0.12
10.43,	1.56,	2.16
8.05,	-2.59,	3.33
7.32,	-1.36,	4.02
8.40,	1.36,	5.97
9.44,	-2.13,	2.49
10.51,	-1.05,	1.23
9.78,	0.12,	1.11
11.47,	0.79,	-2.23
10.75,	2.60,	1.08
10.81,	-1.66,	-1.32
11.57,	1.40,	1.82
11.52,	0.68,	4.30
9.96,	-3.28,	2.77
6.76,	0.82,	4.45
5.81,	1.15,	4.01
6.92,	-4.28,	-0.63
8.80,	-3.40,	0.91
12.02,	-0.10,	-0.93
13.33,	5.26,	2.35
12.96,	-1.77,	0.37
13.29,	-2.75,	-2.50
10.59,	5.71,	6.47
9.20,	0.59,	2.05
6.83,	-3.38,	1.90
5.49,	-0.12,	3.30
5.19,	-0.82,	3.28
7.98,	-1.34,	1.00
10.46,	-0.49,	3.93
15.72,	-1.78,	-2.41
14.43,	4.70,	4.39
11.43,	-0.55,	-1.17
11.21,	1.79,	-1.06
7.54,	0.28,	3.24
8.15,	-5.03,	-2.32
6.97,	0.73,	4.73
6.51,	1.17,	4.33
7.59,	-2.90,	3.24
10.32,	-1.27,	3.58
13.01,	0.50,	2.52
12.82,	0.08,	0.14
10.93,	0.95,	0.75
10.53,	-0.17,	-1.41
8.66,	1.92,	0.97
8.46,	0.35,	2.66
9.48,	-4.50,	1.51
8.96,	-0.05,	4.89
7.72,	2.55,	6.43
7.95,	-3.01,	2.60
10.06,	-2.89,	0.84
10.79,	1.14,	0.56
9.78,	1.08,	0.33
10.47,	-2.05,	-0.88
12.62,	2.22,	-0.06
11.72,	5.04,	4.62
10.93,	-4.78,	0.13
10.96,	-0.85,	1.86
7.85,	1.87,	5.72
5.34,	-4.31,	-0.02
5.56,	-0.26,	3.16
8.16,	-0.51,	2.15
11.75,	-2.31,	-1.20
12.54,	1.48,	2.62
13.84,	0.67,	-0.12
13.61,	3.73,	1.70
9.72,	0.34,	3.62
8.71,	-3.68,	-0.52
7.45,	2.26,	5.18
5.73,	-0.78,	2.27
5.72,	-3.58,	1.58
7.64,	-0.93,	2.99
12.02,	0.77,	1.98
13.92,	0.78,	2.76
13.75,	-1.42,	0.39
13.25,	2.39,	0.34
9.01,	3.88,	2.58
6.96,	-3.30,	-0.81
8.53,	-1.16,	0.96
8.62,	1.68,	4.69
6.22,	-3.38,	2.15
7.30,	-0.58,	4.81
10.84,	0.02,	3.88
12.81,	-1.30,	1.08
12.05,	1.40,	1.61
11.15,	0.10,	-0.68
11.19,	2.01,	-1.06
8.89,	1.90,	2.16
8.77,	-3.53,	-0.87
10.34,	1.20,	3.56
9.11,	-0.91,	5.62
7.66,	-4.77,	2.22
8.36,	2.62,	5.47
9.22,	-0.08,	2.59
9.48,	-4.53,	-2.17
10.18,	0.44,	1.16
11.99,	1.81,	-0.30
13.14,	2.21,	0.29
11.32,	-0.95,	1.82
11.64,	-2.48,	0.38
10.18,	4.61,	5.58
8.16,	0.48,	4.86
5.31,	-5.61,	-0.50
5.67,	0.75,	3.77
8.35,	-0.28,	1.05
10.11,	-3.71,	0.10
13.79,	-0.92,	-0.41
15.16,	5.14,	1.93
11.71,	0.91,	2.45
10.52,	-2.94,	-1.01
8.96,	3.47,	5.08
7.52,	0.38,	2.62
5.02,	-3.63,	1.38
5.73,	-0.57,	3.67
8.90,	-1.36,	2.11
10.86,	-0.77,	2.34
13.21,	-0.51,	2.73
14.56,	-0.61,	-0.27
12.25,	3.26,	2.39
10.00,	1.37,	-0.07
7.20,	0.15,	0.74
7.97,	-0.52,	1.14
8.55,	-3.28,	2.96
7.16,	-2.83,	3.15
8.14,	2.93,	6.37
9.35,	0.16,	4.72
11.75,	-3.46,	-0.04
12.57,	1.34,	1.52
11.02,	1.84,	-1.05
10.78,	0.76,	-1.19
9.77,	-1.35,	-0.02
9.07,	-0.97,	0.37
9.76,	3.10,	5.51
9.68,	-1.31,	4.66
8.54,	-3.20,	2.86
8.00,	1.53,	5.34
7.78,	-1.52,	0.60
8.83,	-4.06,	-0.28
11.48,	-1.61,	-2.17
12.82,	5.71,	1.40
11.71,	-1.88,	0.92
12.84,	-3.82,	-3.84
10.79,	6.21,	8.89
9.14,	-1.79,	1.52
7.60,	-1.09,	2.93
6.13,	1.41,	4.67
5.90,	-3.91,	-0.09
7.64,	-1.71,	1.05
11.27,	0.08,	1.98
14.48,	-0.93,	-1.16
13.58,	2.43,	3.96
12.55,	-1.33,	0.27
10.69,	5.00,	3.49
8.30,	3.75,	5.24
6.57,	-6.17,	-1.36
5.72,	-2.10,	3.06
6.29,	1.74,	3.57
8.22,	-1.39,	2.87
11.02,	-4.14,	1.87
13.70,	1.01,	1.50
13.02,	4.55,	4.86
11.31,	-4.17,	-1.70
10.72,	2.22,	-0.23
8.37,	6.48,	4.52
7.22,	-1.06,	-0.27
8.70,	-4.88,	1.78
9.54,	-0.19,	4.80
7.45,	0.40,	5.04
8.57,	0.49,	4.20
10.31,	-2.54,	2.02
12.48,	-2.52,	-2.02
10.79,	3.66,	2.32
9.62,	-0.95,	-0.99
11.65,	1.52,	-0.84
10.49,	4.47,	4.46
8.97,	-5.51,	-0.15
10.17,	-0.13,	2.57
9.51,	2.35,	7.30
7.69,	-5.68,	-0.54
6.69,	0.04,	3.78
8.01,	0.91,	2.42
10.75,	-2.10,	-1.59
11.49,	-0.59,	1.27
13.80,	0.50,	-0.28
13.11,	3.90,	2.46
10.42,	0.74,	3.31
9.40,	-3.04,	1.29
8.03,	2.35,	4.22
6.37,	0.48,	3.65
5.79,	-4.17,	-0.34
7.33,	-0.80,	2.94
11.36,	-0.68,	-0.38
13.59,	2.44,	2.32
13.71,	-2.86,	0.60
14.02,	-0.83,	-1.74
10.59,	7.34,	5.89
7.95,	-1.30,	0.78
7.05,	-3.38,	-0.28
7.02,	2.25,	5.07
5.56,	-3.39,	0.73
7.51,	-0.79,	3.41
10.75,	-1.49,	4.15
13.25,	-2.08,	-0.34
12.34,	3.92,	5.32
11.90,	-0.62,	-1.37
11.24,	2.16,	-0.19
8.37,	1.70,	2.26
7.42,	-3.43,	-1.61
8.54,	2.03,	4.26
9.16,	-2.15,	4.61
7.83,	-6.72,	2.38
9.66,	4.52,	6.27
10.23,	3.30,	4.96
10.70,	-6.45,	-3.94
11.55,	-0.04,	-0.58
10.64,	2.87,	0.38
11.61,	0.73,	-1.67
9.96,	-0.32,	3.14
9.80,	-3.59,	0.62
9.81,	4.05,	5.84
8.82,	2.22,	6.73
7.57,	-6.42,	-1.26
7.55,	-0.43,	3.12
8.17,	0.50,	0.88
8.93,	-2.32,	-0.34
12.91,	-1.07,	-0.32
15.08,	2.90,	0.45
12.02,	0.65,	2.71
10.60,	-2.59,	-0.37
9.18,	4.34,	5.85
7.45,	0.54,	3.38
5.75,	-3.94,	1.33
5.68,	-0.68,	3.39
8.46,	-0.57,	1.33
10.26,	-1.45,	1.81
13.41,	-1.14,	0.81
14.80,	1.63,	1.35
13.00,	2.14,	1.95
10.72,	-0.36,	0.49
8.40,	1.02,	1.72
7.03,	0.81,	1.90
6.35,	-2.88,	1.93
6.49,	-3.73,	3.01
8.31,	1.23,	4.45
10.14,	2.83,	5.75
12.00,	-4.13,	1.19
12.72,	-2.02,	-0.24
12.27,	6.74,	2.31
10.36,	0.96,	-0.16
9.27,	-4.46,	-3.27
8.82,	2.54,	2.49
7.96,	0.69,	3.52
8.67,	-3.40,	3.09
9.12,	-0.82,	5.64
9.11,	-0.25,	4.39
9.64,	0.51,	2.17
9.62,	-0.65,	1.65
11.93,	-2.50,	-4.04
12.45,	4.29,	0.60
10.51,	-1.36,	-0.46
12.00,	-1.38,	-2.76
9.31,	3.48,	7.52
8.80,	-3.23,	1.45
7.86,	0.14,	4.74
7.83,	1.92,	4.64
6.90,	-4.52,	-0.09
7.40,	-3.03,	-0.49
10.61,	1.48,	1.56
12.86,	0.39,	-0.29
14.45,	1.12,	2.07
13.75,	-1.19,	1.26
11.09,	2.62,	2.71
8.34,	4.63,	5.41
6.17,	-3.81,	0.66
5.75,	-3.27,	1.14
6.13,	-0.14,	3.70
7.41,	-2.06,	0.81
10.24,	-1.44,	3.22
13.20,	-1.96,	0.25
14.49,	5.02,	4.40
12.06,	0.39,	2.77
11.69,	-0.26,	-1.72
9.02,	4.58,	4.86
6.10,	-3.71,	-0.95
6.26,	-3.51,	0.97
7.75,	0.77,	5.11
8.03,	-2.02,	3.70
10.19,	0.74,	4.78
11.91,	1.18,	4.46
12.77,	-1.51,	-1.50
11.71,	2.27,	0.79
10.14,	-0.11,	-1.78
10.53,	-0.05,	-2.12
8.85,	1.16,	3.14
7.89,	-4.59,	1.88
9.01,	1.31,	5.15
8.88,	4.60,	8.74
8.49,	-5.48,	0.42
8.80,	-3.36,	1.85
9.90,	1.94,	1.04
10.72,	1.39,	0.03
11.50,	-3.12,	-1.45
13.02,	-0.29,	-2.06
11.60,	5.31,	4.72
9.76,	-1.64,	1.78
9.21,	-3.81,	0.74
8.62,	4.10,	6.70
6.87,	-1.01,	3.56
6.15,	-4.25,	-0.20
7.47,	1.34,	3.42
9.73,	-2.75,	-1.39
12.61,	-0.86,	-0.98
14.43,	1.70,	2.52
15.17,	-0.54,	-1.66
11.51,	3.83,	4.91
8.22,	0.07,	2.77
6.48,	0.29,	2.05
5.78,	1.54,	4.47
6.40,	-5.72,	0.53
7.28,	-3.43,	1.27
10.40,	2.72,	4.44
12.37,	-1.27,	0.95
13.62,	-0.15,	1.91
13.44,	2.43,	1.80
11.58,	2.76,	0.77
8.57,	-0.82,	1.32
7.81,	-3.01,	-1.04
7.08,	2.31,	3.83
6.68,	-1.30,	3.67
7.78,	-5.20,	3.07
10.57,	1.13,	5.04
11.79,	3.77,	5.15
11.24,	-2.72,	-0.56
11.40,	-1.91,	-1.98
11.41,	3.16,	-0.26
10.61,	2.05,	-0.72
8.61,	-2.12,	1.22
9.54,	-2.41,	1.48
8.83,	2.03,	6.28
7.71,	-0.61,	5.77
8.49,	-2.42,	2.49
9.17,	-0.21,	3.64
9.38,	-1.78,	-0.27
8.97,	-0.46,	0.85
12.30,	0.88,	-0.12
13.76,	1.10,	-0.41
12.24,	1.21,	2.25
10.37,	-2.03,	1.27
9.64,	2.97,	4.06
7.78,	2.77,	6.14
5.75,	-5.42,	0.65
5.74,	-3.14,	2.35
8.24,	1.67,	2.04
9.32,	-1.04,	1.31
13.08,	-3.77,	-1.81
15.51,	3.26,	0.99
13.97,	3.08,	2.70
11.81,	-3.25,	-0.36
8.75,	2.48,	3.43
6.21,	3.57,	4.60
4.92,	-3.66,	0.55
5.84,	-3.43,	2.58
9.13,	-2.12,	1.74
10.01,	1.17,	2.63
11.71,	-0.30,	3.40
13.46,	-4.03,	-1.59
13.57,	5.14,	2.82
11.73,	4.28,	2.15
9.03,	-3.70,	-2.32
8.78,	-0.41,	0.72
6.59,	-0.26,	3.68
6.19,	-2.90,	2.50
8.37,	1.01,	6.52
9.87,	-1.01,	4.92
11.09,	-0.88,	2.32
11.43,	2.07,	3.02
