x,	y,	z
9.14,	-5.05,	-1.60
12.70,	5.36,	0.39
11.68,	5.20,	4.68
12.33,	-5.18,	-3.96
12.24,	2.91,	3.11
9.40,	0.89,	4.13
7.22,	-3.46,	0.91
5.79,	1.43,	5.47
6.52,	-1.02,	2.55
7.52,	-3.69,	0.03
8.99,	0.22,	2.78
12.82,	-0.52,	-0.37
15.15,	1.15,	-0.36
13.78,	0.43,	2.42
12.35,	-1.95,	-0.76
9.63,	5.14,	5.29
6.90,	1.25,	3.93
3.96,	-4.58,	0.51
4.47,	-0.44,	4.01
8.80,	-0.61,	1.93
10.32,	-3.33,	1.86
12.05,	-1.52,	1.27
14.65,	5.23,	1.78
13.35,	0.50,	3.15
11.97,	-7.31,	-4.80
10.03,	7.89,	4.88
7.84,	4.56,	5.04
6.20,	-8.69,	-3.31
5.93,	-1.70,	4.18
7.80,	1.52,	5.29
9.43,	-1.11,	2.94
11.23,	-1.99,	3.86
12.74,	-1.78,	-0.18
11.97,	4.80,	1.58
10.08,	0.49,	0.34
11.32,	-2.01,	-4.35
10.73,	5.10,	3.37
8.71,	-3.42,	1.37
8.14,	-5.15,	0.67
8.66,	4.86,	8.84
7.94,	-0.30,	4.07
8.53,	-4.16,	1.25
8.74,	-1.31,	2.32
10.51,	0.48,	-0.96
11.26,	1.38,	1.02
12.77,	-2.08,	-1.07
13.84,	1.77,	-0.01
11.19,	3.83,	5.38
9.38,	-3.92,	1.22
7.36,	0.82,	4.06
5.69,	3.84,	6.18
5.72,	-3.93,	-0.17
6.99,	-3.97,	1.55
10.55,	-0.70,	0.77
13.06,	3.22,	1.55
13.49,	-1.70,	1.53
15.04,	-4.05,	-2.89
12.80,	7.61,	5.49
9.29,	3.40,	3.64
6.27,	-5.38,	-1.36
5.29,	0.32,	2.87
4.83,	-0.91,	3.09
7.13,	-2.73,	0.59
10.10,	-1.97,	4.84
12.96,	-2.54,	-0.21
13.22,	6.60,	6.54
12.10,	-0.17,	1.70
13.48,	-0.92,	-3.27
9.79,	4.99,	4.23
7.48,	-2.88,	-1.38
7.02,	-3.52,	0.43
6.65,	0.98,	5.41
6.63,	-1.98,	5.16
9.86,	-1.15,	3.54
11.53,	2.12,	5.88
12.19,	-2.80,	-1.48
11.48,	-0.59,	-1.22
10.49,	1.02,	-0.89
11.56,	1.76,	-2.55
10.16,	2.25,	3.08
9.92,	-4.73,	0.53
9.50,	0.42,	3.45
7.49,	5.99,	9.73
6.79,	-4.66,	0.24
7.85,	-3.43,	1.09
9.58,	-0.54,	1.48
9.78,	-0.55,	-0.90
10.36,	-1.28,	1.20
14.02,	-0.08,	-2.13
14.00,	4.87,	4.42
10.94,	-2.40,	1.36
10.17,	-0.28,	1.77
7.78,	5.05,	7.36
4.35,	-3.56,	0.87
4.21,	-3.87,	1.41
8.11,	0.08,	2.97
10.76,	-1.19,	0.32
12.45,	-1.36,	2.36
14.09,	-0.48,	0.12
14.71,	4.18,	3.34
12.73,	0.73,	1.58
8.92,	-0.40,	0.74
7.09,	1.46,	3.16
5.35,	-1.41,	1.17
4.59,	-2.90,	3.22
7.93,	-1.97,	2.28
10.36,	1.71,	4.45
12.12,	-1.17,	2.79
12.76,	-2.50,	0.34
13.18,	4.94,	2.02
12.28,	3.42,	1.20
9.44,	-4.35,	-2.69
8.86,	-0.49,	-0.02
7.62,	1.54,	3.95
6.64,	-3.31,	2.17
6.89,	-1.33,	5.91
8.85,	0.10,	5.53
11.29,	0.30,	3.10
11.39,	-0.53,	2.20
11.39,	-2.48,	-3.35
12.06,	3.08,	-1.60
10.89,	4.28,	1.78
10.61,	-3.63,	-2.35
10.64,	0.50,	2.29
9.93,	1.35,	4.70
7.47,	-2.79,	3.20
6.29,	0.72,	4.46
6.99,	0.77,	3.20
9.33,	-3.08,	-0.28
9.62,	-3.44,	0.54
11.91,	1.65,	-0.19
13.25,	6.22,	3.11
13.74,	-2.88,	-0.38
13.61,	-4.09,	-2.20
10.28,	6.30,	6.45
7.61,	1.15,	3.54
5.12,	-4.16,	1.08
4.25,	-0.48,	3.96
6.13,	-1.00,	1.69
9.53,	-1.15,	2.15
12.39,	-3.86,	1.19
15.76,	0.08,	-1.49
13.48,	5.83,	6.74
12.19,	-3.36,	-1.86
10.40,	2.75,	2.38
7.84,	3.20,	4.87
5.25,	-3.98,	-0.90
4.99,	-1.25,	3.52
7.49,	-1.17,	3.55
9.09,	-1.41,	3.17
11.41,	0.43,	4.82
12.86,	-1.57,	1.37
13.14,	3.33,	0.89
11.61,	3.61,	2.35
10.76,	-3.08,	-3.64
9.79,	0.96,	-0.07
7.82,	-0.90,	3.63
7.13,	-5.80,	0.41
6.85,	3.08,	7.66
7.62,	2.37,	7.02
9.77,	-4.95,	1.16
11.28,	-2.00,	1.68
11.80,	2.11,	0.24
10.87,	0.38,	-1.43
11.62,	-0.91,	-1.04
12.67,	1.29,	-0.52
10.20,	2.76,	5.07
9.71,	-3.84,	2.73
7.82,	0.18,	4.44
6.12,	2.72,	6.96
5.67,	-2.85,	-0.09
6.97,	-1.90,	1.87
11.24,	-3.57,	-1.12
12.65,	0.94,	-1.32
11.91,	2.86,	4.17
14.17,	-2.88,	-2.62
13.60,	4.63,	4.71
10.86,	2.02,	3.99
6.97,	-2.29,	0.73
5.78,	0.38,	3.51
4.23,	-2.56,	2.02
4.91,	-3.27,	1.31
9.58,	0.78,	4.55
12.68,	-1.70,	1.49
14.86,	1.76,	2.83
13.58,	1.81,	3.66
13.25,	2.33,	-0.76
10.13,	3.45,	2.76
7.48,	-5.26,	-1.99
6.48,	-1.92,	0.01
5.54,	2.60,	5.59
6.04,	-3.49,	2.73
9.21,	-2.64,	4.13
12.01,	2.60,	5.12
12.67,	0.17,	1.89
12.13,	-2.19,	-0.79
12.08,	1.90,	-0.75
11.98,	4.10,	0.07
8.69,	-2.02,	-0.03
8.50,	-4.05,	0.08
8.71,	1.72,	5.16
7.29,	0.68,	5.77
6.80,	-2.07,	3.70
8.83,	-0.43,	4.06
11.41,	-2.04,	0.66
11.17,	-1.61,	-0.87
10.19,	1.20,	0.79
11.89,	0.59,	-1.52
13.51,	3.36,	1.88
11.63,	-0.89,	2.67
10.47,	-2.17,	0.99
8.57,	4.38,	6.87
4.81,	-3.08,	2.57
4.22,	-5.31,	0.05
6.87,	2.08,	3.99
11.05,	-0.68,	0.82
12.05,	-4.46,	-1.17
13.41,	1.19,	0.61
14.87,	6.32,	3.46
13.14,	-0.26,	1.40
10.83,	-2.62,	-0.24
8.41,	4.47,	4.81
4.98,	-1.87,	1.20
4.52,	-4.90,	-0.43
5.71,	-1.06,	3.81
9.13,	0.24,	1.22
12.53,	1.52,	4.78
13.67,	-3.51,	1.27
15.27,	2.41,	0.48
12.94,	8.21,	4.41
8.95,	-3.03,	-2.36
8.24,	-4.78,	-2.78
7.40,	1.96,	3.66
5.92,	-0.91,	3.22
5.83,	-2.35,	4.62
8.20,	-0.70,	5.42
11.77,	0.32,	3.37
12.17,	0.55,	2.87
11.59,	-1.62,	-1.21
12.75,	2.37,	-2.00
10.74,	2.45,	1.70
9.99,	-4.63,	-2.49
9.23,	2.36,	3.99
8.89,	3.11,	6.80
7.47,	-5.08,	1.87
6.46,	-0.78,	4.87
8.17,	1.30,	3.60
9.48,	-2.70,	0.06
10.64,	-3.97,	-0.37
11.96,	0.61,	-1.28
11.45,	5.94,	3.94
12.53,	-2.19,	-0.11
13.36,	-1.12,	0.38
11.47,	4.62,	6.34
7.35,	-1.79,	1.89
5.29,	-2.69,	2.14
4.46,	-0.47,	3.57
5.67,	-2.32,	0.78
8.77,	-0.80,	1.48
12.39,	-3.64,	1.04
14.71,	-2.26,	-3.61
13.69,	7.61,	7.24
12.81,	-2.09,	-0.31
11.94,	1.09,	1.13
8.87,	4.81,	6.43
4.97,	-4.31,	-0.30
4.62,	-3.19,	1.15
5.62,	0.98,	4.29
7.35,	-1.03,	2.17
11.19,	-0.65,	4.13
14.05,	-0.53,	2.03
14.93,	3.20,	2.78
12.74,	1.22,	1.54
10.64,	1.22,	-1.33
8.19,	2.29,	1.85
7.17,	-4.12,	-0.08
6.74,	-4.33,	2.13
6.67,	2.11,	6.24
6.66,	1.33,	6.34
9.84,	-3.37,	2.70
12.22,	-1.47,	1.92
12.94,	1.87,	0.45
10.92,	0.90,	-0.26
11.02,	-0.18,	-1.31
11.75,	1.27,	0.08
10.21,	0.80,	2.54
9.14,	-2.15,	2.49
8.75,	0.63,	4.81
7.29,	0.40,	5.39
6.51,	-2.36,	1.99
7.03,	-0.57,	2.54
10.44,	-3.10,	-0.06
12.51,	-2.43,	-2.59
11.37,	4.10,	3.47
12.29,	-0.27,	0.31
14.40,	2.75,	1.91
11.52,	2.50,	6.08
8.21,	-3.90,	-0.57
6.36,	1.76,	4.58
3.50,	-1.29,	1.99
4.65,	-4.58,	0.08
9.32,	-0.45,	2.84
12.88,	0.13,	1.46
14.23,	0.16,	0.92
13.66,	0.54,	2.11
14.24,	3.33,	-0.26
11.74,	5.26,	4.04
7.69,	-6.17,	-1.84
6.70,	-2.48,	-0.71
5.26,	1.62,	5.13
4.78,	-3.48,	0.16
7.20,	-1.16,	4.92
11.24,	0.53,	3.54
14.25,	2.46,	3.33
13.67,	0.09,	2.65
13.63,	-0.79,	-2.19
11.77,	4.54,	0.76
7.90,	-0.16,	-0.16
7.23,	-4.42,	-1.45
8.20,	-0.22,	4.24
7.44,	-0.58,	5.61
6.35,	-1.70,	4.49
8.40,	1.46,	5.58
11.72,	-2.12,	1.15
12.54,	-3.15,	-1.93
11.06,	1.80,	1.35
10.58,	1.00,	-1.22
11.94,	4.89,	2.08
11.59,	-0.34,	3.15
10.26,	-4.71,	-1.27
8.85,	5.56,	7.57
6.39,	-2.18,	3.66
5.32,	-6.69,	-1.20
6.68,	1.73,	4.89
9.94,	0.56,	0.47
11.16,	-4.26,	-0.52
12.87,	-2.29,	-1.25
14.48,	7.99,	3.93
12.93,	1.90,	3.83
12.36,	-5.05,	-2.19
9.81,	4.21,	5.66
5.47,	-0.67,	2.28
3.54,	-5.01,	-1.00
4.87,	0.43,	4.37
8.69,	-1.01,	1.11
12.79,	-0.10,	2.36
13.47,	-0.89,	2.43
14.77,	1.41,	-0.23
13.63,	5.28,	3.72
10.82,	-0.29,	-0.51
8.70,	-2.50,	-0.06
6.71,	0.20,	2.14
5.34,	-1.13,	3.53
5.74,	-3.02,	1.79
6.67,	0.43,	5.30
11.00,	0.57,	3.37
13.15,	-0.03,	2.87
13.86,	-0.80,	0.03
13.98,	2.50,	-0.83
10.14,	1.67,	0.77
8.85,	-2.80,	-2.83
8.25,	1.98,	3.22
8.01,	0.47,	4.24
7.24,	-5.18,	3.38
7.11,	-0.82,	5.74
8.08,	2.29,	5.04
9.39,	-1.39,	1.79
11.90,	-3.63,	-0.64
13.04,	-0.61,	-1.95
10.74,	5.05,	2.79
