x,	y,	z
7.82,	-1.17,	4.80
11.91,	-0.12,	2.54
13.15,	0.88,	1.13
12.92,	-0.67,	0.17
12.82,	-1.41,	-4.03
10.68,	5.53,	2.07
9.31,	0.78,	0.46
8.88,	-3.37,	0.95
9.31,	1.44,	4.98
6.93,	-2.47,	5.19
6.45,	-4.42,	1.93
6.97,	3.18,	5.43
8.84,	-0.75,	1.90
12.55,	-2.93,	-1.78
13.05,	0.63,	1.85
13.33,	2.15,	-1.47
12.55,	5.59,	3.91
11.15,	-4.36,	0.68
11.23,	-3.17,	-0.14
7.13,	4.64,	7.39
4.08,	-3.35,	1.58
3.92,	-3.67,	1.51
6.53,	1.76,	3.89
10.59,	-1.46,	0.41
13.27,	-2.39,	0.49
15.95,	1.10,	0.47
14.98,	4.39,	2.56
12.25,	2.14,	2.21
9.95,	-1.76,	0.97
7.74,	-0.38,	1.71
4.88,	0.63,	3.68
3.56,	-2.90,	1.10
5.68,	-1.78,	2.85
10.04,	-0.89,	2.62
12.06,	0.61,	2.86
14.11,	-0.36,	2.49
14.85,	-1.50,	-1.21
12.99,	6.22,	2.56
9.91,	1.45,	1.35
8.49,	-3.43,	-2.26
7.98,	2.06,	4.48
5.47,	-4.27,	2.55
5.52,	-4.40,	2.89
8.43,	2.89,	6.56
9.74,	-0.55,	3.17
12.19,	-2.23,	0.14
13.75,	1.19,	0.44
12.57,	1.45,	-2.11
11.07,	2.16,	-0.35
9.97,	-1.07,	-0.16
10.60,	-0.06,	1.27
8.95,	1.09,	5.33
7.56,	-3.00,	3.84
6.39,	-1.70,	3.84
6.17,	0.52,	3.63
7.57,	-1.05,	1.44
10.51,	-3.04,	0.08
15.30,	-0.33,	-1.71
13.79,	3.96,	2.73
12.04,	0.20,	0.10
12.56,	1.66,	2.15
10.85,	-0.03,	2.96
8.08,	-2.52,	1.96
3.67,	-0.17,	3.51
3.74,	-0.20,	2.43
6.34,	-2.92,	1.22
9.25,	-2.87,	1.29
13.63,	1.43,	1.84
15.58,	2.55,	2.08
14.51,	-0.76,	1.02
13.13,	0.45,	0.42
10.15,	5.14,	3.58
7.50,	-1.24,	1.44
5.20,	-4.56,	0.61
4.33,	0.16,	4.32
6.31,	0.20,	2.92
7.94,	-1.86,	4.07
12.34,	-2.33,	1.21
14.69,	3.62,	3.04
13.53,	0.59,	0.87
12.75,	-2.69,	-3.21
10.58,	4.09,	1.88
8.99,	1.38,	0.57
7.52,	-2.69,	0.48
7.00,	-2.37,	3.61
6.95,	-1.05,	4.96
7.17,	-0.39,	4.83
8.76,	-0.27,	3.91
10.85,	-1.96,	0.78
13.44,	-0.32,	-1.40
12.65,	0.62,	-0.10
11.51,	-1.06,	-2.92
10.86,	5.18,	2.65
10.41,	1.49,	3.15
9.67,	-5.14,	1.27
8.72,	1.51,	5.54
6.20,	-0.41,	4.06
5.44,	-4.62,	0.31
5.71,	-0.66,	2.56
9.38,	0.61,	0.94
13.93,	-0.55,	0.62
14.91,	-2.63,	-0.82
13.48,	2.38,	1.05
13.45,	7.08,	4.02
10.28,	-2.13,	1.84
8.91,	-4.95,	-0.26
4.93,	2.01,	5.84
2.74,	-1.14,	2.02
5.21,	-1.58,	2.72
7.95,	-3.21,	2.85
13.53,	0.90,	-0.43
14.03,	6.91,	7.11
14.74,	-5.84,	-3.18
14.86,	0.21,	-1.60
10.76,	6.63,	5.35
7.13,	-3.97,	-2.15
6.24,	-1.64,	1.91
6.12,	1.40,	4.97
5.37,	-4.01,	1.14
7.14,	-0.30,	4.93
11.17,	-0.53,	3.14
13.45,	-0.53,	0.42
13.64,	1.73,	2.54
13.13,	-1.07,	-2.78
11.04,	4.08,	1.23
9.34,	1.14,	1.26
7.92,	-3.56,	-0.35
8.60,	2.15,	5.23
6.56,	-2.22,	4.92
6.66,	-5.54,	2.81
9.14,	2.50,	4.87
9.40,	1.67,	3.41
12.17,	-2.86,	-2.66
13.69,	0.09,	0.25
12.94,	0.22,	-3.29
11.61,	6.49,	2.29
9.77,	-2.33,	2.55
11.16,	-6.40,	-2.31
9.14,	5.18,	8.96
5.81,	-1.18,	3.79
4.47,	-3.56,	0.54
4.77,	0.95,	4.65
9.54,	-1.20,	-0.95
12.22,	-0.39,	2.23
16.04,	-1.42,	-1.96
15.96,	3.63,	1.31
12.75,	2.52,	2.54
11.11,	-1.38,	0.13
8.86,	1.19,	2.91
5.80,	-0.10,	3.49
2.20,	-4.77,	1.18
4.75,	-0.52,	2.44
8.90,	-0.69,	3.35
11.24,	-4.48,	-0.02
14.28,	3.50,	4.14
14.86,	3.04,	3.17
13.86,	-0.13,	-1.43
11.12,	2.82,	3.19
8.27,	-1.64,	-1.49
6.63,	-0.11,	1.45
5.92,	-2.27,	3.23
5.90,	-6.12,	1.89
8.53,	2.09,	5.04
9.53,	4.40,	6.76
11.78,	-4.89,	-0.75
13.57,	-1.77,	-0.99
13.80,	5.14,	1.03
11.35,	0.33,	-1.88
9.48,	-0.88,	-0.22
9.35,	1.04,	2.16
8.48,	-0.39,	4.37
7.04,	-2.03,	4.68
7.21,	-1.02,	5.08
7.87,	-1.99,	3.26
8.90,	0.34,	1.92
9.21,	-0.88,	1.81
14.95,	-0.24,	-3.22
14.02,	3.59,	2.10
11.68,	-1.81,	-1.88
10.69,	2.26,	2.29
11.44,	2.32,	4.26
9.66,	-3.70,	2.12
5.50,	-1.80,	3.79
3.84,	0.67,	3.81
4.78,	-1.29,	0.91
7.09,	-2.93,	1.31
13.49,	-1.72,	-1.42
15.89,	5.06,	2.58
14.55,	-0.99,	1.10
13.81,	-2.99,	-2.56
11.88,	7.75,	6.19
8.67,	0.61,	1.72
5.07,	-4.68,	0.38
3.84,	0.01,	4.70
5.23,	-1.63,	1.49
7.60,	-1.18,	3.11
11.25,	-3.33,	2.09
14.62,	0.31,	-0.19
14.10,	5.06,	5.30
13.34,	-2.85,	-2.22
11.03,	2.31,	1.46
9.93,	3.21,	2.56
6.27,	-3.00,	0.38
5.51,	-2.22,	3.33
7.54,	-1.28,	4.51
7.46,	-2.04,	4.70
9.22,	0.84,	4.76
10.44,	0.51,	3.14
13.35,	0.49,	-1.11
13.40,	0.96,	0.35
12.16,	-0.99,	-3.17
10.10,	3.76,	1.42
8.79,	-0.58,	2.89
8.51,	-5.70,	0.94
8.27,	1.99,	6.81
6.95,	1.61,	5.55
6.69,	-4.25,	1.43
7.84,	-2.69,	1.52
10.15,	0.91,	0.13
12.18,	2.13,	1.01
13.48,	-0.67,	0.30
14.25,	-0.43,	-1.57
12.77,	6.13,	4.26
10.03,	-0.78,	2.04
9.88,	-3.40,	0.73
7.24,	0.90,	4.92
4.01,	-2.72,	2.72
3.67,	-1.08,	1.44
6.22,	1.14,	4.14
12.35,	-4.32,	-2.52
15.07,	1.75,	1.49
14.97,	0.63,	1.38
15.49,	0.22,	-2.06
11.29,	4.53,	4.97
9.07,	-2.17,	-0.21
6.10,	-0.66,	2.12
4.78,	1.46,	4.38
4.71,	-5.11,	1.41
6.65,	-2.85,	2.73
10.78,	1.39,	3.86
13.13,	0.55,	2.20
13.88,	-0.35,	1.80
14.20,	0.16,	-0.68
11.85,	4.55,	1.31
9.10,	0.45,	0.75
7.67,	-4.62,	-1.33
7.25,	1.55,	4.14
6.09,	-1.17,	4.84
7.21,	-5.10,	2.95
9.48,	0.18,	4.97
10.31,	1.97,	3.00
10.56,	0.62,	0.76
12.41,	-1.26,	-1.41
14.29,	0.05,	-2.01
11.88,	2.60,	0.57
9.17,	0.79,	2.37
9.17,	-1.27,	2.33
9.73,	0.65,	5.53
7.10,	-2.61,	4.97
5.58,	-1.38,	1.81
6.68,	2.47,	4.67
8.76,	-5.32,	-2.25
10.55,	-2.63,	-1.99
13.73,	3.83,	2.83
15.39,	0.38,	-1.97
12.53,	2.98,	4.41
11.77,	-0.49,	2.10
9.94,	2.31,	3.40
7.43,	2.13,	5.06
3.55,	-6.55,	0.48
3.21,	-3.62,	1.65
7.32,	3.10,	3.76
9.59,	-2.24,	2.11
14.83,	-3.56,	-1.40
16.14,	5.15,	3.98
14.73,	3.45,	0.97
11.55,	-1.49,	-0.20
9.59,	-0.93,	0.26
7.27,	1.70,	2.22
4.53,	-1.42,	2.66
4.73,	-4.97,	2.17
7.79,	-1.47,	3.28
10.11,	2.95,	4.82
11.53,	-1.51,	2.85
13.62,	-3.53,	-1.54
14.54,	5.94,	2.40
12.37,	2.91,	0.55
8.85,	-2.27,	-1.69
8.94,	0.29,	2.20
7.82,	-1.51,	2.67
6.08,	-1.73,	5.21
7.65,	-1.02,	4.91
8.30,	-1.62,	4.47
9.53,	-1.03,	1.32
9.23,	1.32,	2.30
12.23,	0.17,	-2.42
14.88,	3.15,	-0.44
12.32,	-3.79,	-1.48
11.06,	-1.92,	-2.10
9.61,	7.24,	8.21
9.00,	-1.35,	3.08
7.26,	-4.70,	2.88
5.74,	0.51,	5.57
5.55,	-0.48,	0.76
7.40,	-1.53,	1.72
11.38,	-5.89,	-3.24
15.14,	4.03,	-1.72
13.35,	2.51,	4.87
14.07,	-6.94,	-5.81
11.92,	8.74,	9.84
9.69,	2.47,	4.08
6.21,	-4.61,	0.10
4.36,	0.05,	3.77
4.37,	-2.57,	1.39
6.64,	-2.94,	0.05
9.57,	-0.15,	3.93
14.01,	-1.01,	0.00
14.86,	2.90,	4.08
14.43,	0.87,	0.74
11.96,	0.97,	0.45
10.04,	1.58,	0.94
6.42,	-1.58,	1.25
5.18,	-3.16,	1.77
6.12,	-0.51,	4.05
6.93,	-0.28,	4.95
9.41,	-2.22,	3.61
11.17,	-0.28,	2.94
13.24,	3.55,	1.57
13.04,	0.43,	0.47
12.93,	-1.84,	-3.27
10.83,	4.21,	0.92
8.62,	0.49,	1.92
7.82,	-5.18,	0.91
8.07,	0.50,	6.08
7.23,	0.90,	6.87
7.68,	-2.83,	2.36
8.30,	-1.72,	3.42
9.69,	-1.13,	-1.67
10.59,	4.09,	1.45
12.90,	-1.72,	-0.65
15.07,	-3.42,	-4.50
12.14,	6.30,	5.75
10.40,	0.43,	2.63
8.96,	-0.87,	2.82
8.37,	2.34,	6.27
5.05,	-5.20,	1.18
3.79,	-2.91,	1.39
7.34,	1.27,	3.56
10.75,	-3.88,	-1.83
13.84,	1.06,	0.92
14.32,	2.47,	2.98
15.08,	1.87,	0.13
12.64,	5.09,	4.92
8.66,	-3.64,	0.46
7.41,	-2.44,	0.37
4.20,	2.14,	4.39
4.46,	-3.57,	0.37
5.58,	-5.10,	1.29
10.42,	-0.65,	1.74
12.49,	4.31,	3.23
13.22,	-1.88,	2.59
14.88,	-4.68,	-3.49
13.30,	8.52,	5.44
10.20,	1.58,	0.63
7.55,	-5.60,	-2.24
6.85,	0.71,	3.47
5.79,	-1.13,	3.31
6.20,	-2.99,	3.37
9.13,	-0.51,	5.23
10.97,	-1.36,	2.10
11.97,	3.35,	2.85
11.35,	0.68,	0.95
14.31,	0.14,	-3.88
12.52,	4.39,	2.18
8.53,	-3.20,	-0.71
9.00,	-1.25,	1.30
9.08,	2.68,	6.94
7.32,	-4.21,	3.46
6.69,	-2.86,	3.69
7.84,	2.38,	4.33
8.16,	-3.01,	0.28
9.28,	-3.98,	-2.02
12.67,	4.19,	2.32
14.53,	2.70,	0.41
13.17,	0.01,	1.44
11.65,	-0.52,	2.76
9.74,	2.87,	3.78
7.64,	2.37,	5.86
5.36,	-5.38,	0.91
4.00,	-3.81,	2.38
6.93,	1.62,	2.49
8.78,	-0.62,	2.30
12.54,	-4.71,	-2.24
15.78,	3.32,	0.71
15.09,	3.62,	2.51
12.96,	-2.86,	-1.19
10.77,	3.33,	3.96
7.89,	2.12,	3.57
4.50,	-3.71,	0.26
3.61,	-0.68,	3.62
7.10,	-2.87,	1.01
9.66,	-2.12,	2.07
11.09,	0.11,	3.43
13.15,	0.97,	1.24
14.01,	1.74,	1.69
13.52,	0.34,	-1.32
10.39,	1.27,	1.01
8.97,	-0.26,	-0.13
6.80,	-1.14,	2.57
6.21,	-2.32,	3.86
6.79,	-2.38,	4.24
8.49,	1.15,	4.94
9.80,	-1.17,	3.59
10.63,	-3.98,	-1.09
11.72,	3.71,	1.46
12.40,	4.00,	-0.05
11.93,	-2.48,	-0.93
11.15,	-2.39,	-0.91
10.22,	5.24,	5.40
8.44,	1.37,	5.59
7.56,	-4.36,	2.68
7.37,	-1.59,	5.14
6.96,	-1.09,	1.22
6.88,	-0.36,	2.80
9.35,	-4.21,	-1.76
13.20,	2.25,	-2.02
13.58,	3.00,	3.93
13.73,	-5.68,	-4.60
12.22,	6.57,	7.12
10.80,	3.91,	5.78
6.90,	-4.16,	1.10
5.42,	0.14,	4.64
4.75,	-2.52,	2.21
5.68,	-4.01,	-0.70
9.22,	-0.37,	3.71
12.33,	-3.15,	-1.47
15.16,	6.40,	4.24
14.26,	1.25,	4.05
13.87,	-2.91,	-3.29
11.33,	8.09,	6.37
6.89,	-2.38,	-0.05
5.24,	-7.61,	-2.46
5.09,	2.42,	5.75
6.16,	-0.26,	2.60
