x,	y,	z
5.75,	-4.46,	2.82
7.61,	0.32,	4.46
9.65,	1.73,	5.55
11.56,	-3.54,	0.60
14.32,	1.11,	0.42
13.94,	4.05,	0.45
10.89,	-0.45,	-1.64
9.81,	-1.38,	-0.91
9.32,	1.88,	2.89
8.12,	0.47,	4.23
7.68,	-2.85,	4.37
7.43,	-2.04,	4.76
7.40,	-0.57,	2.80
8.06,	1.21,	2.37
9.98,	-3.37,	-0.01
14.14,	-2.85,	-4.21
13.13,	4.55,	3.99
10.91,	-0.80,	-0.35
11.64,	3.03,	3.80
11.48,	3.28,	5.88
8.57,	-4.49,	1.51
5.62,	-1.53,	3.57
4.26,	0.65,	3.31
4.89,	-2.82,	0.29
8.34,	-2.67,	1.29
12.27,	-1.07,	0.12
15.82,	3.89,	2.50
14.76,	0.03,	1.63
13.70,	0.03,	-0.72
12.46,	7.21,	4.87
8.22,	-1.84,	0.97
5.48,	-6.46,	-1.35
3.67,	1.09,	5.21
4.63,	0.06,	2.37
7.46,	-1.82,	3.66
10.57,	-3.29,	3.13
15.62,	3.31,	1.26
14.76,	5.97,	6.24
12.93,	-4.61,	-4.99
11.46,	1.52,	-0.32
9.21,	2.34,	0.91
6.99,	-2.87,	-0.65
6.41,	-3.21,	2.91
6.97,	-0.66,	4.92
7.28,	-0.44,	4.56
9.11,	0.75,	4.55
11.42,	-2.11,	0.81
14.38,	0.29,	-2.25
12.57,	0.99,	1.08
11.53,	-2.44,	-4.57
10.61,	5.75,	3.56
9.51,	1.39,	3.19
8.51,	-6.46,	0.47
8.48,	2.33,	6.11
7.31,	0.07,	4.63
6.69,	-6.17,	-0.15
7.09,	-0.41,	2.81
9.65,	2.60,	0.89
12.89,	-0.55,	1.15
13.90,	-5.25,	-2.67
13.67,	5.35,	2.31
11.89,	7.73,	6.10
10.10,	-4.39,	0.04
10.25,	-2.62,	2.03
5.92,	1.67,	5.73
2.97,	-3.29,	1.51
4.86,	-0.25,	2.71
6.98,	-1.22,	3.20
13.16,	-1.89,	-2.70
14.68,	5.14,	5.40
15.27,	-3.29,	-2.38
15.18,	1.04,	-0.99
11.15,	5.27,	4.93
8.19,	-2.84,	-1.11
5.99,	-1.28,	1.64
4.71,	1.21,	4.72
4.73,	-4.85,	0.54
7.01,	-1.22,	3.34
11.41,	0.58,	3.65
14.28,	-0.22,	0.76
14.05,	0.72,	2.38
14.15,	-0.16,	-2.01
10.77,	3.89,	1.61
8.75,	-0.40,	0.19
7.49,	-3.00,	-0.38
7.65,	1.87,	4.96
6.11,	-3.20,	4.47
6.69,	-4.81,	3.41
9.64,	3.21,	5.66
9.90,	1.79,	3.31
12.23,	-2.66,	-1.78
13.93,	-0.44,	-0.96
12.85,	1.93,	-1.93
10.63,	4.43,	1.83
9.39,	-2.68,	1.50
10.53,	-3.31,	0.33
8.40,	3.20,	8.00
6.42,	-2.56,	3.51
5.80,	-2.61,	1.91
6.39,	0.94,	3.71
8.71,	-1.63,	-0.48
10.89,	-0.78,	1.22
15.30,	-0.13,	-0.90
15.86,	2.52,	-0.08
11.96,	1.75,	3.40
11.43,	-1.40,	0.22
9.97,	3.09,	5.33
6.95,	-0.45,	3.36
2.39,	-4.78,	2.19
3.78,	-0.88,	2.84
7.75,	0.76,	2.69
10.28,	-4.55,	1.09
15.62,	0.17,	-0.74
16.24,	7.69,	5.29
13.91,	-1.75,	-1.23
11.34,	-1.66,	-0.79
8.85,	3.48,	3.14
6.48,	-1.02,	0.62
4.27,	-3.05,	2.52
5.17,	-3.08,	3.46
8.37,	-0.79,	2.49
9.65,	3.44,	5.88
12.79,	-3.42,	0.84
14.46,	-2.26,	-2.02
14.09,	6.37,	2.94
11.70,	0.42,	-1.91
8.72,	-2.49,	-0.99
8.92,	0.94,	1.89
7.98,	0.88,	3.23
6.45,	-2.91,	4.30
7.58,	-0.84,	5.65
8.21,	-1.06,	4.33
9.46,	-0.40,	1.38
9.79,	-0.24,	2.17
13.06,	-2.12,	-3.65
13.91,	4.61,	2.41
11.40,	-0.73,	0.00
11.08,	1.78,	0.74
9.91,	5.08,	8.06
8.77,	-4.63,	1.00
7.11,	-2.75,	4.21
5.09,	1.01,	4.37
4.64,	-2.65,	1.05
7.98,	-1.92,	0.89
10.36,	-1.22,	0.51
15.55,	3.75,	0.49
14.49,	2.60,	4.05
14.39,	-2.19,	-3.15
12.91,	6.09,	5.60
9.23,	0.44,	1.88
7.30,	-4.49,	0.36
3.93,	-0.79,	3.79
3.58,	-1.06,	3.40
6.90,	-1.76,	1.41
8.77,	-1.83,	3.61
14.56,	-0.86,	-1.93
16.43,	7.32,	5.45
13.64,	-3.61,	-1.91
13.79,	-1.58,	-3.95
9.26,	4.33,	5.21
6.82,	-2.98,	-2.57
4.99,	-1.79,	3.34
5.74,	-0.98,	3.89
6.86,	-2.84,	3.94
9.21,	-0.84,	3.86
11.37,	0.91,	3.68
13.86,	0.35,	-0.69
13.15,	1.28,	1.15
12.89,	-1.42,	-3.09
10.02,	3.97,	1.39
8.54,	1.36,	3.10
7.85,	-5.81,	-0.34
8.34,	1.20,	5.76
7.07,	0.25,	5.46
7.13,	-4.30,	2.21
8.91,	-1.18,	2.66
9.70,	0.85,	0.83
11.37,	1.20,	0.90
13.17,	-1.55,	-1.00
13.99,	1.68,	-0.79
12.34,	5.59,	3.70
9.91,	-2.38,	1.97
9.32,	-2.71,	1.61
7.67,	2.08,	6.45
4.79,	-2.99,	2.38
3.66,	-1.85,	1.90
6.54,	1.13,	3.47
11.35,	-2.64,	-1.98
13.77,	0.04,	0.50
15.32,	0.48,	0.70
15.29,	1.98,	-0.53
12.10,	4.82,	5.59
9.16,	-2.37,	1.08
7.19,	0.12,	2.62
4.77,	1.62,	5.48
3.89,	-5.51,	-0.18
5.91,	-2.37,	2.86
10.52,	-0.38,	1.86
12.81,	0.86,	1.54
14.36,	-0.57,	2.51
15.98,	-0.91,	-2.07
11.92,	5.55,	3.72
9.54,	-0.51,	-0.01
7.53,	-2.54,	-0.85
6.64,	1.55,	3.96
5.54,	-3.34,	2.81
6.26,	-4.03,	3.75
9.85,	0.66,	5.02
10.39,	1.08,	3.47
11.71,	0.99,	1.12
12.74,	-0.65,	-0.64
14.08,	0.03,	-2.70
11.74,	3.47,	0.37
8.78,	-0.60,	1.09
9.05,	-2.52,	0.71
8.78,	1.93,	6.60
6.79,	-2.63,	5.57
6.91,	-2.01,	1.76
7.88,	3.01,	5.85
8.63,	-4.95,	-1.96
10.29,	-2.75,	-1.76
13.54,	3.95,	1.98
15.23,	1.70,	-1.40
11.81,	0.42,	3.30
12.05,	-1.71,	0.99
9.45,	4.35,	5.92
7.35,	1.54,	5.43
4.49,	-5.95,	0.65
3.71,	-2.04,	2.98
6.64,	1.48,	2.33
8.94,	-1.82,	1.96
14.02,	-3.73,	-2.32
16.97,	5.08,	1.59
13.86,	1.78,	2.45
12.30,	-3.62,	-2.33
10.26,	5.21,	5.61
7.45,	1.58,	3.42
4.37,	-4.26,	1.08
3.65,	-1.77,	4.08
7.35,	-1.89,	1.34
9.45,	0.01,	3.18
11.46,	-2.14,	1.82
14.94,	-0.03,	-0.45
14.80,	3.87,	3.48
12.90,	-1.25,	-2.26
9.28,	2.41,	1.86
8.08,	1.06,	1.42
6.95,	-3.22,	1.02
5.95,	-1.65,	4.76
7.31,	-1.09,	4.23
8.61,	-0.49,	5.22
9.70,	-1.61,	2.20
10.67,	0.20,	0.98
12.58,	2.41,	-0.61
13.59,	1.29,	-1.58
11.76,	-3.40,	-1.84
10.64,	0.70,	-0.76
8.97,	4.61,	6.43
8.55,	-3.35,	2.08
7.61,	-2.11,	4.67
6.72,	0.42,	5.92
7.14,	-1.26,	0.50
7.62,	-1.04,	2.85
11.11,	-4.63,	-4.07
14.25,	5.67,	0.24
12.92,	0.29,	2.93
14.61,	-6.04,	-6.69
11.49,	8.00,	10.51
9.68,	-0.01,	2.74
6.22,	-2.36,	2.76
4.93,	1.24,	4.87
4.73,	-1.49,	2.67
5.55,	-4.50,	-0.30
8.41,	0.37,	3.18
13.71,	-0.37,	0.07
15.88,	1.22,	-0.45
14.49,	-0.56,	2.01
13.72,	-0.69,	-2.45
9.77,	7.03,	6.79
7.53,	-2.58,	0.91
5.51,	-3.71,	0.96
4.63,	1.91,	5.74
6.26,	-2.54,	1.53
8.09,	-3.92,	3.08
12.17,	-0.24,	1.47
13.98,	5.86,	3.05
12.96,	-1.81,	0.87
14.49,	-4.98,	-5.78
10.86,	7.30,	4.46
8.39,	1.89,	0.69
6.77,	-5.25,	-0.11
7.81,	-0.72,	4.31
7.00,	-1.20,	5.13
7.58,	-1.64,	3.80
9.40,	-1.01,	4.42
9.81,	-3.20,	-0.68
11.40,	5.11,	2.38
11.15,	0.79,	1.55
14.77,	-2.77,	-4.93
12.68,	5.88,	4.03
9.58,	-1.80,	1.04
9.02,	-3.18,	0.28
8.48,	3.88,	7.67
6.83,	-3.18,	2.85
5.27,	-3.27,	1.19
6.83,	2.56,	4.76
9.78,	-3.09,	-1.81
12.11,	-1.82,	-1.26
14.53,	2.47,	1.22
15.46,	3.26,	-0.11
11.56,	1.93,	4.80
10.88,	-3.79,	1.24
7.46,	2.70,	4.94
4.85,	2.36,	5.57
4.30,	-5.32,	-0.33
5.12,	-3.39,	2.77
10.02,	-0.24,	0.38
11.90,	3.17,	3.67
14.00,	-2.76,	-0.28
16.83,	-0.94,	-1.64
13.18,	5.32,	3.78
10.48,	1.43,	-0.08
7.10,	-2.60,	1.19
6.45,	-1.45,	1.02
4.64,	-1.66,	4.22
5.64,	-2.88,	1.87
8.67,	-0.71,	5.47
11.44,	-1.76,	1.52
12.18,	3.54,	4.41
12.07,	0.57,	1.39
14.91,	1.04,	-2.56
11.75,	2.85,	2.30
8.52,	-2.63,	-2.45
7.69,	1.42,	2.52
8.27,	-0.41,	4.12
7.26,	-5.54,	3.50
8.11,	-0.37,	4.53
9.04,	3.27,	5.71
8.57,	-4.82,	-0.72
9.62,	-3.55,	-2.50
12.48,	4.92,	1.94
13.84,	1.92,	-0.65
12.49,	-1.89,	0.48
11.24,	-0.52,	1.51
9.44,	3.98,	5.15
7.78,	1.17,	4.78
5.87,	-4.63,	2.03
5.56,	-2.57,	2.52
6.90,	1.00,	2.30
8.12,	-0.78,	2.19
12.20,	-3.76,	-2.02
15.46,	3.79,	0.57
14.83,	3.27,	2.63
12.52,	-3.92,	-1.30
11.63,	3.14,	4.29
8.60,	4.14,	5.83
3.99,	-4.20,	0.60
2.99,	-2.15,	3.13
6.68,	-1.84,	1.83
9.34,	-2.28,	0.91
11.04,	-1.32,	2.70
14.02,	0.80,	-0.14
15.46,	5.12,	3.97
13.46,	-2.46,	-0.49
11.03,	0.96,	-0.86
8.46,	7.45,	6.50
5.40,	-5.60,	-1.44
6.08,	-5.53,	0.88
6.68,	0.09,	5.46
8.41,	0.16,	2.43
10.37,	-0.82,	5.08
11.71,	-4.41,	-0.69
12.92,	6.23,	1.90
12.26,	5.71,	3.30
11.73,	-7.44,	-6.34
10.95,	0.48,	-0.65
8.43,	5.46,	4.79
7.35,	-3.49,	1.81
8.23,	-2.24,	4.59
8.60,	0.71,	6.98
8.12,	-2.33,	0.99
8.15,	0.11,	3.08
9.37,	-3.68,	-2.84
13.10,	2.38,	-2.80
12.54,	0.84,	2.66
14.09,	-4.83,	-5.43
11.09,	7.24,	8.44
9.77,	0.96,	4.44
7.34,	-3.42,	1.73
6.39,	2.30,	5.48
4.83,	-3.04,	1.85
5.63,	-5.63,	-1.26
9.36,	0.74,	2.98
12.15,	0.78,	0.00
14.39,	2.12,	2.09
14.95,	0.24,	1.14
13.74,	1.74,	1.27
10.99,	4.14,	4.93
7.59,	-2.48,	0.93
5.38,	-2.28,	1.68
3.62,	-0.30,	3.74
5.21,	-3.20,	1.52
9.73,	-2.25,	3.46
11.28,	-2.27,	2.42
13.92,	5.23,	2.47
13.05,	4.33,	5.75
13.55,	-5.45,	-5.56
12.71,	3.70,	1.33
7.95,	1.88,	2.28
5.79,	-5.56,	-1.83
6.11,	-2.88,	2.21
7.48,	-0.11,	5.65
7.20,	-3.56,	2.61
