x,	y,	z
8.83,	-1.39,	2.04
8.74,	-2.32,	-0.33
10.04,	-0.46,	0.83
12.32,	1.03,	-1.75
12.80,	3.79,	2.15
11.86,	-0.23,	0.56
12.09,	0.63,	2.62
11.74,	2.26,	4.75
7.22,	-1.57,	4.19
4.68,	-2.29,	2.74
4.76,	0.19,	3.30
6.75,	-2.64,	0.79
9.95,	-3.85,	0.39
12.14,	-0.80,	0.70
14.39,	6.22,	2.97
13.68,	2.06,	2.64
12.52,	-3.20,	-1.74
11.60,	3.54,	3.81
7.24,	0.43,	2.61
4.62,	-3.58,	0.84
4.92,	-0.96,	3.99
7.73,	-1.13,	2.15
10.12,	-1.42,	3.30
11.90,	-2.56,	1.77
14.20,	3.14,	1.05
12.67,	4.94,	3.96
10.52,	-2.80,	-3.13
10.55,	0.62,	-0.06
9.54,	-0.77,	1.22
7.20,	-3.43,	-0.06
6.29,	1.17,	5.45
7.92,	-0.34,	4.36
10.00,	-2.23,	3.43
10.98,	0.21,	3.48
11.31,	-0.39,	0.46
11.34,	-0.67,	-2.28
9.65,	2.08,	0.82
10.24,	-0.04,	-0.71
11.47,	1.21,	2.34
11.58,	-0.80,	4.00
8.46,	-2.28,	3.37
7.41,	2.65,	6.26
7.47,	-1.11,	2.68
7.54,	-5.57,	0.01
8.78,	-1.34,	0.78
10.34,	2.64,	1.34
11.48,	0.41,	0.55
12.38,	-1.47,	-0.47
13.76,	3.95,	1.66
11.29,	3.55,	4.33
10.50,	-3.53,	0.40
8.68,	0.51,	4.11
5.01,	-0.10,	3.78
3.80,	-3.89,	0.53
7.41,	-0.49,	2.91
10.31,	-2.39,	1.03
13.72,	-0.77,	-0.16
13.44,	3.93,	3.97
12.98,	1.47,	1.75
12.62,	2.49,	1.42
10.61,	3.02,	4.65
7.93,	-4.16,	-0.58
6.01,	-0.38,	2.45
4.65,	0.41,	4.10
5.95,	-4.74,	1.01
10.52,	-1.00,	3.77
12.28,	0.79,	3.14
13.15,	1.47,	2.04
12.29,	0.46,	1.76
11.22,	1.22,	-1.15
9.82,	3.68,	1.71
9.68,	-4.61,	-0.79
8.82,	-5.41,	-1.28
7.07,	4.98,	7.62
6.42,	0.03,	5.22
9.18,	-4.13,	2.55
11.19,	0.28,	4.59
11.30,	1.41,	0.46
9.83,	-0.44,	0.45
10.57,	-1.23,	-3.06
11.31,	4.06,	0.35
10.59,	0.48,	2.18
11.37,	-5.45,	-0.27
10.94,	3.02,	5.29
8.07,	3.71,	7.53
6.06,	-5.01,	0.09
6.66,	-1.39,	2.50
8.74,	-2.07,	0.90
9.44,	-3.19,	-1.92
11.00,	1.85,	3.07
13.11,	0.68,	-0.64
13.62,	4.26,	2.31
11.90,	1.71,	3.38
11.05,	-3.64,	-0.35
9.66,	3.67,	4.51
5.34,	-1.21,	3.82
3.81,	-7.23,	-1.47
5.79,	2.32,	5.04
9.89,	1.02,	2.94
13.09,	-4.68,	-0.62
14.08,	-0.59,	1.47
14.20,	6.04,	2.42
11.26,	4.34,	2.91
9.50,	-3.37,	-0.17
9.73,	-1.80,	0.63
6.25,	1.76,	3.98
3.98,	-1.85,	2.74
6.70,	-2.94,	2.66
10.32,	-0.05,	3.86
12.08,	-0.40,	2.67
12.33,	-0.88,	1.86
12.65,	0.64,	-0.03
12.26,	3.19,	0.05
8.91,	0.56,	0.38
9.55,	-3.07,	-1.36
10.01,	-0.56,	2.20
8.15,	1.47,	5.11
6.54,	-1.70,	4.00
8.66,	-0.72,	3.94
10.20,	-1.68,	2.81
10.54,	-2.34,	-0.61
9.30,	0.45,	1.56
11.02,	-0.25,	-2.88
11.40,	4.32,	2.03
11.34,	-0.73,	1.49
12.06,	-1.42,	0.17
11.85,	4.44,	7.03
7.44,	-2.46,	3.01
5.75,	-3.79,	1.98
6.56,	0.94,	3.49
7.48,	-1.63,	0.72
9.07,	-4.50,	-0.25
11.77,	-0.61,	-0.28
13.45,	5.83,	3.45
12.90,	0.62,	1.69
12.21,	-1.16,	0.05
11.51,	3.94,	4.74
8.41,	-0.83,	2.08
5.99,	-2.86,	1.85
5.04,	-1.05,	3.15
5.57,	-2.08,	1.37
9.30,	0.22,	3.56
12.02,	-2.19,	1.99
15.66,	1.10,	-0.37
13.62,	5.17,	5.12
10.71,	-0.08,	-1.85
9.38,	2.23,	1.97
9.53,	-1.77,	0.50
7.60,	-4.30,	0.42
5.04,	1.25,	4.44
6.17,	1.35,	5.16
9.82,	-3.19,	2.07
11.82,	-1.99,	3.51
12.87,	2.08,	1.26
11.94,	3.24,	1.79
10.73,	-2.34,	-2.03
9.27,	-1.63,	-1.28
10.11,	4.28,	2.42
10.19,	-0.27,	2.85
8.67,	-5.28,	1.31
8.16,	2.37,	6.72
8.08,	1.03,	4.26
9.21,	-4.11,	0.69
9.77,	-2.81,	0.62
10.89,	1.75,	-1.10
9.42,	1.24,	1.96
10.75,	-3.43,	-2.98
13.09,	4.68,	3.26
12.12,	2.12,	4.13
10.98,	-4.17,	0.33
9.09,	1.89,	5.48
6.02,	0.21,	3.32
5.26,	-4.62,	0.67
7.31,	-0.76,	2.32
9.15,	-1.31,	1.56
12.98,	-0.23,	-0.50
12.84,	2.18,	3.03
13.65,	0.22,	-0.91
12.54,	3.78,	2.84
9.99,	-0.03,	2.62
8.81,	-3.73,	0.67
6.08,	1.58,	3.82
5.07,	1.20,	3.44
5.94,	-4.92,	0.43
9.18,	-2.25,	1.93
13.57,	2.44,	2.29
14.28,	1.37,	2.13
12.93,	-2.42,	-0.25
12.22,	3.59,	-0.32
8.22,	4.64,	4.09
7.58,	-6.03,	-1.83
8.76,	-2.27,	2.00
7.39,	3.31,	6.14
5.99,	-1.28,	3.70
8.02,	-2.94,	3.59
11.53,	-1.79,	3.20
13.29,	1.95,	1.29
11.21,	2.71,	2.74
11.21,	-2.79,	-3.78
11.27,	3.04,	-1.09
8.74,	0.37,	2.09
9.34,	-5.69,	-1.80
10.38,	2.63,	6.17
9.35,	2.39,	6.46
6.87,	-3.64,	2.86
7.82,	-1.02,	3.45
9.83,	-0.86,	1.37
9.40,	-3.43,	-1.14
10.37,	0.45,	0.75
11.52,	2.04,	0.89
12.94,	3.09,	0.93
12.08,	0.91,	3.46
11.71,	-4.20,	-1.00
10.68,	3.83,	4.88
5.86,	-0.65,	3.55
4.77,	-6.20,	-1.51
6.33,	0.35,	3.93
8.99,	0.49,	1.57
11.37,	-2.25,	0.79
13.24,	-1.01,	0.45
14.96,	4.07,	1.25
12.32,	4.19,	3.33
9.87,	-2.45,	-0.09
9.82,	0.65,	1.91
6.80,	0.27,	3.40
4.36,	-3.61,	1.25
5.89,	-0.89,	3.43
9.04,	-0.15,	2.80
11.75,	-1.75,	2.36
13.35,	-0.44,	1.82
13.46,	1.52,	1.63
12.50,	1.17,	-0.32
8.78,	2.87,	1.65
7.70,	-0.31,	0.86
9.75,	-2.09,	0.54
8.69,	-0.66,	4.27
6.05,	-2.49,	3.56
7.85,	0.83,	4.73
10.73,	0.13,	4.21
11.56,	-5.09,	-0.32
11.44,	2.14,	1.16
10.51,	4.00,	1.82
11.08,	0.06,	-2.64
8.84,	-0.45,	1.84
10.74,	-1.12,	-0.17
11.19,	3.00,	4.81
8.96,	-1.59,	4.44
7.67,	-3.65,	2.69
7.68,	0.51,	4.12
8.30,	-0.62,	1.13
8.29,	-4.25,	0.03
10.90,	-2.68,	-2.26
12.93,	5.98,	3.65
11.65,	0.45,	1.77
12.89,	-0.78,	-0.17
11.61,	4.28,	6.13
9.36,	-1.58,	1.56
6.64,	-2.25,	2.59
5.01,	0.18,	3.01
5.71,	-2.38,	1.38
9.01,	-1.34,	1.23
11.14,	-0.74,	2.52
15.06,	1.23,	-0.96
14.41,	4.69,	3.93
11.61,	-2.50,	-1.07
10.37,	1.15,	0.64
9.04,	4.07,	4.86
7.07,	-4.86,	0.21
4.96,	-2.87,	2.32
5.73,	3.12,	5.72
9.09,	-1.54,	2.32
10.32,	-4.73,	2.79
14.48,	1.68,	0.50
13.68,	7.32,	5.03
10.41,	-5.03,	-3.17
10.48,	-2.21,	-4.19
8.33,	5.57,	4.85
8.77,	-2.48,	-0.85
8.47,	-4.88,	3.20
8.46,	0.55,	5.20
7.71,	1.53,	5.76
9.50,	-1.09,	2.75
11.18,	-3.14,	1.19
12.16,	-1.10,	-2.70
9.98,	4.03,	3.14
9.51,	-3.06,	-1.99
10.78,	2.75,	0.98
10.40,	4.57,	5.83
10.28,	-5.56,	-0.16
9.62,	-1.19,	4.52
8.84,	3.08,	5.40
6.93,	-2.55,	1.83
7.21,	-3.68,	0.44
8.65,	-0.18,	1.39
11.67,	1.28,	0.27
12.00,	-0.91,	1.40
13.58,	-0.55,	-1.37
12.34,	6.45,	4.55
10.38,	-1.37,	1.98
9.18,	-4.43,	-0.31
7.21,	2.49,	5.33
5.14,	-0.17,	2.10
5.54,	-2.88,	1.49
8.55,	-2.36,	1.79
13.18,	0.41,	0.35
13.65,	3.07,	3.32
13.41,	-2.51,	-0.40
13.04,	0.95,	-0.08
9.33,	5.40,	4.56
7.44,	-1.96,	0.47
7.43,	-3.19,	0.93
7.11,	0.25,	3.94
6.28,	-0.42,	2.90
7.73,	-0.81,	4.71
11.72,	-3.05,	1.84
14.02,	1.36,	1.49
11.81,	2.32,	3.26
10.99,	-3.12,	-3.17
10.07,	4.51,	1.25
8.08,	2.68,	2.98
8.30,	-6.70,	-2.19
9.91,	1.47,	4.35
8.22,	0.31,	5.96
7.68,	-4.74,	2.08
9.48,	1.54,	5.03
11.30,	1.67,	1.89
10.78,	-3.12,	-1.45
10.30,	-1.45,	-1.48
11.36,	3.25,	0.75
11.07,	2.56,	0.66
9.22,	-2.86,	2.29
10.95,	-2.90,	0.50
10.21,	4.06,	7.60
7.81,	-1.66,	3.23
7.17,	-4.36,	-0.25
6.68,	0.13,	3.27
8.74,	-1.16,	-0.58
9.92,	-0.35,	2.02
12.43,	-0.80,	0.04
14.85,	2.80,	1.11
12.53,	3.08,	3.04
10.00,	-1.73,	1.15
9.35,	0.58,	2.40
7.87,	1.14,	3.96
5.21,	-4.44,	1.46
5.33,	-0.97,	2.39
8.00,	1.54,	4.02
11.94,	-2.86,	-0.12
13.16,	-1.89,	1.72
14.38,	3.11,	1.37
13.10,	3.97,	2.72
9.61,	-1.23,	0.12
7.87,	-1.26,	0.96
7.53,	0.98,	2.39
7.21,	-1.44,	2.38
6.34,	-4.35,	2.74
8.29,	-0.27,	3.85
10.99,	2.67,	5.19
11.96,	-2.69,	1.96
12.84,	-0.74,	-0.47
12.41,	5.41,	1.69
9.56,	-0.09,	-1.30
8.20,	-3.69,	-1.90
9.30,	0.63,	2.17
9.86,	1.67,	3.64
8.01,	-2.20,	5.28
7.98,	-3.02,	3.75
8.99,	0.94,	4.66
10.03,	0.44,	1.83
9.75,	-2.44,	0.48
11.36,	-2.25,	-2.85
12.25,	5.40,	2.37
11.04,	0.63,	0.75
10.64,	-1.64,	-0.47
10.12,	3.95,	6.03
9.73,	-1.28,	2.95
7.98,	-3.77,	3.36
6.76,	0.57,	3.21
6.19,	0.25,	2.40
8.37,	-3.66,	-0.64
10.08,	-2.64,	0.13
14.27,	3.79,	0.92
