x,	y,	z
4.06,	-2.67,	2.64
6.77,	-3.97,	1.56
10.66,	0.95,	3.57
11.23,	1.36,	4.17
13.24,	-2.38,	0.47
13.94,	1.09,	0.98
14.02,	4.80,	1.68
10.44,	-0.16,	-0.03
8.30,	-3.30,	-1.63
7.86,	1.55,	2.99
6.31,	-0.78,	3.40
5.77,	-2.50,	3.34
7.78,	0.44,	6.24
11.47,	-1.07,	3.01
11.83,	-1.01,	2.23
11.70,	0.69,	0.11
11.90,	0.91,	-2.19
10.66,	1.38,	0.27
10.34,	-2.02,	-1.27
9.88,	2.20,	3.28
9.90,	1.69,	5.14
7.50,	-3.73,	3.17
7.03,	-0.64,	5.07
7.79,	1.23,	3.16
9.07,	-1.84,	1.25
9.92,	-4.65,	-1.13
11.03,	0.52,	-0.58
11.98,	5.59,	3.41
12.68,	-1.68,	0.38
13.16,	-1.54,	0.32
11.70,	4.66,	5.18
7.40,	-0.65,	2.62
5.89,	-3.35,	1.63
5.15,	-0.26,	3.27
5.57,	-1.28,	2.03
9.16,	-0.99,	2.39
11.35,	-1.98,	2.12
15.48,	1.41,	-0.39
14.22,	4.45,	5.13
12.92,	-2.28,	-2.43
11.69,	2.96,	1.65
7.93,	-0.94,	1.80
5.19,	-5.01,	-1.59
4.07,	1.97,	4.84
6.49,	0.77,	3.19
9.68,	-4.19,	2.59
11.43,	-2.39,	2.77
13.75,	4.34,	3.49
12.91,	1.88,	2.68
12.66,	-2.34,	-2.65
11.89,	2.96,	1.17
8.65,	0.81,	-0.44
7.56,	-2.13,	0.85
6.83,	-3.69,	2.60
6.71,	-0.82,	3.89
7.66,	2.71,	6.59
9.68,	-2.13,	3.89
12.17,	-4.34,	-0.44
13.19,	3.53,	0.87
9.92,	1.14,	0.16
10.67,	-4.24,	-4.69
12.22,	4.27,	2.28
10.65,	3.12,	3.75
9.22,	-4.90,	0.70
8.43,	1.20,	4.93
6.40,	0.54,	4.96
6.35,	-4.18,	0.18
8.19,	0.29,	3.15
10.70,	-1.92,	0.53
12.13,	-0.32,	-0.78
11.20,	2.92,	3.45
14.10,	-0.04,	-1.06
13.76,	2.69,	3.06
10.34,	-0.75,	2.29
7.89,	-2.28,	1.64
5.92,	1.84,	3.62
4.38,	-1.03,	2.37
6.09,	-3.48,	0.99
8.79,	-0.93,	2.72
13.07,	0.91,	1.23
14.05,	1.44,	3.08
14.07,	-2.38,	-0.29
14.07,	3.40,	0.45
9.81,	3.73,	3.73
7.50,	-6.11,	-2.25
5.92,	-0.49,	2.49
5.00,	3.63,	5.43
5.55,	-3.05,	2.18
8.37,	-3.47,	3.97
13.12,	-0.11,	2.90
13.51,	2.86,	3.24
11.75,	-0.06,	1.19
12.29,	-2.04,	-2.69
11.68,	4.44,	1.85
8.91,	0.15,	0.82
8.03,	-2.68,	0.09
8.00,	1.07,	5.10
6.56,	-2.70,	3.94
6.36,	-2.41,	4.45
10.37,	2.27,	4.99
11.70,	-1.92,	2.23
11.96,	-2.94,	-2.55
10.72,	3.39,	1.77
11.32,	0.79,	-2.49
12.72,	1.81,	-0.39
10.81,	-2.88,	2.17
11.10,	-3.60,	-0.98
8.12,	6.29,	8.80
5.80,	-0.95,	3.81
5.53,	-5.06,	0.50
7.09,	1.56,	3.54
10.59,	-1.03,	1.12
10.74,	-5.88,	-1.56
13.56,	3.24,	0.97
14.36,	6.41,	3.89
13.01,	-2.75,	-0.16
11.21,	-1.89,	1.20
8.17,	3.51,	4.74
5.34,	-1.07,	2.40
3.59,	-2.66,	1.89
5.47,	-0.66,	3.10
10.22,	-0.37,	1.57
11.68,	-0.53,	3.37
14.63,	-0.79,	0.72
14.92,	2.23,	2.44
13.09,	2.21,	0.44
10.30,	1.31,	0.99
7.80,	-1.44,	-0.38
6.88,	-1.26,	1.07
5.11,	-1.82,	3.30
5.18,	-2.17,	3.14
8.94,	0.95,	5.01
11.86,	0.05,	4.06
12.92,	-2.65,	0.69
13.03,	1.81,	0.88
11.77,	3.80,	0.39
10.72,	-0.94,	-1.47
9.79,	-2.36,	-0.51
9.21,	2.15,	1.92
7.50,	0.52,	5.28
7.01,	-5.33,	2.65
7.03,	-0.14,	5.91
8.41,	2.30,	4.78
10.25,	0.43,	2.19
10.81,	-6.16,	-0.91
12.41,	-1.91,	-4.21
10.64,	7.59,	5.24
10.84,	-2.47,	-1.39
12.76,	0.28,	1.31
11.74,	4.51,	7.39
7.97,	-3.32,	1.26
5.61,	-1.50,	3.84
5.18,	1.20,	3.73
5.71,	-3.21,	0.70
10.10,	-1.70,	1.34
11.78,	-1.17,	1.49
14.06,	2.76,	-0.00
13.29,	2.93,	4.48
14.00,	-2.98,	-2.65
12.73,	4.19,	3.42
8.21,	0.95,	2.54
5.22,	-5.14,	-0.16
4.31,	-0.63,	2.94
5.14,	1.85,	3.21
8.20,	-1.41,	3.27
11.09,	-4.85,	1.65
15.28,	3.34,	1.63
14.61,	7.03,	6.40
12.33,	-4.73,	-3.82
11.64,	0.17,	-0.91
8.60,	3.40,	2.05
6.48,	-2.77,	-0.72
5.87,	-3.68,	2.64
6.83,	-0.43,	4.25
7.05,	0.54,	5.01
9.95,	0.09,	4.40
13.22,	-3.49,	1.25
14.08,	-0.62,	-1.74
10.61,	4.36,	3.11
9.91,	-1.93,	-2.91
11.43,	3.11,	1.02
9.95,	2.03,	3.95
8.20,	-6.11,	-0.48
7.97,	2.32,	5.77
7.15,	0.82,	5.24
7.03,	-5.09,	0.50
9.05,	-0.38,	3.39
11.68,	-0.11,	0.26
11.70,	-0.74,	-0.20
10.98,	-1.03,	-0.34
13.09,	3.03,	0.92
12.68,	4.17,	3.93
10.75,	-3.16,	1.56
8.97,	-2.32,	2.99
5.99,	1.79,	4.49
3.62,	-0.62,	2.37
5.77,	-1.86,	1.81
8.85,	-3.06,	1.48
13.72,	-0.06,	-0.74
13.12,	4.05,	4.37
13.64,	-3.25,	-1.92
14.61,	1.40,	-0.04
11.69,	4.86,	4.30
7.95,	-3.70,	-0.41
5.86,	-0.45,	2.02
4.73,	1.71,	5.35
4.90,	-4.00,	-0.43
7.03,	0.69,	4.72
12.81,	-1.40,	1.45
14.84,	-0.08,	0.75
13.35,	1.57,	2.96
13.83,	0.43,	-2.13
9.94,	2.62,	2.19
8.78,	-1.88,	-1.34
6.95,	-1.00,	1.84
6.96,	0.37,	3.71
6.35,	-3.10,	4.56
6.71,	-3.05,	4.53
10.34,	3.14,	5.58
12.19,	0.91,	3.58
12.74,	-4.30,	-2.66
12.17,	1.27,	-0.10
10.99,	3.54,	-0.40
10.68,	1.92,	-0.49
9.38,	-4.07,	1.75
9.88,	-4.11,	-0.27
7.60,	5.44,	9.07
6.65,	-1.24,	4.15
6.76,	-3.89,	1.39
8.30,	1.13,	3.60
11.26,	-0.93,	0.09
10.57,	-3.86,	-0.53
13.06,	2.80,	-0.51
13.73,	6.39,	3.41
11.82,	-3.96,	-0.10
11.85,	-2.63,	-0.01
8.74,	4.11,	7.02
5.81,	-2.65,	1.52
2.58,	-2.13,	2.87
4.38,	1.44,	3.80
10.14,	-1.65,	0.73
12.70,	-4.02,	1.22
14.77,	0.45,	-0.48
14.31,	7.11,	4.49
13.46,	-1.90,	-0.84
11.82,	-2.60,	-1.47
8.46,	3.24,	3.64
6.27,	-0.52,	0.88
4.35,	-3.10,	2.53
5.03,	-3.07,	2.92
8.17,	1.35,	3.03
10.66,	3.94,	5.91
13.96,	-5.43,	0.03
15.14,	-2.54,	-1.50
13.18,	8.99,	3.91
10.28,	1.00,	-0.52
8.54,	-4.95,	-3.15
8.89,	2.38,	2.72
6.82,	-0.73,	3.56
6.15,	-4.32,	3.03
7.69,	-0.02,	6.15
8.85,	0.50,	4.39
11.09,	0.47,	2.73
12.09,	-2.39,	0.77
13.58,	0.85,	-3.55
10.79,	5.83,	3.89
10.41,	-2.98,	-3.53
11.65,	1.58,	1.92
9.62,	-1.30,	3.90
8.10,	-3.68,	1.76
6.39,	1.18,	5.30
6.44,	0.78,	2.69
7.25,	-3.38,	0.55
10.64,	-2.69,	-0.53
12.61,	0.17,	-0.10
13.59,	3.29,	0.22
12.87,	0.51,	2.21
13.44,	-2.74,	-0.78
11.97,	4.36,	4.72
8.71,	2.16,	4.26
4.85,	-5.38,	0.36
3.35,	-1.75,	2.63
3.52,	0.99,	3.54
8.32,	-0.77,	2.25
11.12,	-4.62,	2.11
16.05,	0.26,	-1.15
14.71,	9.00,	6.84
12.51,	-3.53,	-2.27
12.69,	-2.91,	-3.46
9.36,	4.06,	4.84
6.15,	-2.07,	-0.89
4.73,	-2.03,	2.90
5.87,	-0.87,	3.91
6.62,	-1.84,	3.45
9.51,	1.27,	4.66
13.53,	-0.99,	2.69
15.70,	-1.94,	-1.29
13.04,	3.10,	2.40
10.93,	0.69,	-1.62
8.84,	2.52,	0.45
8.56,	0.25,	2.14
7.96,	-6.33,	0.28
7.45,	0.89,	5.20
7.24,	2.40,	6.73
7.33,	-3.77,	2.54
9.79,	-1.83,	2.42
12.51,	2.49,	0.88
11.75,	-0.83,	0.03
11.20,	-3.88,	-3.28
11.79,	4.75,	2.62
11.70,	4.45,	3.27
10.13,	-4.10,	1.69
8.91,	-1.71,	3.06
6.37,	1.28,	6.10
5.14,	-3.39,	1.41
5.58,	0.28,	3.10
8.55,	-0.85,	2.29
13.80,	-2.38,	-2.98
12.77,	2.91,	3.39
13.71,	0.26,	-1.31
14.70,	3.30,	1.34
12.00,	-0.45,	3.00
9.55,	-3.85,	-1.16
5.77,	2.93,	5.59
3.85,	-1.18,	2.09
3.53,	-4.05,	1.14
6.78,	0.41,	3.76
12.93,	-0.70,	1.38
15.12,	-0.90,	1.36
14.40,	0.77,	1.31
14.12,	3.95,	0.59
10.77,	1.44,	1.30
9.07,	-3.87,	-1.67
6.80,	0.20,	2.20
6.07,	1.50,	3.77
5.61,	-3.85,	2.84
6.21,	-3.56,	3.75
10.44,	2.14,	4.73
12.25,	2.87,	4.08
14.02,	-2.97,	-0.16
13.68,	-2.88,	-2.11
12.10,	5.49,	0.29
9.17,	4.45,	1.08
8.20,	-4.78,	-0.55
9.44,	-2.69,	0.96
7.52,	1.59,	7.72
6.09,	-2.72,	3.76
7.10,	0.89,	5.21
8.32,	0.08,	3.65
11.56,	-2.29,	-1.53
11.89,	0.25,	1.87
12.81,	0.07,	-2.89
12.85,	5.75,	2.16
11.41,	-2.20,	1.70
12.12,	-5.28,	-1.60
8.91,	6.07,	8.29
6.79,	0.24,	4.68
4.21,	-5.94,	0.36
4.39,	0.32,	4.04
9.00,	0.60,	0.68
11.58,	-3.68,	0.59
14.54,	-3.13,	-2.84
15.25,	8.09,	3.69
13.25,	1.12,	1.83
12.67,	-5.43,	-2.90
10.19,	3.81,	4.67
6.47,	2.13,	3.62
3.16,	-4.28,	0.20
3.28,	-1.93,	3.34
7.95,	-1.04,	1.48
11.06,	1.27,	3.25
13.90,	-2.73,	1.54
15.89,	-2.11,	-1.68
13.51,	7.80,	4.10
11.59,	1.99,	0.19
8.85,	-4.14,	-2.38
8.24,	0.94,	2.22
6.00,	-1.08,	3.42
5.50,	-3.70,	2.71
7.19,	-0.16,	5.45
8.76,	0.37,	4.60
11.32,	0.39,	3.18
12.80,	-1.07,	1.02
14.14,	0.90,	-2.06
11.64,	3.01,	1.24
9.68,	-1.13,	-2.31
8.99,	1.95,	2.17
9.21,	-1.12,	3.34
8.62,	-4.51,	2.96
7.03,	0.25,	5.49
7.00,	1.99,	4.16
7.30,	-1.95,	1.64
9.66,	-4.19,	-0.76
13.60,	1.10,	-0.00
