x,	y,	z
9.80,	-4.63,	2.03
10.11,	-3.87,	3.00
8.22,	3.42,	6.54
7.74,	1.50,	4.51
8.73,	-5.22,	0.25
10.07,	-2.80,	-0.87
10.52,	4.31,	2.23
9.59,	-0.56,	0.43
12.46,	-0.47,	-1.05
12.69,	4.94,	3.62
10.44,	-2.46,	1.34
9.70,	-1.81,	1.56
9.62,	2.72,	6.13
7.03,	-3.09,	1.39
5.39,	-2.04,	2.46
7.00,	0.78,	3.00
10.31,	-2.28,	-0.00
12.68,	-1.32,	-0.21
13.36,	0.63,	2.05
13.17,	1.13,	0.21
10.99,	4.87,	4.82
9.07,	-1.17,	2.43
7.83,	-1.60,	1.27
6.78,	2.53,	5.22
5.95,	-3.42,	0.14
6.99,	-2.79,	2.25
11.00,	-0.78,	1.49
13.79,	2.28,	1.86
12.96,	-2.24,	2.22
13.19,	-3.14,	-2.60
10.86,	7.89,	5.26
8.37,	0.63,	0.91
6.78,	-6.53,	-2.96
8.39,	0.82,	3.59
7.95,	0.75,	3.61
6.96,	-1.31,	3.30
8.92,	0.21,	5.44
12.41,	-2.41,	0.85
13.13,	1.51,	1.27
10.70,	0.35,	1.02
10.92,	-2.31,	-4.48
9.81,	5.39,	3.01
7.88,	-1.22,	1.45
10.27,	-2.65,	0.13
11.00,	5.17,	8.10
8.59,	-4.70,	2.63
7.47,	-5.12,	1.33
8.69,	3.98,	5.23
9.26,	-2.16,	0.04
9.94,	-3.29,	-1.28
11.00,	2.41,	1.54
12.55,	3.05,	0.61
12.10,	0.98,	1.94
10.92,	-2.65,	1.56
10.75,	0.64,	2.16
8.38,	3.56,	6.11
6.44,	-4.14,	1.79
6.02,	-2.98,	1.49
7.21,	1.90,	4.07
9.06,	-1.21,	0.95
11.21,	-2.69,	1.29
15.49,	1.50,	0.22
14.24,	3.59,	2.81
10.75,	0.29,	0.67
8.74,	1.10,	2.78
7.79,	0.26,	1.68
6.54,	-0.98,	3.17
5.19,	-3.85,	1.39
7.33,	-0.09,	2.38
10.14,	-0.64,	3.44
12.00,	-3.88,	-0.16
14.09,	2.27,	3.65
13.53,	1.83,	1.24
11.02,	1.27,	0.66
9.01,	1.01,	1.49
7.65,	-1.40,	-0.31
8.04,	0.31,	2.36
7.50,	-3.64,	3.19
7.26,	-4.22,	2.44
9.55,	5.12,	6.96
10.48,	0.10,	4.17
11.90,	-5.24,	-2.34
12.09,	3.35,	0.93
10.36,	2.69,	-0.40
9.56,	-2.67,	-2.63
9.51,	0.17,	1.63
10.61,	1.45,	2.80
9.72,	0.37,	5.00
9.06,	-1.64,	4.51
8.15,	-2.22,	3.16
7.97,	-0.02,	2.53
8.04,	-0.95,	1.96
8.71,	-4.87,	-0.89
12.88,	3.13,	0.22
12.32,	5.31,	4.40
11.91,	-3.81,	-2.33
11.71,	2.00,	3.00
9.97,	1.60,	4.28
7.62,	-3.35,	1.25
5.96,	0.74,	4.48
6.07,	-0.41,	2.65
7.72,	-3.37,	0.32
9.45,	-1.25,	1.87
12.85,	0.74,	0.49
15.00,	2.95,	1.78
13.33,	-2.62,	0.60
12.13,	-1.03,	-1.43
8.36,	7.48,	6.39
6.57,	-1.38,	1.07
6.34,	-5.28,	0.84
7.05,	0.06,	4.39
7.51,	1.16,	2.48
8.68,	-0.74,	4.54
12.76,	-4.67,	-0.73
14.84,	3.65,	2.14
12.15,	2.59,	2.33
10.69,	-4.01,	-3.52
9.39,	2.61,	2.31
8.89,	2.09,	1.20
6.76,	-3.04,	2.21
8.00,	-2.93,	2.93
8.53,	-0.39,	5.58
8.83,	0.54,	4.06
10.23,	0.36,	4.07
11.29,	-3.52,	-0.78
11.81,	2.35,	-0.39
9.96,	2.79,	1.99
10.57,	-1.81,	-3.40
11.13,	4.28,	2.93
9.20,	-3.12,	2.45
9.67,	-6.36,	0.10
9.18,	6.11,	8.64
8.39,	0.72,	3.96
7.18,	-6.22,	-0.58
7.80,	-0.74,	2.50
10.39,	2.47,	0.63
10.58,	-0.26,	2.04
13.76,	-2.75,	-2.41
13.62,	4.47,	2.93
11.23,	1.39,	2.05
9.51,	-2.07,	1.00
8.07,	0.25,	3.51
6.57,	-0.09,	2.73
5.15,	-1.57,	2.29
7.43,	-1.22,	2.08
10.67,	-3.80,	0.44
13.34,	0.26,	-0.56
13.20,	2.84,	5.16
13.68,	-4.31,	-2.24
12.03,	5.12,	3.62
8.58,	5.36,	5.09
5.37,	-5.25,	-1.54
6.56,	-0.85,	2.39
7.86,	-1.49,	3.31
7.30,	-4.56,	0.69
9.63,	2.75,	6.08
12.03,	0.32,	2.42
13.32,	-0.98,	1.51
12.60,	0.84,	1.26
11.08,	4.24,	0.40
9.56,	1.63,	1.27
8.16,	-5.97,	-1.90
7.91,	-0.40,	1.82
7.92,	3.70,	6.79
7.92,	-4.13,	3.46
9.22,	-2.85,	3.46
10.41,	3.74,	5.23
10.55,	-0.33,	0.65
10.31,	-4.68,	-2.66
11.88,	2.57,	-0.72
11.23,	4.49,	1.66
10.31,	-0.78,	0.76
9.20,	-2.33,	3.28
10.31,	1.20,	3.69
8.34,	2.03,	6.55
6.90,	-2.10,	2.32
7.53,	-2.30,	2.05
8.01,	-1.38,	1.22
9.20,	0.24,	1.25
10.22,	0.24,	2.25
14.10,	-0.07,	-0.18
14.83,	3.24,	1.84
10.94,	-0.96,	1.99
9.94,	-1.46,	-0.07
7.84,	3.67,	5.92
6.05,	-2.81,	1.60
4.54,	-3.82,	2.29
6.71,	1.61,	3.95
10.30,	-0.91,	2.55
11.93,	-5.36,	0.16
14.39,	2.53,	2.45
13.82,	5.44,	3.90
11.94,	-0.57,	-0.41
8.96,	-2.03,	1.01
7.11,	1.55,	1.05
5.95,	2.48,	4.19
7.44,	-4.61,	1.45
7.98,	-5.76,	2.63
10.28,	2.92,	4.10
10.79,	5.30,	6.58
11.65,	-6.46,	-1.84
13.65,	-2.67,	-2.24
11.72,	7.65,	2.89
9.27,	0.50,	-0.60
9.42,	-4.02,	-1.80
9.58,	1.66,	2.70
7.29,	-0.77,	4.02
7.37,	-1.90,	4.01
9.40,	-0.66,	5.09
10.12,	-2.39,	1.73
9.60,	1.05,	1.94
9.73,	-0.10,	0.67
12.36,	0.50,	-3.08
12.31,	3.89,	1.71
11.51,	-3.59,	-1.90
11.02,	0.83,	1.06
9.63,	3.29,	6.09
8.39,	-3.33,	1.90
6.59,	-0.12,	4.17
6.99,	0.94,	3.83
7.84,	-3.66,	-0.81
9.00,	-2.46,	1.10
12.50,	0.30,	-1.21
14.46,	6.03,	2.81
13.06,	-3.81,	0.21
12.78,	-3.56,	-3.00
9.48,	7.28,	7.85
7.46,	-0.04,	1.32
5.15,	-4.28,	1.65
6.00,	-0.95,	3.05
7.08,	-0.86,	2.02
8.96,	0.49,	3.52
12.74,	-4.38,	0.97
15.08,	-0.79,	-1.35
12.59,	5.66,	5.80
11.54,	-1.33,	-2.00
9.33,	0.84,	1.62
7.57,	0.05,	1.94
5.79,	-1.56,	1.77
6.22,	0.34,	4.65
9.11,	-2.50,	3.50
9.24,	-3.54,	3.78
11.25,	2.88,	4.28
11.92,	2.17,	3.44
12.77,	-1.83,	-2.66
11.21,	0.39,	0.33
10.51,	1.83,	-1.63
9.20,	2.89,	2.57
8.38,	-4.33,	1.01
7.95,	-4.31,	2.72
8.17,	3.49,	6.93
8.75,	1.43,	4.48
9.31,	-5.57,	0.76
10.05,	-2.91,	-0.13
10.44,	4.41,	1.46
9.91,	0.81,	0.56
12.69,	-2.58,	-2.11
13.62,	2.95,	1.72
11.15,	0.54,	2.51
8.92,	-2.12,	1.63
7.90,	1.84,	5.23
6.65,	-0.94,	2.83
6.08,	-2.51,	1.93
7.52,	-1.00,	2.28
9.93,	-2.32,	-0.05
12.48,	0.40,	-0.25
13.35,	1.44,	3.06
13.96,	-2.65,	-1.24
12.33,	5.92,	4.71
9.30,	2.89,	4.90
6.68,	-4.85,	-1.26
5.60,	1.47,	4.14
5.96,	-1.54,	1.77
7.49,	-4.69,	0.82
10.08,	-0.07,	3.83
12.95,	2.09,	2.49
13.08,	-0.29,	3.65
12.70,	-3.48,	-1.34
12.15,	6.97,	3.23
8.97,	2.61,	2.67
7.44,	-6.29,	-3.38
6.73,	0.78,	3.88
6.90,	0.22,	3.54
7.29,	-2.74,	3.69
10.09,	-1.84,	4.67
11.61,	-1.01,	2.78
11.83,	3.50,	2.58
10.66,	0.60,	0.98
12.40,	-1.90,	-4.01
11.81,	4.14,	0.64
8.80,	-0.49,	0.86
9.00,	-4.23,	-0.12
9.30,	3.15,	6.25
7.78,	0.31,	6.01
7.64,	-3.79,	2.11
8.94,	0.81,	4.32
10.03,	-2.49,	-0.19
9.89,	-3.04,	-1.65
