x,	y,	z
7.78,	-1.28,	1.22
5.55,	0.47,	3.89
5.02,	-3.30,	2.26
8.07,	-1.05,	4.68
9.41,	-0.96,	4.43
11.86,	0.88,	2.01
12.07,	2.41,	3.43
11.97,	-1.65,	-3.14
13.00,	2.92,	-1.27
10.60,	-1.00,	0.69
9.66,	-5.21,	-4.07
8.54,	5.53,	7.44
7.83,	0.14,	5.18
7.11,	-6.25,	2.65
8.67,	1.16,	5.53
9.17,	0.00,	2.69
8.77,	-5.10,	-1.70
9.91,	0.71,	0.02
11.95,	4.83,	1.00
13.40,	0.96,	0.54
13.66,	-2.82,	-0.18
11.93,	1.18,	2.20
9.31,	5.01,	6.11
6.31,	-2.91,	2.31
5.57,	-4.21,	1.16
5.71,	-1.04,	2.87
7.19,	-0.96,	0.62
9.68,	-2.18,	2.05
12.81,	-2.74,	-2.09
15.26,	6.75,	3.65
13.75,	2.77,	2.49
12.32,	-3.50,	-0.92
11.60,	3.65,	4.09
6.66,	0.17,	3.82
3.67,	-4.71,	-0.34
4.40,	0.34,	5.24
7.48,	-2.31,	1.45
10.30,	-1.77,	3.02
11.46,	-1.45,	3.24
14.59,	4.16,	0.74
13.28,	4.98,	4.51
11.89,	-4.77,	-3.88
11.14,	1.43,	0.44
7.97,	2.09,	3.23
5.74,	-4.68,	-0.08
5.91,	-1.07,	5.09
8.29,	0.71,	5.10
9.30,	-1.25,	3.68
10.43,	-1.39,	3.59
12.41,	0.19,	-0.78
11.55,	3.79,	1.33
10.76,	-1.57,	-2.22
12.00,	-2.26,	-2.56
11.24,	1.90,	1.44
9.45,	2.19,	3.30
8.01,	-2.37,	3.71
8.73,	-1.21,	3.78
7.96,	-1.25,	4.38
8.12,	-2.12,	0.55
7.88,	-1.52,	2.40
9.88,	-2.76,	-3.33
11.75,	5.51,	3.84
12.72,	0.03,	0.92
14.85,	0.50,	-0.73
12.11,	4.91,	6.82
8.33,	-2.89,	1.27
6.45,	-1.02,	3.26
5.48,	1.06,	3.92
5.16,	-4.67,	1.05
7.41,	-2.96,	0.80
10.28,	1.27,	2.91
13.69,	0.76,	-0.14
14.12,	0.93,	1.43
14.24,	0.87,	0.01
12.75,	3.23,	2.50
10.06,	0.15,	2.22
7.57,	-2.11,	1.53
4.22,	-0.19,	3.18
3.59,	-0.79,	3.26
7.48,	-3.27,	1.55
10.65,	-2.35,	3.29
13.43,	-0.58,	0.84
13.20,	4.89,	3.18
11.62,	-1.13,	0.23
12.68,	-2.27,	-4.01
10.95,	4.75,	4.40
9.09,	-2.24,	-0.29
6.68,	-1.49,	2.42
6.45,	2.10,	6.62
7.96,	-3.91,	2.68
9.17,	-1.73,	3.59
10.68,	0.45,	3.75
11.85,	-2.03,	-1.53
10.53,	1.49,	1.29
10.31,	-0.43,	-1.51
12.73,	3.73,	-0.08
11.53,	2.36,	3.37
9.84,	-5.98,	-1.24
9.16,	3.13,	5.34
7.94,	1.37,	5.63
7.37,	-6.21,	-0.60
7.12,	-1.31,	3.98
8.21,	0.21,	0.87
9.19,	0.44,	1.50
10.61,	-2.29,	-0.34
15.19,	3.21,	-0.14
14.12,	6.08,	4.75
11.82,	-5.10,	-0.54
10.53,	-1.20,	0.96
6.62,	4.27,	7.49
4.00,	-4.81,	0.11
5.11,	-1.76,	3.12
7.45,	0.01,	3.97
10.85,	-2.58,	-1.02
12.41,	1.61,	3.17
14.65,	0.36,	-0.16
15.05,	2.41,	-0.35
11.36,	2.59,	3.44
10.05,	-2.85,	-0.62
8.90,	-0.45,	1.04
5.69,	0.60,	3.68
3.89,	-4.42,	1.16
6.47,	-0.89,	3.59
10.07,	1.13,	4.60
12.63,	-2.66,	1.21
12.81,	-0.24,	1.95
11.87,	3.65,	1.23
11.89,	3.73,	-0.26
10.01,	-2.18,	0.19
10.54,	-6.10,	-2.40
8.23,	5.16,	5.69
6.20,	2.96,	7.42
7.29,	-6.87,	0.92
9.34,	-0.39,	5.84
10.26,	1.07,	2.74
10.11,	-1.67,	0.71
10.84,	-2.41,	-1.89
11.82,	1.66,	-2.02
10.82,	3.50,	2.02
11.26,	-2.65,	-0.74
11.85,	0.02,	2.44
10.03,	4.35,	6.44
7.02,	-2.34,	3.52
7.13,	-2.99,	1.57
7.58,	-0.74,	3.04
7.71,	-2.85,	-0.61
8.05,	-0.20,	2.31
10.78,	-0.39,	0.41
14.73,	3.82,	1.40
14.15,	1.78,	2.89
12.73,	-2.85,	-1.16
11.85,	3.39,	4.21
6.96,	0.47,	3.54
4.36,	-4.95,	0.89
4.65,	-0.42,	3.78
6.94,	-0.21,	2.71
9.88,	-3.35,	0.96
11.92,	-2.39,	1.38
15.18,	4.87,	0.99
13.84,	5.15,	4.34
11.76,	-4.08,	-2.51
11.13,	1.39,	0.95
8.10,	2.68,	3.67
5.66,	-4.69,	-0.09
5.08,	-1.58,	3.93
6.29,	0.10,	4.83
9.70,	-0.53,	3.19
11.43,	-1.02,	4.51
13.45,	-2.04,	-1.24
12.78,	5.15,	1.91
9.74,	1.76,	0.41
10.41,	-3.45,	-3.78
11.17,	0.14,	2.61
9.80,	-1.13,	1.20
6.27,	0.97,	6.25
6.83,	0.34,	5.91
9.29,	-2.62,	3.64
9.40,	-2.61,	2.71
9.45,	0.90,	2.16
10.08,	-0.76,	-0.06
11.58,	1.59,	-0.93
10.95,	1.31,	1.44
12.87,	1.03,	-1.07
11.89,	3.41,	5.22
10.15,	-3.40,	1.81
7.99,	-0.12,	4.28
6.58,	2.04,	4.67
5.84,	-3.92,	0.87
6.92,	-4.17,	0.33
9.16,	-0.26,	1.21
11.96,	1.93,	1.26
12.78,	0.34,	1.32
15.41,	0.05,	-0.38
13.49,	3.48,	2.78
10.64,	-0.57,	2.20
8.11,	-1.89,	1.09
4.75,	1.35,	4.55
4.13,	-2.87,	2.03
6.70,	-2.56,	1.82
9.57,	-0.37,	3.69
13.14,	-2.20,	-0.77
14.14,	3.29,	2.05
12.46,	0.69,	1.66
12.71,	-0.87,	-2.71
10.06,	3.89,	4.66
8.84,	-3.01,	-0.14
6.57,	-0.79,	2.36
6.14,	2.17,	5.75
6.95,	-4.64,	1.91
8.67,	-1.99,	3.53
12.03,	1.79,	4.37
13.01,	-1.39,	-0.13
11.15,	0.86,	0.87
10.55,	2.08,	-0.62
10.30,	3.08,	0.44
10.92,	-0.50,	1.11
10.03,	-6.68,	-0.39
8.77,	2.54,	5.00
6.31,	2.44,	7.68
7.60,	-5.46,	0.39
9.34,	-2.11,	4.22
9.96,	-0.08,	0.18
8.96,	1.60,	2.88
9.98,	-3.45,	-1.64
13.08,	3.57,	-0.02
12.70,	5.81,	4.28
11.54,	-4.36,	-0.28
11.64,	-2.14,	1.55
8.73,	5.17,	8.00
5.04,	-3.31,	2.79
5.06,	-2.44,	1.61
6.66,	1.06,	4.58
9.53,	-4.31,	-2.72
11.34,	-0.47,	1.64
13.58,	1.73,	0.69
14.96,	3.02,	0.47
12.55,	1.49,	3.09
10.67,	-3.19,	0.21
8.23,	2.72,	3.48
5.56,	2.58,	4.94
4.14,	-6.17,	-0.40
6.22,	-2.61,	2.61
10.72,	0.73,	3.00
12.39,	-1.32,	0.91
13.10,	-0.44,	1.74
14.19,	2.85,	0.14
10.99,	4.91,	3.13
9.26,	-2.91,	-0.34
9.97,	-2.74,	-0.74
8.28,	4.23,	4.57
5.37,	-2.75,	3.11
6.46,	-5.86,	1.78
9.60,	1.82,	6.38
11.30,	1.43,	3.78
10.98,	-1.74,	1.36
11.68,	-1.30,	-1.45
10.99,	3.85,	0.02
9.66,	2.43,	0.38
10.35,	-2.54,	0.15
11.89,	-1.56,	1.92
10.37,	1.19,	4.20
6.48,	-0.43,	6.41
6.66,	-2.56,	2.65
8.99,	0.23,	4.04
9.28,	-3.21,	0.42
8.65,	-1.13,	0.32
10.12,	1.90,	2.01
13.13,	1.77,	-0.94
12.53,	1.99,	1.94
12.62,	-2.04,	-0.66
12.90,	1.65,	2.38
9.29,	1.78,	4.64
6.28,	-2.94,	2.25
4.68,	-1.56,	2.85
5.47,	-0.06,	2.31
8.44,	-3.35,	1.23
10.83,	-4.77,	-0.51
14.59,	4.50,	1.37
13.75,	6.02,	4.79
12.48,	-3.88,	-1.93
11.67,	0.49,	1.13
9.32,	3.10,	4.56
6.02,	-3.65,	0.02
4.30,	-0.53,	3.74
5.95,	-0.69,	3.87
9.67,	-1.53,	1.35
10.99,	0.32,	4.71
13.78,	-1.87,	-1.06
13.73,	3.16,	1.70
11.34,	2.52,	1.08
9.83,	-1.70,	-1.93
9.83,	0.33,	1.46
9.50,	-0.99,	1.69
6.47,	-2.11,	3.52
6.97,	0.98,	5.36
8.46,	-1.53,	4.48
9.96,	-3.18,	2.13
11.36,	1.73,	2.80
11.11,	0.45,	0.10
10.99,	1.00,	-1.56
9.88,	1.98,	0.83
10.98,	-0.26,	-1.38
10.96,	2.32,	4.24
9.86,	-4.16,	2.34
8.99,	-1.54,	3.19
6.83,	3.22,	6.89
7.33,	-3.21,	1.08
8.63,	-3.88,	0.65
9.28,	-0.68,	0.77
11.01,	1.78,	1.03
11.11,	0.87,	1.52
13.04,	-0.22,	-0.62
13.59,	3.67,	2.37
11.63,	-0.88,	2.25
9.45,	-3.45,	0.79
6.64,	2.95,	5.39
4.58,	-0.87,	2.76
5.46,	-4.06,	0.35
8.26,	-0.53,	3.09
12.76,	-1.48,	-0.45
14.32,	0.82,	1.26
13.06,	0.00,	1.49
12.66,	1.41,	-0.04
10.39,	4.48,	4.50
8.97,	-2.48,	0.69
6.70,	-2.77,	0.87
5.30,	2.97,	4.77
5.87,	-2.81,	2.06
8.43,	-4.87,	1.27
12.31,	1.15,	3.66
13.45,	3.03,	2.27
11.49,	-1.93,	1.15
12.40,	-1.46,	-3.03
9.85,	5.92,	3.81
8.49,	-1.27,	0.08
9.25,	-4.58,	0.42
9.05,	1.49,	5.04
6.87,	0.25,	5.39
7.31,	-2.11,	4.07
10.02,	-0.94,	3.93
11.10,	-1.73,	0.62
10.55,	1.97,	1.10
9.33,	-0.43,	-0.01
11.98,	1.70,	-2.25
11.35,	5.33,	3.70
10.39,	-4.54,	0.12
11.51,	-3.55,	0.65
9.44,	5.81,	8.43
6.48,	-1.72,	4.03
6.56,	-3.98,	0.90
7.89,	1.43,	4.31
9.22,	-3.25,	-1.69
10.43,	-1.87,	-0.07
12.61,	1.65,	0.60
14.12,	3.20,	0.24
12.13,	1.46,	3.06
11.06,	-3.37,	0.51
10.10,	2.29,	3.81
7.24,	3.05,	5.41
3.87,	-4.96,	-0.63
5.04,	-2.21,	2.04
9.57,	-0.62,	1.55
11.58,	-1.36,	0.71
13.86,	-1.20,	1.60
15.02,	0.38,	-0.59
11.54,	5.97,	3.81
10.03,	1.74,	1.68
8.86,	-3.29,	-0.30
8.66,	0.07,	2.24
4.96,	-1.21,	3.14
5.29,	-2.29,	1.96
8.76,	-0.75,	4.59
11.51,	-1.95,	2.15
12.37,	2.12,	3.46
11.35,	0.69,	2.23
12.49,	-0.28,	-2.80
10.35,	4.52,	2.66
8.61,	-3.00,	-1.52
9.96,	-2.08,	-0.50
9.41,	1.98,	6.39
7.46,	-3.68,	4.02
8.13,	0.69,	4.82
9.23,	3.78,	6.35
9.62,	-5.85,	-1.76
10.16,	-3.11,	-1.94
10.54,	3.82,	1.48
11.29,	1.25,	-1.44
11.05,	0.36,	2.03
11.68,	-1.45,	0.70
11.86,	1.53,	3.65
9.25,	2.11,	5.83
6.68,	-2.97,	2.30
6.34,	-1.90,	2.85
7.51,	-0.34,	1.49
8.40,	-1.74,	1.88
11.03,	-3.18,	-1.34
13.58,	3.51,	0.87
13.13,	1.87,	2.00
11.69,	-3.03,	-1.45
11.21,	0.70,	2.34
10.54,	2.68,	3.69
7.35,	-3.15,	2.11
4.41,	-0.76,	2.33
4.93,	1.17,	4.10
9.12,	-3.11,	-0.22
10.71,	-2.34,	2.36
14.61,	0.18,	-0.01
14.89,	3.85,	2.56
11.37,	-1.02,	0.17
10.26,	0.05,	-0.99
8.77,	3.86,	3.77
8.34,	-2.81,	-0.08
6.74,	-4.55,	1.90
6.39,	1.61,	4.24
7.90,	0.87,	4.95
9.51,	-4.58,	2.02
12.34,	-0.55,	1.90
12.89,	5.00,	2.55
10.30,	-1.13,	-0.50
10.83,	-3.46,	-3.62
9.47,	3.19,	2.86
9.63,	1.58,	1.29
9.18,	-1.50,	4.62
9.35,	-2.97,	3.64
8.29,	1.22,	6.57
7.57,	0.58,	4.34
8.49,	-1.76,	1.92
9.40,	-3.90,	-0.36
11.63,	2.77,	-0.86
10.18,	3.25,	3.96
12.13,	-2.07,	-3.44
12.50,	5.10,	4.33
11.22,	-2.14,	2.38
9.69,	-5.74,	-0.01
7.63,	4.56,	6.38
6.17,	1.47,	3.87
5.92,	-6.86,	-1.04
8.38,	-1.21,	1.57
11.97,	2.15,	1.44
12.54,	-0.96,	0.33
13.82,	-0.32,	0.42
13.56,	3.22,	1.88
