x,	y,	z
5.71,	-0.23,	1.77
9.23,	-1.18,	2.33
13.22,	-4.36,	-0.63
15.32,	3.61,	0.86
13.22,	2.09,	4.92
12.91,	-5.55,	-4.46
10.54,	5.95,	5.37
8.23,	2.99,	2.92
4.87,	-6.31,	-1.03
5.19,	-1.57,	2.86
6.37,	0.39,	4.41
7.75,	-1.62,	2.83
11.99,	-0.49,	4.71
14.24,	-2.18,	0.66
13.38,	4.31,	2.32
11.26,	2.88,	1.88
11.22,	-1.23,	-3.69
10.53,	2.92,	1.49
7.10,	-4.09,	1.08
7.33,	-4.32,	0.41
7.30,	4.26,	8.75
6.68,	-1.24,	4.44
8.60,	-3.52,	3.04
11.46,	0.98,	2.90
12.45,	-0.29,	-0.30
11.07,	-2.79,	-1.98
11.48,	1.58,	-0.44
12.04,	4.74,	1.83
10.58,	-0.98,	2.91
10.06,	-4.77,	1.48
8.42,	2.54,	6.16
5.71,	0.95,	5.23
5.54,	-1.69,	1.06
6.46,	-1.25,	3.04
11.97,	-3.22,	-2.36
12.69,	1.97,	1.50
12.20,	0.12,	0.93
14.28,	-1.67,	-1.65
13.86,	4.77,	4.43
11.37,	0.62,	1.97
7.38,	-1.90,	1.16
6.02,	1.53,	3.64
3.68,	-3.96,	1.64
4.89,	-3.33,	0.25
9.29,	2.27,	5.51
13.05,	-2.79,	0.58
14.67,	1.40,	3.15
13.81,	3.06,	4.16
13.64,	2.18,	-0.90
9.62,	2.01,	3.17
7.77,	-4.46,	-2.75
6.63,	0.54,	2.01
5.42,	0.04,	3.68
5.85,	-5.36,	2.18
8.94,	-0.45,	4.33
11.66,	4.66,	5.71
13.04,	-2.85,	1.55
13.04,	-4.69,	-2.86
11.96,	6.27,	2.00
11.28,	4.47,	0.22
9.10,	-3.81,	-0.96
8.76,	-3.48,	0.48
8.42,	2.36,	5.35
6.69,	0.82,	6.03
6.49,	-3.11,	3.40
8.31,	-0.86,	3.99
11.26,	0.30,	1.30
11.18,	-1.60,	0.73
11.64,	-1.49,	-2.04
12.53,	4.31,	-0.04
12.45,	1.84,	1.65
11.14,	-4.47,	-0.33
10.89,	2.48,	4.33
8.69,	3.78,	7.20
4.55,	-5.43,	0.83
3.40,	-1.98,	2.82
6.95,	1.38,	2.16
10.57,	-2.31,	-0.11
12.76,	-4.99,	-1.15
14.52,	2.68,	-0.69
13.72,	5.79,	5.45
12.80,	-4.53,	-1.87
11.42,	1.90,	3.16
8.83,	5.51,	5.68
4.50,	-4.31,	-0.24
3.97,	-3.97,	1.43
5.69,	-1.25,	2.67
8.27,	1.05,	1.75
12.08,	-0.16,	4.92
14.75,	-5.49,	-1.53
15.13,	5.98,	3.98
13.17,	6.83,	3.41
9.36,	-3.35,	-2.61
8.12,	-2.96,	-0.36
7.44,	1.57,	2.31
5.17,	-0.62,	4.38
6.22,	-3.26,	3.32
7.79,	-0.54,	5.68
11.10,	0.88,	3.40
11.99,	0.44,	3.31
13.19,	-2.92,	-2.86
13.36,	3.45,	-1.08
9.89,	1.04,	0.62
10.31,	-3.10,	-3.79
9.31,	2.59,	5.73
8.46,	-2.03,	3.17
6.81,	-2.40,	4.53
7.28,	2.35,	5.88
7.14,	-1.28,	2.84
8.68,	-4.58,	-0.32
12.11,	-0.28,	0.67
12.42,	1.53,	-0.34
11.27,	1.97,	1.52
12.48,	-1.05,	0.18
12.81,	1.54,	2.81
11.45,	2.14,	4.19
8.55,	-0.56,	2.91
5.52,	-2.54,	2.46
4.32,	-1.11,	2.66
4.85,	-0.27,	1.77
8.58,	-0.89,	1.86
13.64,	-5.31,	-0.96
15.56,	0.53,	-1.84
12.96,	5.69,	6.37
12.94,	-3.37,	-2.52
11.52,	3.28,	3.72
9.65,	2.63,	4.22
5.12,	-3.99,	-0.16
4.21,	-0.89,	3.00
5.79,	-0.91,	2.94
6.60,	-2.72,	2.11
11.05,	1.20,	4.52
14.74,	1.00,	2.56
14.56,	0.22,	1.82
13.43,	-0.12,	0.00
10.85,	4.62,	0.69
7.97,	2.08,	1.67
7.41,	-6.57,	-1.71
7.11,	-1.99,	2.81
6.40,	2.14,	6.18
6.74,	-0.96,	4.52
9.23,	-2.44,	3.66
12.15,	-0.63,	1.92
13.34,	2.70,	1.68
11.50,	-1.17,	-0.83
11.59,	0.52,	-2.07
11.02,	4.56,	2.48
10.27,	-0.93,	1.28
8.80,	-3.88,	2.24
8.62,	1.94,	5.71
6.54,	0.15,	5.93
6.38,	-2.65,	0.75
7.09,	0.96,	4.16
11.29,	-3.46,	-2.08
13.37,	-1.55,	-1.69
11.62,	1.62,	2.08
13.07,	0.76,	-1.41
13.22,	4.32,	4.99
11.82,	-2.64,	2.04
8.78,	-0.41,	1.91
6.25,	4.20,	7.19
3.01,	-5.40,	-0.68
3.43,	-3.79,	1.14
9.21,	1.52,	3.14
12.84,	-1.32,	0.40
14.32,	-2.12,	1.02
14.69,	1.32,	1.16
13.69,	5.86,	2.73
11.35,	1.34,	1.50
8.56,	-5.11,	-1.13
6.57,	0.78,	2.10
4.46,	0.30,	3.49
5.15,	-4.39,	0.87
7.44,	-1.64,	4.21
11.04,	1.79,	3.51
13.58,	2.34,	4.69
13.98,	-3.55,	0.23
13.93,	1.26,	-1.11
12.22,	7.78,	2.77
6.97,	-2.62,	-1.30
7.54,	-6.27,	-2.30
8.64,	2.32,	6.01
6.78,	-0.75,	5.60
6.82,	-2.13,	3.70
8.12,	2.27,	6.73
11.23,	-2.24,	-0.24
12.63,	-1.04,	-0.40
11.78,	-0.78,	-0.91
12.40,	1.67,	-3.17
10.59,	4.39,	4.80
10.33,	-5.07,	-0.88
10.92,	1.30,	3.69
8.31,	6.00,	8.98
5.75,	-6.17,	0.82
5.50,	-4.38,	1.61
6.48,	2.19,	3.19
9.67,	-0.67,	0.11
12.21,	-5.72,	-1.25
14.58,	-0.39,	-2.84
13.00,	8.24,	6.43
12.66,	-1.60,	0.16
12.39,	-1.36,	1.59
10.48,	4.47,	5.60
4.82,	-2.44,	1.46
3.07,	-3.74,	0.59
4.21,	-0.56,	3.09
7.88,	-1.02,	1.01
11.90,	-0.54,	3.59
14.53,	-3.14,	0.30
15.33,	4.08,	1.90
13.82,	6.31,	3.98
11.09,	-1.87,	-1.78
8.76,	-1.75,	0.44
6.83,	0.59,	2.06
4.62,	-1.48,	3.55
5.68,	-2.63,	2.50
6.96,	-0.01,	4.97
10.51,	0.02,	3.30
12.35,	0.08,	2.98
14.59,	-0.58,	-0.26
14.06,	1.78,	-0.46
10.82,	0.64,	-0.36
9.36,	-0.82,	-2.33
7.85,	1.78,	3.52
8.26,	-2.28,	2.29
7.35,	-3.24,	4.51
7.55,	0.76,	6.00
7.37,	0.95,	4.45
8.88,	-1.98,	1.77
12.22,	-2.23,	-0.77
13.47,	0.90,	-0.94
10.84,	2.08,	1.21
10.68,	-0.70,	-0.13
11.62,	2.06,	3.28
11.90,	0.64,	4.10
7.88,	-1.75,	3.09
6.41,	0.19,	5.10
5.61,	-2.13,	1.93
4.85,	-2.94,	1.42
8.99,	-0.25,	1.82
12.62,	-1.88,	0.31
15.08,	1.37,	-0.82
13.42,	3.54,	4.73
13.80,	-0.39,	-1.75
12.65,	4.38,	4.13
9.25,	-2.27,	0.97
5.70,	-4.15,	0.15
3.23,	1.67,	3.97
3.92,	-0.41,	2.26
7.56,	-3.74,	2.06
11.73,	-2.35,	1.92
15.89,	4.65,	2.84
14.33,	1.57,	4.03
13.28,	-4.23,	-2.50
12.10,	6.82,	3.55
9.50,	3.90,	3.34
6.73,	-6.19,	-2.30
5.79,	-1.36,	3.87
6.09,	-0.70,	3.73
6.17,	-1.49,	3.42
8.78,	-0.10,	5.55
11.68,	-2.43,	1.78
14.62,	3.35,	1.76
13.22,	2.48,	1.96
12.01,	-2.51,	-4.42
10.75,	3.36,	0.72
8.43,	0.56,	1.75
7.78,	-4.21,	0.71
8.84,	1.24,	6.05
7.54,	-0.25,	6.21
6.72,	-3.03,	1.88
7.83,	2.41,	4.51
10.25,	-2.38,	-0.56
13.47,	-2.90,	-3.49
11.94,	0.45,	1.69
12.38,	1.91,	-2.07
11.30,	5.47,	6.35
10.85,	-4.54,	1.66
10.25,	-1.28,	1.71
7.15,	6.29,	8.89
4.17,	-4.92,	-0.70
4.35,	-5.10,	0.09
8.15,	0.58,	2.12
11.80,	0.98,	-0.25
13.61,	-2.57,	1.58
15.46,	-2.97,	-2.98
13.93,	8.10,	5.52
12.81,	3.40,	2.23
9.11,	-4.68,	-0.08
7.27,	-0.35,	2.01
3.57,	-0.36,	3.63
3.43,	-3.08,	0.30
6.48,	-0.82,	4.53
10.84,	-2.35,	1.57
14.22,	3.20,	4.16
14.12,	0.91,	3.90
14.37,	-1.12,	-2.96
12.10,	6.17,	3.38
8.71,	-1.57,	-1.32
7.34,	-4.85,	-1.80
7.00,	1.46,	4.76
5.96,	-1.99,	4.54
6.81,	-2.88,	3.05
8.87,	3.39,	6.86
11.41,	-1.67,	1.22
13.11,	-2.40,	-1.16
13.49,	1.46,	0.06
12.59,	1.73,	-2.62
9.78,	2.16,	2.08
8.85,	-3.17,	-0.11
9.61,	0.95,	3.28
8.41,	3.96,	7.63
6.72,	-5.33,	2.35
6.87,	-4.38,	2.52
7.70,	2.59,	3.15
8.60,	0.94,	1.70
12.38,	-4.67,	-1.84
14.83,	-1.10,	-2.07
12.86,	5.71,	3.38
11.00,	1.19,	1.88
11.50,	-0.97,	2.11
11.63,	1.91,	4.19
6.13,	-1.91,	3.14
3.49,	-2.71,	2.17
4.30,	-0.34,	2.25
6.27,	-0.88,	1.46
10.83,	-3.09,	0.78
14.46,	-0.77,	0.02
15.81,	4.14,	2.35
14.61,	1.44,	1.35
12.28,	-0.01,	0.05
10.69,	4.41,	3.03
6.29,	-2.16,	0.99
4.20,	-4.57,	0.14
3.77,	-0.78,	4.65
6.36,	-0.86,	1.59
9.99,	0.39,	5.80
12.36,	-4.32,	1.43
15.89,	3.54,	1.76
13.84,	6.15,	4.67
11.28,	-3.29,	-4.58
9.85,	0.19,	0.13
8.50,	1.39,	0.93
6.97,	-2.04,	2.06
6.48,	-3.07,	3.87
7.05,	-1.25,	5.57
8.71,	0.90,	3.63
9.44,	2.06,	4.61
12.31,	-3.93,	-1.64
14.83,	-1.01,	-3.58
11.56,	3.62,	1.68
10.44,	-1.04,	-2.28
10.54,	2.71,	3.05
9.69,	0.92,	4.73
8.23,	-4.36,	2.64
7.21,	0.72,	5.71
6.28,	-0.47,	3.25
5.97,	-4.40,	0.57
7.93,	-0.44,	1.40
11.41,	1.84,	1.22
14.60,	-0.53,	-0.07
14.03,	-2.39,	-0.57
13.00,	3.85,	2.15
12.27,	5.73,	5.06
10.20,	-2.96,	1.41
7.68,	-3.44,	1.87
3.73,	0.52,	4.70
3.15,	-2.07,	1.43
6.77,	-0.92,	3.22
9.19,	-4.45,	1.45
15.84,	3.61,	-0.47
14.84,	7.18,	8.49
14.34,	-6.34,	-6.19
13.26,	3.87,	2.10
9.55,	2.66,	2.37
6.41,	-4.94,	-2.57
4.83,	-0.84,	3.38
5.33,	-0.45,	4.04
6.56,	-2.54,	1.78
8.77,	0.74,	5.46
13.57,	-1.67,	0.81
14.99,	1.71,	0.47
13.32,	0.85,	1.17
12.33,	-1.50,	-4.74
9.20,	3.85,	2.89
8.23,	-2.14,	0.17
7.50,	-2.40,	1.87
7.50,	2.76,	6.94
6.78,	-3.19,	4.12
7.43,	-4.14,	3.13
9.42,	1.38,	3.98
10.65,	1.06,	1.28
13.02,	-1.83,	-2.29
13.13,	-0.93,	-0.73
12.48,	1.30,	-1.78
10.23,	5.76,	4.87
9.45,	-1.80,	3.10
9.99,	-3.00,	1.59
8.40,	3.57,	8.06
5.07,	-3.25,	0.63
5.11,	-2.97,	1.11
7.30,	-1.32,	1.47
10.60,	-0.36,	-2.02
13.19,	1.64,	4.03
14.36,	-4.53,	-2.55
14.46,	7.15,	4.11
12.83,	6.53,	6.57
9.88,	-5.28,	-1.89
8.84,	0.19,	3.23
4.18,	-0.38,	4.44
2.50,	-6.11,	-0.10
6.17,	1.70,	4.75
8.57,	-0.58,	3.59
13.64,	-1.74,	-1.16
15.02,	3.78,	5.74
15.78,	-0.56,	-2.70
13.40,	3.69,	1.92
9.54,	-1.10,	0.31
7.90,	-2.76,	-2.24
5.59,	1.38,	4.02
5.09,	-2.88,	2.42
6.41,	-4.54,	2.68
9.10,	1.47,	4.90
11.26,	1.69,	4.28
12.97,	-2.84,	0.27
14.57,	0.70,	-0.44
13.77,	4.05,	-0.16
