x,	y,	z
13.43,	1.71,	-3.03
9.30,	1.65,	2.27
8.85,	-3.76,	0.41
9.33,	1.15,	3.69
8.13,	3.59,	7.95
6.54,	-4.96,	1.73
7.14,	-3.29,	2.87
8.45,	0.79,	2.07
9.20,	0.08,	0.65
12.16,	-2.63,	-0.76
15.01,	-0.05,	-2.13
13.52,	5.77,	3.80
11.13,	-0.62,	1.75
11.15,	-0.77,	1.58
9.67,	4.57,	7.03
5.34,	-3.65,	2.02
3.40,	-4.88,	0.81
4.79,	1.31,	3.60
7.90,	-0.28,	0.83
11.13,	-3.48,	0.62
14.89,	-0.49,	-0.52
16.22,	6.18,	3.91
13.86,	0.32,	1.30
11.47,	-0.15,	-0.09
9.44,	5.63,	5.44
6.17,	-3.09,	0.49
4.03,	-5.04,	0.63
4.62,	-1.02,	4.68
7.44,	-1.13,	1.23
10.06,	0.18,	5.25
12.16,	-3.79,	1.02
16.53,	4.91,	1.94
13.97,	5.07,	4.56
11.44,	-3.06,	-4.65
8.94,	1.45,	1.60
7.69,	0.11,	0.38
6.45,	-2.11,	2.23
6.42,	-3.24,	4.36
7.84,	-2.17,	5.10
9.05,	1.38,	4.38
9.74,	1.52,	4.01
11.98,	-3.17,	-2.75
14.14,	1.81,	-2.43
12.40,	1.36,	0.57
10.67,	-3.18,	-3.61
9.76,	4.51,	5.74
9.31,	-0.05,	4.17
8.25,	-3.44,	2.88
7.15,	1.06,	6.05
6.32,	-1.55,	2.68
6.71,	-4.50,	-0.02
8.68,	-0.69,	1.61
11.51,	1.22,	0.03
14.31,	2.98,	2.16
14.44,	-1.39,	0.15
13.53,	2.36,	1.10
11.08,	5.29,	6.55
8.29,	-2.59,	1.07
6.33,	-2.03,	3.15
4.40,	-0.42,	4.09
3.42,	-3.13,	1.94
6.21,	-1.68,	1.24
10.45,	-1.75,	2.72
14.18,	-3.10,	-2.36
15.59,	7.03,	6.42
13.64,	-1.24,	1.83
13.22,	2.09,	-0.68
9.40,	7.34,	8.35
6.17,	-5.36,	-2.63
5.30,	-3.48,	1.80
5.35,	-0.23,	4.23
6.17,	-2.46,	2.75
9.78,	-1.10,	3.58
11.49,	0.16,	3.59
14.87,	3.36,	1.29
13.84,	1.67,	2.83
12.99,	-1.04,	-4.59
10.06,	4.75,	2.50
7.53,	-3.79,	-1.04
7.35,	-4.22,	-0.74
7.10,	1.87,	7.13
7.04,	-2.01,	4.62
8.29,	-3.14,	3.44
9.87,	1.27,	3.91
10.38,	0.25,	0.26
12.06,	-0.33,	-2.17
13.72,	-0.28,	-0.42
13.71,	-0.71,	-3.26
9.96,	5.87,	5.61
9.04,	-2.06,	3.57
9.58,	-1.51,	1.86
8.04,	3.87,	8.79
5.18,	-4.05,	0.21
5.19,	-3.26,	1.34
8.27,	-0.62,	1.59
10.77,	-0.59,	-1.23
12.77,	2.06,	2.81
15.01,	-0.60,	0.14
15.31,	4.94,	2.25
11.65,	3.43,	5.92
8.91,	-3.69,	-1.45
7.15,	2.95,	5.24
3.93,	-2.60,	1.95
3.69,	-6.36,	-0.14
6.67,	0.25,	3.90
10.20,	1.21,	2.57
13.69,	-1.78,	1.05
15.22,	-1.15,	0.64
15.34,	4.82,	1.46
12.43,	4.57,	2.94
8.72,	-3.90,	-0.77
7.35,	-1.92,	0.11
5.96,	1.43,	4.61
4.76,	-3.99,	1.50
6.78,	-2.70,	4.22
9.59,	0.27,	4.40
11.77,	2.07,	3.00
12.46,	0.36,	2.77
14.82,	-1.24,	-2.59
14.03,	3.34,	-0.16
9.53,	1.58,	-0.17
7.98,	-2.50,	-0.96
8.50,	-0.31,	2.37
7.98,	0.73,	5.89
6.45,	-4.23,	3.73
8.00,	-1.41,	4.30
8.57,	-0.80,	3.36
9.17,	-2.23,	-1.18
10.53,	1.00,	1.62
13.72,	0.03,	-2.08
14.66,	2.92,	0.93
11.71,	0.24,	1.62
10.69,	-0.03,	1.20
9.50,	4.41,	6.11
7.29,	-2.71,	3.64
4.92,	-5.63,	1.16
4.46,	1.28,	4.41
6.89,	0.07,	1.45
9.26,	-4.71,	0.10
12.83,	-2.49,	-1.53
16.06,	8.79,	4.99
14.74,	1.62,	2.60
12.76,	-3.54,	-1.63
11.01,	5.05,	6.01
5.96,	0.60,	2.74
4.21,	-4.27,	0.16
4.36,	-1.98,	4.06
6.34,	-2.85,	1.60
9.51,	1.91,	4.12
11.36,	-0.53,	4.13
16.33,	-1.23,	-2.74
15.16,	6.05,	4.85
11.79,	-0.19,	-1.51
9.92,	-0.97,	-0.60
7.68,	0.12,	1.99
6.18,	-1.73,	2.08
5.60,	-2.26,	3.23
6.67,	-0.91,	4.70
9.27,	-1.17,	3.81
10.73,	-0.41,	2.77
11.88,	1.13,	1.40
13.74,	1.78,	-1.27
12.77,	-0.25,	-0.36
11.03,	-2.86,	-3.37
9.07,	5.74,	3.99
7.99,	1.18,	4.57
8.57,	-6.07,	1.46
7.87,	0.18,	6.80
7.52,	-0.12,	3.82
8.21,	-2.69,	1.12
7.95,	-2.91,	0.81
10.65,	-0.09,	-2.02
12.69,	4.98,	3.94
14.11,	-2.49,	-1.33
13.95,	0.97,	-0.01
10.91,	5.97,	6.55
8.39,	-1.97,	1.06
7.41,	-1.58,	3.33
5.45,	-0.74,	3.80
4.06,	-3.48,	2.08
7.06,	-1.03,	1.64
9.31,	-0.73,	2.71
14.30,	-1.49,	-2.99
15.48,	6.15,	3.53
14.42,	-2.47,	-0.69
14.47,	-1.29,	-2.66
9.79,	4.73,	7.57
6.40,	-2.95,	-0.31
4.00,	-0.37,	3.27
4.50,	0.16,	4.07
5.84,	-4.17,	1.80
9.46,	-2.38,	2.04
11.04,	2.34,	4.43
14.54,	2.29,	1.33
13.59,	-1.00,	1.95
14.02,	0.84,	-2.31
11.24,	6.12,	3.67
7.51,	-3.93,	-1.15
6.94,	-4.62,	-1.08
7.08,	1.13,	5.88
6.58,	-1.81,	3.09
8.10,	-0.82,	5.17
10.58,	-0.72,	3.97
11.81,	0.24,	0.00
11.54,	3.88,	1.53
12.89,	-1.89,	-2.17
12.98,	-3.44,	-4.44
9.97,	5.75,	4.14
8.36,	0.91,	3.06
9.53,	-2.80,	1.68
9.13,	1.49,	6.63
6.82,	-3.61,	3.50
6.77,	-3.56,	0.65
7.36,	1.58,	4.36
8.79,	-3.37,	-1.87
12.55,	2.96,	1.97
13.23,	1.58,	2.81
16.18,	2.86,	-1.24
11.07,	4.62,	7.37
9.33,	-4.80,	-1.90
8.07,	2.33,	4.68
4.94,	-0.72,	3.28
4.33,	-5.32,	0.35
5.99,	-2.18,	2.36
9.53,	0.81,	1.62
12.01,	-0.42,	2.28
13.86,	-2.88,	-1.00
16.35,	5.75,	2.92
13.85,	4.28,	3.89
10.36,	-3.13,	-0.64
8.49,	0.24,	2.84
4.96,	0.10,	2.52
3.22,	-3.36,	1.53
6.46,	-2.40,	3.22
9.25,	-2.14,	3.32
11.79,	0.83,	2.70
12.44,	3.47,	4.46
13.41,	-2.21,	-0.97
14.36,	0.08,	-2.17
11.13,	4.13,	2.43
8.37,	-1.91,	-1.22
7.31,	-0.85,	2.00
7.18,	1.16,	5.24
6.25,	-5.24,	3.07
7.82,	-0.92,	3.74
9.73,	1.37,	6.13
10.46,	-5.38,	-1.87
10.84,	1.97,	1.48
11.80,	3.80,	0.99
13.86,	0.68,	-2.40
11.23,	-0.57,	0.76
9.98,	-0.15,	0.86
9.37,	2.93,	4.94
8.35,	-0.95,	4.58
6.93,	-4.20,	2.85
6.41,	-1.07,	3.26
6.61,	0.27,	1.81
8.02,	-2.01,	0.76
11.02,	-3.63,	-1.28
15.97,	5.55,	1.31
14.88,	5.20,	4.24
12.26,	-4.90,	-2.32
11.13,	2.04,	3.29
7.49,	2.85,	5.49
4.95,	-4.61,	0.25
3.97,	-1.62,	4.07
5.69,	-1.25,	3.09
9.35,	-1.34,	0.95
10.81,	-0.46,	3.33
15.50,	0.30,	-2.11
16.21,	6.75,	3.58
12.40,	-3.46,	-0.29
11.67,	-2.62,	-3.69
8.47,	6.23,	7.64
5.35,	-4.05,	-0.45
4.13,	-2.78,	2.55
5.43,	1.33,	6.23
9.68,	-1.90,	2.13
10.62,	-2.47,	3.94
12.57,	0.83,	0.86
13.27,	6.60,	2.53
11.88,	-2.14,	-0.83
12.15,	-5.62,	-5.23
10.18,	5.68,	3.65
7.85,	3.10,	3.59
7.05,	-5.37,	1.24
8.07,	-1.30,	5.45
8.12,	-0.45,	4.67
8.98,	0.00,	2.62
9.81,	-2.25,	2.24
10.58,	-4.58,	-3.82
11.89,	6.22,	2.77
11.75,	1.57,	1.65
12.86,	-3.08,	-3.61
11.55,	5.57,	5.78
8.59,	-1.28,	2.54
8.60,	-3.61,	1.14
7.43,	2.39,	5.90
6.00,	-2.29,	2.66
6.53,	-3.57,	-0.19
7.58,	1.00,	3.56
12.54,	0.09,	-1.40
14.23,	1.60,	1.63
15.15,	-1.70,	-1.45
14.51,	2.52,	0.85
9.93,	2.06,	4.38
7.69,	-2.58,	0.55
5.15,	0.14,	3.96
4.15,	-0.69,	3.41
5.98,	-3.79,	0.76
8.92,	-1.61,	2.72
12.36,	-1.68,	0.02
14.63,	3.84,	1.14
13.90,	0.52,	2.86
14.03,	-4.30,	-3.94
11.03,	6.60,	4.78
8.39,	2.98,	3.69
5.74,	-7.03,	-2.09
5.46,	-1.03,	3.26
5.92,	-0.27,	4.36
8.13,	-2.70,	1.78
10.82,	-1.88,	4.76
13.29,	-0.51,	-0.47
11.20,	6.11,	5.25
10.55,	-2.06,	-1.20
13.34,	0.75,	-2.30
10.62,	3.72,	4.76
8.01,	-3.35,	-1.95
7.83,	1.73,	5.03
8.15,	-0.52,	5.04
7.82,	-5.54,	2.97
9.12,	0.85,	3.17
9.00,	3.63,	5.50
9.68,	-3.58,	-1.01
10.93,	-0.23,	-1.32
11.93,	3.43,	2.64
14.13,	1.55,	-1.70
11.78,	2.79,	3.90
10.18,	-3.45,	1.28
9.34,	0.35,	3.23
6.54,	1.32,	5.23
5.72,	-3.55,	0.45
5.47,	-3.19,	2.21
8.08,	-1.36,	0.36
10.67,	3.03,	3.14
12.23,	-1.41,	1.64
16.84,	0.81,	-1.60
15.12,	7.26,	5.36
10.36,	-3.79,	-0.71
8.91,	-2.17,	-0.74
5.80,	3.46,	6.26
3.73,	-4.44,	0.37
4.96,	-3.13,	2.33
8.29,	1.46,	4.75
11.57,	-2.40,	0.81
13.06,	-0.59,	1.05
14.00,	3.27,	2.58
14.30,	2.03,	-0.45
11.07,	0.65,	2.00
9.49,	-1.94,	-0.92
7.06,	1.43,	3.26
5.77,	-0.96,	2.95
5.72,	-4.82,	3.41
7.31,	-1.67,	4.32
10.61,	2.44,	5.61
11.36,	-2.22,	2.39
11.96,	-0.50,	-1.13
11.54,	4.97,	1.94
12.33,	1.28,	-2.28
11.33,	-1.72,	-0.26
10.83,	-3.09,	-0.74
9.08,	3.45,	4.00
7.05,	0.75,	5.98
7.52,	-4.91,	2.06
8.30,	-1.88,	3.95
8.79,	0.85,	2.48
8.44,	-1.36,	1.43
9.90,	-4.24,	-1.71
13.97,	4.36,	-0.08
13.95,	6.42,	3.50
12.18,	-5.07,	-2.60
12.13,	0.76,	1.58
8.73,	3.30,	6.99
6.39,	-4.24,	1.15
4.44,	0.04,	4.02
5.10,	0.44,	4.10
7.96,	-5.08,	-1.25
9.75,	-1.69,	1.32
13.88,	2.10,	0.62
16.27,	3.78,	1.13
14.18,	-1.71,	0.30
12.94,	-2.19,	-1.23
8.82,	5.51,	5.38
5.86,	0.48,	3.13
4.27,	-4.54,	0.79
