x,	y,	z
9.57,	1.93,	1.26
8.57,	-4.62,	-1.96
9.09,	1.91,	4.90
8.66,	1.26,	5.85
7.12,	-3.47,	3.65
8.41,	0.32,	5.02
9.52,	-1.60,	2.47
9.89,	-4.45,	-1.16
9.47,	1.45,	1.50
10.53,	2.37,	0.49
13.39,	2.16,	0.55
12.68,	-0.41,	2.14
11.03,	-2.25,	0.14
9.72,	5.03,	5.31
6.90,	-0.10,	3.79
6.03,	-5.99,	0.08
6.90,	-0.89,	3.41
7.75,	0.68,	1.66
8.77,	-1.55,	2.43
11.97,	-4.06,	-1.37
16.11,	5.22,	2.60
14.01,	2.79,	3.45
11.36,	-2.45,	-1.11
9.88,	4.14,	4.98
6.35,	-0.69,	1.56
4.73,	-3.65,	0.68
6.21,	-1.04,	3.53
8.58,	-3.00,	0.72
10.26,	1.18,	4.15
11.57,	0.07,	3.34
15.06,	-0.42,	-0.33
13.59,	2.79,	3.03
10.94,	0.36,	-0.87
8.64,	0.62,	0.94
7.02,	-1.04,	0.71
6.36,	-2.28,	1.76
7.39,	-1.82,	3.79
8.59,	0.05,	4.14
10.10,	-0.33,	4.68
10.49,	-2.44,	1.74
11.68,	2.29,	1.66
11.40,	2.07,	-0.03
11.11,	-0.62,	-1.33
10.52,	-1.38,	-0.36
10.15,	1.67,	1.40
9.50,	3.30,	4.68
8.24,	-3.22,	3.55
8.14,	-3.25,	3.40
8.17,	1.61,	5.42
8.53,	-0.38,	1.95
8.78,	-3.67,	1.47
10.57,	-3.88,	-2.28
11.68,	7.43,	4.31
10.87,	0.57,	3.42
14.11,	-2.98,	-3.23
11.83,	6.83,	8.71
7.86,	-2.55,	0.04
6.22,	-2.51,	1.81
6.30,	1.77,	4.15
7.09,	-3.39,	1.03
8.44,	-3.28,	0.25
9.00,	2.30,	3.82
13.51,	0.88,	-0.44
15.06,	0.26,	1.33
13.97,	-3.01,	-1.45
12.89,	4.65,	1.02
8.40,	2.79,	4.69
6.47,	-6.96,	-2.92
4.86,	0.70,	4.43
5.55,	2.52,	4.34
8.04,	-1.73,	0.85
9.65,	-4.49,	3.11
12.67,	-1.08,	0.66
13.62,	7.13,	6.40
12.02,	-3.03,	0.58
12.60,	-0.60,	-2.79
9.99,	7.85,	5.91
6.97,	-3.78,	-2.59
6.20,	-4.96,	0.63
8.49,	1.02,	5.42
8.13,	-1.63,	4.48
9.88,	0.59,	4.90
10.55,	-0.19,	4.82
11.50,	-2.62,	-2.60
11.32,	4.09,	1.48
9.92,	-1.91,	-1.69
12.30,	-2.39,	-4.65
11.07,	6.31,	5.73
8.98,	-3.55,	1.53
9.41,	-0.84,	1.83
8.36,	7.51,	10.57
6.73,	-5.74,	-0.71
7.59,	-4.74,	1.18
8.82,	1.17,	2.70
10.62,	-0.50,	-0.86
11.02,	-2.23,	0.61
13.08,	-0.78,	-1.25
13.38,	5.75,	4.66
12.23,	0.43,	2.73
9.30,	-2.82,	1.67
7.46,	2.41,	4.67
4.42,	-0.41,	2.77
5.48,	-3.41,	0.88
8.74,	-3.13,	2.48
10.22,	-2.73,	-0.39
11.61,	5.33,	5.48
12.85,	-1.23,	2.28
16.00,	-1.88,	-1.99
13.37,	7.19,	5.21
8.22,	-0.22,	0.93
6.94,	-5.39,	-1.41
5.88,	1.81,	4.05
5.06,	-0.80,	3.64
7.95,	-1.82,	2.26
10.05,	-0.10,	5.60
12.90,	-0.89,	0.65
12.62,	3.02,	4.26
12.58,	-0.15,	-1.47
12.68,	1.02,	-2.07
9.02,	0.31,	1.02
8.13,	-3.78,	-2.22
7.41,	2.71,	5.20
7.54,	0.65,	5.26
7.78,	-5.63,	3.86
9.13,	-0.54,	4.53
10.70,	2.84,	4.70
10.41,	-3.90,	-0.63
10.48,	-1.16,	-1.21
11.20,	4.33,	1.00
11.34,	1.13,	0.09
10.89,	-1.86,	0.47
10.95,	-0.68,	2.25
9.82,	2.20,	3.73
6.94,	0.68,	5.13
6.25,	-3.06,	2.27
8.11,	-1.62,	1.81
8.94,	0.59,	1.75
8.95,	-1.58,	1.82
11.63,	-3.03,	-1.18
14.47,	4.78,	3.22
13.26,	0.85,	2.02
11.74,	-1.87,	-0.18
10.22,	4.55,	5.58
6.11,	-1.98,	1.61
4.22,	-3.75,	0.99
5.29,	0.96,	4.56
9.26,	-1.69,	0.72
10.95,	-3.31,	1.61
