x,	y,	z
12.41,	1.90,	-0.59
7.48,	3.14,	3.30
5.71,	-4.39,	-1.99
7.72,	-0.41,	3.24
8.43,	0.13,	5.14
7.51,	-3.61,	1.68
9.45,	2.72,	5.77
11.44,	-1.83,	1.87
13.10,	-3.18,	-2.72
11.58,	3.42,	2.76
11.00,	0.44,	-2.60
9.97,	2.51,	1.42
8.62,	-1.41,	1.75
8.75,	-2.92,	0.26
8.99,	5.17,	7.31
8.79,	-3.06,	3.97
8.37,	-7.06,	-0.02
9.00,	3.08,	5.01
9.54,	1.18,	0.92
9.60,	-4.21,	-1.50
11.85,	-1.31,	-1.62
13.25,	5.51,	2.52
11.68,	1.51,	2.52
10.28,	-3.45,	0.90
10.16,	2.24,	4.47
7.45,	0.96,	4.23
6.02,	-4.17,	0.65
6.62,	-1.10,	2.35
7.86,	-0.24,	1.61
10.22,	-0.14,	0.93
12.10,	0.37,	2.17
15.51,	0.17,	-0.61
14.43,	3.36,	2.13
10.33,	-0.12,	1.55
9.05,	-0.20,	0.45
6.72,	1.64,	4.12
5.57,	-3.27,	1.32
5.01,	-3.22,	2.73
7.67,	1.81,	3.91
11.20,	-1.38,	3.24
12.66,	-4.67,	0.25
13.88,	4.20,	3.42
13.15,	4.63,	2.63
10.78,	-2.09,	-1.66
8.56,	-1.57,	0.28
7.65,	2.51,	1.35
6.81,	0.97,	4.02
8.37,	-5.75,	1.95
8.07,	-3.60,	4.66
10.40,	4.80,	5.27
10.43,	2.30,	5.40
11.26,	-6.68,	-4.01
12.98,	1.06,	-1.06
10.73,	4.31,	0.97
9.67,	-2.19,	-2.16
10.13,	-0.48,	1.08
9.64,	2.33,	4.24
7.87,	-1.60,	3.64
8.66,	-0.59,	4.81
8.99,	-1.53,	3.45
9.00,	-2.91,	0.76
8.30,	-0.21,	1.59
9.11,	-0.65,	0.00
12.81,	0.93,	-0.51
13.35,	1.89,	1.63
12.36,	-1.73,	-0.27
11.20,	1.92,	2.63
8.62,	1.96,	5.01
7.18,	-2.98,	2.01
5.88,	0.02,	3.62
6.23,	0.09,	3.35
8.01,	-3.05,	-0.04
9.52,	-1.67,	1.85
13.84,	0.85,	-0.25
15.17,	3.99,	2.29
13.06,	-2.22,	0.17
11.72,	-1.50,	-0.83
8.65,	5.97,	5.83
6.21,	-1.21,	1.82
5.27,	-4.54,	0.90
6.27,	0.29,	4.66
7.88,	-0.21,	2.31
9.88,	-0.39,	3.96
13.33,	-3.13,	0.91
14.45,	1.41,	0.30
11.73,	4.89,	3.79
10.41,	-2.90,	-2.52
9.41,	0.75,	0.31
7.83,	2.63,	3.72
6.43,	-3.63,	1.15
7.69,	-1.16,	4.47
9.30,	-0.51,	5.62
8.81,	-3.13,	3.33
10.74,	2.79,	3.94
10.95,	0.91,	2.14
12.36,	-2.01,	-4.08
11.08,	1.67,	1.33
11.19,	0.59,	-2.27
10.64,	3.32,	2.70
8.95,	-3.37,	2.49
8.40,	-4.30,	1.47
8.63,	4.17,	6.92
8.61,	0.59,	3.20
7.95,	-6.04,	-0.38
8.65,	-1.97,	0.12
10.33,	4.12,	1.91
11.03,	0.21,	1.07
14.13,	-2.57,	-1.31
14.49,	3.19,	2.40
10.70,	1.10,	2.97
8.12,	-2.32,	1.36
7.07,	1.67,	4.27
5.59,	-0.49,	3.07
5.96,	-3.70,	1.18
8.04,	-1.06,	2.21
10.64,	-1.06,	1.18
13.46,	-0.24,	-0.05
14.05,	1.54,	3.37
13.85,	-1.63,	-0.74
11.37,	5.30,	3.88
8.33,	1.88,	4.07
6.17,	-5.04,	-1.89
5.86,	1.40,	3.87
6.33,	-1.74,	2.71
7.83,	-4.90,	1.36
10.93,	2.01,	5.71
13.16,	1.44,	3.33
13.51,	-0.82,	0.93
12.08,	0.75,	0.34
12.09,	2.85,	-0.77
9.43,	1.00,	0.23
7.72,	-4.15,	-0.63
7.89,	-1.38,	2.06
7.88,	3.99,	6.50
7.71,	-2.85,	4.61
9.14,	-5.60,	2.26
10.75,	1.70,	3.93
11.12,	2.63,	1.62
10.16,	-2.74,	-1.02
12.24,	-1.88,	-3.24
12.40,	5.33,	1.85
10.58,	1.47,	1.39
9.07,	-3.40,	1.11
10.05,	1.55,	4.10
7.35,	1.03,	5.97
6.43,	-4.11,	1.55
7.62,	-0.48,	3.30
8.30,	-0.89,	1.56
9.46,	-1.65,	-0.44
10.83,	0.70,	1.67
14.91,	1.81,	-0.18
15.06,	2.26,	1.73
11.68,	-2.11,	1.33
9.73,	-0.48,	1.30
6.35,	4.38,	5.95
5.01,	-1.98,	2.15
5.32,	-5.05,	0.99
7.83,	-0.19,	3.38
10.16,	0.49,	2.32
11.21,	-2.36,	1.45
14.90,	-0.10,	-0.01
14.75,	4.07,	2.68
11.66,	1.75,	0.35
8.92,	-0.54,	1.45
8.08,	-1.44,	-0.04
6.16,	0.79,	3.11
5.35,	-2.20,	2.97
7.51,	-3.68,	2.34
10.73,	1.05,	4.78
11.63,	1.88,	4.33
12.19,	-1.98,	0.93
12.48,	-0.78,	-1.18
11.50,	4.66,	0.94
9.50,	0.41,	-0.11
8.92,	-3.24,	-1.53
9.10,	1.82,	3.98
7.21,	-1.98,	4.53
7.35,	-3.01,	3.74
9.24,	1.48,	6.05
9.98,	-2.11,	2.02
9.74,	-1.69,	0.68
9.77,	1.08,	1.03
12.61,	2.13,	-1.03
12.44,	0.95,	0.58
11.99,	-1.42,	-0.89
10.61,	2.11,	3.00
9.44,	1.02,	3.86
7.26,	-1.82,	3.84
6.34,	-0.68,	3.58
6.74,	-0.60,	3.09
8.26,	-2.40,	-0.14
9.18,	-2.21,	1.06
12.86,	-0.55,	-2.02
14.64,	5.42,	2.52
13.75,	-2.50,	0.46
13.18,	-3.70,	-2.59
9.41,	6.19,	7.25
5.99,	-0.09,	2.72
4.71,	-2.59,	1.27
5.66,	0.57,	4.34
8.74,	-3.98,	0.53
9.61,	-2.23,	1.50
12.58,	1.64,	2.53
14.50,	0.46,	-0.02
13.02,	0.39,	1.86
12.42,	0.79,	-0.62
9.11,	3.21,	3.02
7.73,	-2.40,	0.51
6.07,	-2.99,	1.91
5.82,	1.07,	4.58
8.02,	0.68,	4.57
9.50,	-2.54,	4.56
12.01,	-1.27,	2.24
12.99,	3.53,	3.25
11.12,	-0.00,	-0.75
11.06,	-1.67,	-2.76
10.16,	1.47,	0.36
9.69,	1.20,	0.33
8.23,	-1.48,	3.92
8.29,	-3.33,	2.94
8.12,	1.66,	6.39
8.08,	1.32,	5.14
9.36,	-3.81,	1.38
10.17,	-3.40,	0.19
10.88,	3.06,	0.58
10.30,	2.87,	2.17
12.82,	-2.99,	-1.97
13.73,	1.43,	0.13
10.49,	2.27,	5.05
8.62,	-4.26,	0.41
7.16,	2.94,	5.88
5.88,	1.80,	5.62
6.23,	-5.43,	-0.52
7.26,	-1.67,	2.66
10.56,	0.12,	0.32
12.48,	0.18,	0.08
14.36,	-0.66,	0.92
14.95,	-0.36,	-0.56
12.17,	4.89,	4.29
9.20,	0.63,	3.27
5.55,	-3.55,	0.47
4.63,	1.67,	3.66
5.58,	-1.28,	2.44
8.09,	-5.02,	0.32
11.25,	-1.47,	2.64
13.11,	3.08,	1.67
12.70,	1.21,	3.97
12.72,	-4.95,	-2.57
12.56,	5.87,	2.68
9.66,	5.13,	3.52
7.08,	-6.92,	-2.63
7.09,	-2.67,	1.32
6.37,	2.04,	5.63
6.21,	-1.89,	3.50
10.10,	-0.65,	5.58
12.20,	-1.24,	3.15
12.85,	1.55,	1.12
10.92,	1.81,	1.86
11.21,	-1.07,	-4.13
11.77,	4.41,	0.48
9.16,	-2.40,	1.25
8.63,	-6.25,	-1.43
8.92,	6.09,	8.66
7.64,	1.31,	6.35
7.23,	-5.50,	0.66
8.64,	0.88,	4.55
9.80,	0.64,	2.36
9.62,	-2.76,	-0.82
10.25,	-0.42,	1.22
14.14,	3.57,	0.17
13.95,	3.13,	2.70
11.46,	-3.76,	-0.18
10.22,	-0.01,	2.40
7.69,	3.49,	5.24
4.92,	-2.21,	2.15
4.99,	-3.92,	1.53
8.00,	-0.42,	2.20
9.73,	-0.48,	1.42
11.02,	-1.39,	1.18
15.08,	0.78,	0.34
15.78,	2.34,	1.42
12.34,	0.80,	1.26
9.66,	0.52,	2.00
7.09,	0.39,	1.77
4.71,	-0.72,	2.48
4.29,	-2.17,	2.74
6.74,	-2.26,	2.48
11.58,	-0.27,	3.60
11.97,	-1.11,	2.73
13.09,	1.57,	1.87
13.04,	2.15,	2.00
12.44,	0.08,	-1.69
10.56,	1.65,	0.95
8.36,	-1.19,	-0.28
8.20,	-1.46,	0.81
6.54,	-1.00,	5.01
6.10,	-2.99,	4.15
9.07,	1.86,	5.46
11.08,	1.76,	5.62
11.54,	-4.87,	-0.91
11.97,	-1.05,	-0.62
10.80,	4.73,	0.15
10.57,	1.42,	-0.57
11.28,	-2.94,	-1.08
10.81,	0.55,	2.18
8.71,	1.92,	4.87
7.41,	-0.90,	4.39
6.72,	-0.94,	3.81
7.78,	-0.69,	2.88
9.02,	-1.49,	1.08
9.02,	-2.77,	1.02
12.12,	0.87,	-1.41
13.26,	6.12,	3.67
13.32,	-4.56,	-1.34
13.05,	-2.54,	-1.81
9.99,	6.46,	8.22
7.30,	-2.47,	1.54
4.56,	-2.05,	2.21
4.76,	2.47,	5.47
8.01,	-3.64,	-0.53
9.48,	-3.91,	1.07
12.86,	0.81,	1.06
14.95,	4.37,	1.33
13.91,	-1.89,	1.73
13.41,	-3.99,	-3.05
9.54,	7.65,	6.37
7.32,	0.49,	2.13
4.41,	-6.38,	-0.55
4.56,	-0.28,	4.38
7.77,	1.40,	2.93
9.74,	-1.23,	4.21
12.61,	-4.51,	0.62
13.99,	3.10,	1.22
12.08,	4.38,	3.27
11.24,	-4.20,	-4.20
10.33,	1.33,	1.07
9.44,	3.27,	2.16
7.23,	-2.60,	2.06
7.05,	-3.44,	2.97
7.32,	0.82,	6.44
7.17,	-0.21,	5.75
10.62,	-0.50,	3.53
11.33,	-1.75,	2.55
12.76,	-0.88,	-2.85
10.45,	3.22,	2.16
10.66,	-0.94,	-2.54
12.07,	2.46,	0.28
10.83,	0.08,	4.17
9.03,	-6.34,	0.32
7.51,	4.46,	6.93
6.55,	4.26,	6.23
6.83,	-5.69,	-0.85
8.19,	-3.72,	1.57
11.16,	1.39,	-0.11
11.12,	2.94,	2.57
12.85,	-3.25,	-1.39
15.41,	0.04,	-0.57
13.02,	3.70,	3.77
9.94,	-0.32,	1.36
6.98,	-1.50,	2.88
6.07,	-0.34,	2.34
3.71,	-1.30,	2.43
6.62,	-1.19,	1.44
10.47,	-3.98,	1.83
13.42,	-1.75,	-1.40
13.44,	6.10,	6.93
13.53,	-3.14,	-0.12
13.77,	2.00,	-0.10
10.43,	7.63,	6.43
5.91,	-6.14,	-2.66
5.80,	-4.11,	-0.99
5.60,	1.89,	6.03
6.39,	-3.50,	1.60
9.95,	0.22,	5.24
12.74,	0.94,	4.90
13.15,	-0.34,	-0.18
11.84,	2.83,	2.65
11.76,	0.17,	-3.12
11.51,	2.50,	-0.93
8.50,	-2.18,	1.16
8.40,	-5.66,	-1.25
8.28,	5.13,	7.68
6.86,	1.67,	7.25
7.33,	-5.81,	1.72
9.12,	0.35,	4.90
11.48,	1.16,	1.59
10.93,	-3.31,	-0.74
11.60,	-1.17,	-2.01
12.02,	5.07,	0.99
11.20,	1.85,	2.23
10.75,	-4.34,	0.77
10.38,	0.92,	3.69
7.93,	3.63,	6.94
4.53,	-3.06,	0.92
5.28,	-1.97,	1.95
9.41,	-1.04,	0.97
10.87,	-2.43,	-0.42
10.91,	0.22,	1.47
13.25,	2.50,	0.97
15.39,	2.37,	1.67
13.57,	-1.81,	1.42
10.24,	1.13,	1.05
7.71,	4.81,	5.93
5.71,	-1.61,	1.78
3.29,	-4.38,	1.57
4.65,	-0.20,	3.88
10.59,	0.51,	2.06
11.69,	-2.80,	2.96
14.42,	-1.06,	-0.46
14.47,	6.44,	4.42
13.22,	-0.37,	-1.07
11.03,	-2.53,	-2.19
7.79,	1.53,	2.03
6.76,	-0.11,	0.85
