x,	y,	z
6.99,	-0.55,	2.99
8.42,	-4.28,	0.14
12.03,	-1.28,	-1.21
13.33,	3.21,	2.02
11.67,	-1.66,	-0.82
12.58,	2.68,	2.06
12.24,	4.07,	4.82
10.52,	-1.80,	1.36
8.14,	-1.18,	4.07
5.38,	-1.14,	2.46
3.43,	-2.01,	2.73
5.21,	-0.58,	1.65
7.99,	-0.71,	3.09
15.52,	-2.69,	-1.92
16.00,	2.52,	2.57
13.73,	0.26,	-0.20
13.99,	3.13,	0.01
9.93,	-0.15,	3.03
7.99,	-5.78,	-2.69
4.73,	2.46,	5.62
3.75,	0.62,	3.09
5.66,	-3.76,	2.49
8.66,	-2.74,	2.90
12.53,	2.34,	3.05
14.22,	4.03,	3.88
14.36,	-3.54,	-0.55
13.67,	-0.85,	-2.36
10.22,	6.40,	3.53
7.79,	-1.27,	-0.82
6.65,	-4.65,	1.00
7.48,	-0.27,	4.22
6.12,	-0.26,	4.76
7.21,	-0.84,	5.02
9.90,	-2.35,	3.02
11.41,	-0.30,	0.35
12.76,	3.83,	2.89
12.38,	-3.01,	-2.43
12.66,	1.85,	-1.82
10.93,	7.05,	4.75
8.62,	-4.26,	-0.49
9.16,	-1.70,	2.49
8.14,	1.23,	6.62
5.69,	-4.75,	2.15
6.15,	1.03,	3.49
7.67,	2.02,	4.15
11.30,	-4.80,	-3.74
13.53,	0.76,	0.72
13.14,	-0.01,	-0.93
14.21,	3.90,	-0.51
11.41,	1.69,	5.37
11.35,	-6.69,	-2.28
8.68,	4.44,	6.54
5.45,	2.60,	5.59
2.89,	-6.70,	-1.18
4.33,	-1.47,	2.97
9.36,	1.03,	1.51
12.71,	-0.12,	2.03
15.64,	-3.56,	-0.61
16.21,	1.36,	0.41
13.30,	7.01,	3.18
10.34,	-0.01,	0.68
7.87,	-4.90,	-1.50
6.51,	2.24,	3.92
3.50,	-1.86,	2.26
5.22,	-3.72,	1.36
9.24,	-1.42,	4.18
11.92,	-0.17,	1.54
12.89,	2.51,	4.70
13.80,	-1.97,	-0.44
14.85,	-0.80,	-2.47
11.24,	5.23,	2.56
8.48,	-1.19,	-0.80
7.89,	-0.99,	0.84
7.67,	1.52,	5.67
6.49,	-5.34,	3.14
6.68,	-2.27,	4.51
8.67,	2.60,	5.81
9.36,	-2.17,	1.19
11.35,	-0.86,	-0.11
13.38,	2.14,	0.43
12.98,	0.73,	-1.46
11.22,	1.02,	1.15
10.73,	-0.50,	1.08
10.46,	1.84,	3.44
8.18,	0.02,	4.96
6.34,	-4.56,	2.35
5.45,	-1.15,	3.41
6.45,	1.19,	2.09
8.20,	-2.74,	1.58
11.73,	-5.31,	-2.43
15.70,	5.39,	2.04
13.89,	3.89,	3.23
12.83,	-1.18,	-0.48
11.86,	3.26,	4.50
9.77,	-0.65,	1.81
6.00,	-2.72,	2.03
2.69,	-0.70,	2.84
3.92,	-1.40,	1.82
7.59,	-1.59,	2.42
10.49,	-2.16,	2.18
15.61,	1.80,	1.50
15.69,	3.36,	3.10
13.67,	-1.70,	-1.55
11.94,	2.96,	0.64
8.32,	0.81,	1.81
6.55,	-4.59,	-1.62
4.66,	-0.79,	5.40
5.29,	-1.89,	2.78
7.76,	0.95,	5.12
9.78,	-0.55,	4.96
12.74,	-2.51,	0.02
13.70,	3.96,	2.42
13.04,	1.37,	-0.23
11.90,	-3.07,	-3.29
10.17,	2.41,	1.32
8.86,	2.20,	2.15
7.14,	-2.00,	3.93
7.63,	-3.19,	4.24
7.68,	-0.89,	5.45
7.46,	0.00,	4.17
8.12,	0.01,	3.06
9.73,	-2.98,	-0.01
14.32,	3.22,	-0.60
12.66,	2.13,	3.09
12.68,	-1.51,	-4.19
11.44,	7.43,	6.85
9.66,	-4.20,	0.44
9.02,	-3.97,	1.25
6.60,	2.88,	6.22
4.65,	-1.93,	2.25
5.68,	-3.58,	0.37
8.27,	-0.06,	2.34
12.61,	-0.59,	-1.25
14.42,	1.92,	1.48
14.75,	-2.05,	-0.20
14.39,	1.30,	-0.52
11.20,	5.96,	5.58
8.98,	-3.35,	0.22
6.05,	-2.69,	1.70
4.06,	1.60,	4.76
4.64,	-1.51,	0.86
6.74,	-2.69,	3.37
12.15,	-2.96,	-0.51
14.77,	5.95,	3.92
13.63,	-1.45,	1.88
15.00,	-5.68,	-5.18
11.82,	7.93,	4.98
9.38,	2.58,	0.85
5.95,	-5.94,	-1.29
6.46,	-0.19,	3.62
5.95,	-2.47,	3.79
6.55,	-2.04,	2.83
9.62,	0.99,	6.27
12.05,	-3.15,	0.12
13.03,	3.07,	2.25
12.28,	2.28,	1.15
12.78,	-0.15,	-3.73
11.20,	4.84,	2.09
8.20,	-4.78,	0.41
8.62,	-3.76,	-0.67
7.87,	5.58,	10.36
7.27,	-4.46,	2.37
7.02,	-3.52,	3.40
7.67,	2.34,	4.66
9.30,	0.53,	0.62
11.30,	-2.40,	-0.05
15.11,	-1.49,	-2.34
13.64,	4.13,	1.48
11.40,	3.94,	3.36
10.05,	-2.80,	2.57
10.17,	0.10,	3.01
7.13,	2.56,	7.30
3.29,	-3.72,	-0.28
4.22,	-0.54,	3.30
8.87,	-3.50,	-0.69
11.45,	-1.70,	-1.47
12.96,	1.40,	3.23
16.30,	-0.67,	-1.98
14.37,	4.55,	4.06
12.11,	1.05,	1.94
8.75,	0.12,	1.42
7.14,	1.20,	3.09
4.04,	-3.78,	1.42
3.51,	-3.73,	1.81
7.97,	1.41,	4.01
10.18,	-1.04,	3.24
13.23,	-1.16,	1.58
14.34,	2.98,	3.22
14.20,	1.33,	-0.32
12.20,	-0.39,	-0.77
9.56,	0.11,	-0.23
7.60,	0.10,	1.33
6.41,	-1.00,	2.86
6.11,	-2.87,	5.10
7.62,	-2.89,	3.24
9.08,	3.34,	6.06
10.88,	-0.80,	1.91
11.58,	-4.80,	-1.93
13.30,	2.78,	-0.24
12.75,	4.68,	0.26
10.18,	-0.86,	-0.16
10.01,	-2.31,	0.86
9.93,	1.53,	4.02
7.81,	1.52,	6.29
6.69,	-3.46,	3.13
7.16,	-2.68,	3.06
7.44,	-0.46,	1.63
7.19,	0.01,	1.86
8.98,	-0.84,	1.27
15.61,	1.23,	-1.15
15.77,	2.55,	1.23
12.09,	-2.03,	-1.05
11.82,	3.60,	2.79
9.25,	1.76,	4.98
7.86,	-4.63,	0.56
3.75,	-0.44,	5.58
2.93,	-0.34,	2.98
7.47,	-0.75,	1.41
10.15,	-3.84,	1.77
13.85,	-1.76,	-3.30
15.78,	10.74,	6.24
14.56,	-4.41,	-0.98
13.28,	-6.62,	-5.56
9.82,	9.74,	8.56
6.55,	0.20,	0.99
4.72,	-5.28,	-0.30
5.06,	-0.58,	4.98
7.22,	-1.58,	0.40
9.23,	1.76,	4.52
11.56,	-3.96,	1.30
14.57,	-0.65,	-1.94
13.05,	6.25,	5.09
12.48,	-2.63,	-3.43
10.73,	-0.47,	-0.54
9.75,	3.25,	2.40
6.35,	-2.06,	2.15
6.31,	-2.43,	3.59
8.00,	-0.98,	5.71
7.91,	-1.99,	3.88
9.48,	1.80,	4.21
10.48,	-0.44,	1.88
13.47,	-0.04,	-3.28
12.31,	3.05,	2.33
11.75,	-1.85,	-3.79
11.12,	5.30,	3.47
9.84,	-2.58,	3.33
9.24,	-6.29,	-0.41
7.10,	3.87,	8.15
6.41,	0.05,	3.21
6.18,	-4.58,	0.51
7.11,	-2.41,	1.75
10.93,	3.13,	0.41
12.30,	4.29,	3.57
15.60,	-4.62,	-2.70
15.04,	-0.51,	-0.53
12.06,	6.25,	4.91
9.23,	0.26,	2.14
7.16,	-2.79,	2.14
5.85,	-0.84,	3.89
3.14,	-2.67,	1.94
6.04,	0.18,	2.24
10.22,	-4.81,	1.20
14.12,	-3.46,	-4.07
13.57,	7.39,	8.47
14.57,	-1.81,	-1.57
13.35,	2.18,	1.64
10.24,	3.31,	5.04
6.34,	-2.54,	-1.71
5.39,	0.86,	3.41
5.60,	-3.64,	2.13
6.40,	-5.52,	1.34
9.64,	2.41,	6.13
11.14,	0.97,	3.87
13.07,	-0.41,	0.41
12.96,	1.62,	1.77
13.48,	2.05,	-2.39
11.40,	2.61,	0.77
8.63,	-4.55,	-0.99
7.97,	-2.49,	0.62
6.93,	3.67,	7.42
6.91,	-2.21,	4.06
7.76,	-3.79,	3.75
9.28,	0.50,	3.63
10.19,	1.53,	1.43
10.25,	-1.42,	-0.11
13.47,	-0.26,	-1.68
13.86,	3.52,	0.46
10.72,	1.79,	1.91
9.76,	-1.40,	2.91
10.28,	0.83,	3.93
8.15,	1.10,	6.23
4.78,	-4.27,	1.58
4.60,	-0.96,	2.57
7.56,	-1.31,	1.48
9.35,	-3.55,	-1.62
12.21,	2.97,	2.89
14.82,	2.02,	0.96
16.00,	1.99,	0.81
12.65,	0.80,	3.52
9.75,	0.85,	1.03
7.16,	3.47,	5.77
4.75,	-4.43,	0.45
3.78,	-5.14,	2.22
6.62,	0.50,	2.74
9.45,	1.11,	3.19
12.86,	-4.22,	-0.27
14.34,	-0.75,	0.07
15.07,	6.78,	2.93
13.66,	1.88,	0.67
10.04,	-3.59,	-1.38
8.45,	1.21,	1.49
5.49,	0.12,	2.50
5.01,	-3.19,	1.37
7.02,	-3.84,	4.30
9.73,	-1.98,	2.49
10.69,	3.99,	5.71
10.78,	-0.82,	2.00
13.35,	-0.93,	-2.11
13.45,	4.86,	1.27
11.48,	-1.13,	-1.40
10.21,	-2.86,	-1.90
8.69,	2.62,	4.89
7.32,	-1.71,	4.27
6.77,	-1.62,	4.53
7.56,	0.91,	6.20
8.08,	-3.32,	1.22
8.37,	-2.00,	0.89
10.40,	0.65,	1.02
12.54,	0.36,	-1.69
14.13,	3.87,	1.91
13.18,	-1.01,	0.99
11.63,	1.23,	1.95
10.03,	5.38,	7.27
7.53,	-4.08,	1.43
4.99,	-3.23,	2.77
4.52,	-0.44,	2.91
6.19,	-1.21,	0.39
8.95,	-3.36,	1.56
12.32,	-3.76,	-2.39
15.39,	9.00,	5.26
14.52,	1.41,	3.38
14.20,	-4.46,	-3.55
11.66,	8.15,	7.07
6.04,	-1.69,	1.27
4.86,	-6.53,	-2.14
4.76,	0.09,	5.01
6.39,	-3.40,	0.49
8.33,	-1.56,	0.59
11.34,	-0.48,	3.93
14.46,	-2.52,	-2.75
13.53,	5.70,	5.40
13.29,	0.95,	-0.05
11.15,	-0.83,	-0.33
9.52,	1.15,	1.85
6.04,	-1.76,	1.54
5.59,	-1.90,	2.36
7.23,	-0.38,	5.31
8.30,	-3.17,	3.56
10.21,	0.05,	4.26
10.97,	1.60,	3.09
11.46,	1.86,	-0.78
12.12,	1.42,	0.53
12.81,	-3.39,	-3.68
12.16,	2.29,	0.32
9.17,	2.39,	4.40
7.87,	-4.85,	1.28
7.68,	0.37,	5.77
7.45,	1.51,	6.40
7.13,	-2.98,	0.50
7.33,	-1.28,	3.45
10.83,	-2.03,	-3.17
11.97,	4.56,	2.06
12.38,	-1.85,	-0.44
15.38,	-1.11,	-3.33
12.08,	4.76,	6.67
10.16,	-2.23,	0.92
7.90,	0.92,	4.56
6.20,	1.61,	5.10
4.37,	-5.72,	0.44
4.96,	-2.44,	1.23
8.76,	0.07,	3.07
12.19,	-2.87,	-1.35
13.98,	2.85,	3.46
14.45,	0.70,	1.55
14.74,	2.98,	0.99
11.40,	3.55,	4.83
7.44,	-4.13,	-1.11
5.46,	0.22,	2.86
4.42,	-0.45,	3.01
6.22,	-4.98,	0.76
8.75,	-1.43,	3.93
11.23,	0.85,	2.76
13.50,	3.00,	3.44
12.31,	-2.10,	1.07
14.13,	2.56,	-1.53
12.28,	6.51,	4.18
8.47,	-4.87,	-3.50
7.32,	-2.50,	0.83
6.92,	1.08,	4.88
6.29,	-2.94,	3.14
8.46,	-0.89,	5.24
10.19,	-0.57,	4.65
10.95,	-0.83,	-0.38
10.05,	3.53,	2.22
11.43,	-1.07,	-2.25
14.24,	-0.52,	-3.15
12.51,	1.70,	2.69
10.37,	-3.26,	-0.66
9.29,	5.00,	6.59
7.80,	1.57,	6.69
6.46,	-6.82,	0.54
5.68,	-0.87,	4.51
7.12,	1.09,	2.42
8.35,	-3.93,	-0.04
12.48,	-0.60,	-1.09
13.79,	4.27,	2.38
14.85,	3.51,	0.50
13.17,	1.01,	3.58
11.53,	-2.19,	0.71
