x,	y,	z
12.83,	8.50,	6.06
10.70,	0.44,	1.39
8.02,	-4.44,	-0.28
6.08,	1.74,	4.83
2.93,	-2.38,	1.45
4.82,	-2.65,	1.62
8.32,	-2.81,	2.82
12.06,	-1.14,	-0.08
13.54,	5.17,	6.92
14.41,	-3.36,	-0.07
14.58,	1.27,	-0.49
11.96,	8.39,	4.69
6.61,	-3.82,	-1.62
6.39,	-5.37,	-1.96
6.99,	2.08,	6.30
6.18,	-3.71,	3.46
7.73,	-0.59,	4.95
9.14,	2.70,	6.87
12.05,	-2.01,	-0.89
12.34,	0.17,	1.27
13.47,	0.35,	-2.26
13.10,	2.57,	-2.12
9.31,	0.75,	2.24
8.57,	-5.37,	-1.21
9.55,	4.78,	6.80
7.82,	2.50,	7.77
6.61,	-6.65,	0.75
7.14,	-0.84,	4.98
8.63,	1.23,	1.21
8.91,	-2.17,	0.62
14.21,	-2.62,	-2.78
15.09,	3.02,	0.12
11.79,	2.31,	1.69
10.99,	-0.77,	0.96
11.61,	1.38,	3.79
10.12,	0.67,	4.02
4.93,	-2.86,	2.82
3.21,	-2.37,	2.06
4.63,	-0.34,	2.18
7.78,	-1.11,	0.88
10.78,	-1.81,	1.19
15.76,	0.60,	0.51
16.75,	3.22,	1.69
13.41,	1.26,	1.10
11.76,	1.34,	0.99
8.82,	1.25,	2.22
6.73,	-1.55,	0.96
3.50,	-2.60,	3.61
3.99,	-2.76,	2.43
8.25,	0.81,	3.88
9.81,	-0.72,	4.10
13.10,	-1.92,	0.04
15.19,	5.03,	3.21
13.86,	-0.38,	-0.09
12.02,	-3.54,	-3.79
9.47,	4.08,	2.91
7.36,	0.74,	0.89
6.24,	-3.20,	2.55
6.99,	-2.38,	5.07
7.89,	-1.95,	4.19
8.80,	2.19,	5.05
9.81,	-0.95,	2.81
11.44,	-4.54,	-3.12
13.99,	4.38,	0.93
12.60,	2.37,	0.25
10.23,	-1.89,	-1.98
10.13,	3.06,	3.93
9.50,	-0.88,	2.73
8.60,	-2.34,	3.90
6.93,	0.19,	4.68
6.45,	-1.49,	3.52
7.31,	-2.81,	0.07
7.76,	-0.40,	2.41
12.67,	-1.04,	-2.00
15.42,	3.24,	0.45
13.21,	-2.42,	-0.16
13.09,	-0.98,	-2.24
11.04,	6.51,	7.71
9.96,	-1.89,	1.11
6.26,	-2.93,	2.80
3.97,	1.01,	4.91
3.72,	-2.39,	0.33
6.83,	-1.60,	1.86
11.57,	-3.66,	0.05
15.78,	1.99,	-1.34
14.67,	3.05,	6.11
13.99,	-6.09,	-4.67
11.41,	8.46,	6.74
8.75,	3.94,	4.56
5.95,	-6.25,	-2.39
4.82,	-0.62,	4.57
5.70,	-1.70,	2.70
6.93,	-1.75,	2.34
9.83,	-0.65,	4.95
12.97,	-2.08,	0.17
14.02,	6.10,	4.71
13.18,	0.62,	1.11
12.42,	-1.51,	-3.68
9.65,	4.46,	3.61
7.10,	-2.68,	-0.84
6.38,	-2.70,	2.42
7.63,	0.21,	5.77
7.83,	-2.94,	4.58
8.97,	-0.85,	3.27
9.54,	2.55,	4.54
11.46,	-1.36,	-2.75
13.10,	1.39,	-1.10
12.67,	-2.88,	-2.09
12.94,	0.35,	-3.86
9.16,	5.58,	8.45
8.97,	-5.90,	-0.56
9.85,	1.31,	5.87
7.51,	3.22,	7.63
5.44,	-4.42,	-0.64
6.03,	-1.65,	2.27
8.95,	-1.66,	-0.52
11.43,	0.95,	-0.85
13.59,	0.18,	2.38
15.78,	-2.78,	-3.56
13.09,	6.92,	6.29
11.33,	1.44,	2.83
9.15,	-2.18,	0.64
7.44,	1.77,	4.77
3.37,	-4.10,	1.79
3.25,	-4.34,	0.88
7.59,	1.52,	4.60
10.68,	-2.57,	0.81
14.71,	1.42,	2.18
14.71,	2.59,	4.25
15.25,	0.80,	-1.35
11.13,	3.49,	3.21
8.12,	-2.43,	-0.96
6.59,	-1.73,	0.34
5.37,	0.05,	3.87
5.49,	-4.83,	2.55
7.85,	-1.27,	3.67
10.34,	3.55,	5.94
12.20,	-1.40,	1.23
12.96,	-1.62,	-0.23
14.28,	3.22,	-0.12
12.85,	2.70,	-0.75
8.88,	-1.32,	-0.22
8.82,	-2.44,	0.35
7.79,	1.17,	4.69
6.47,	0.19,	6.18
7.44,	-4.17,	3.80
8.55,	-2.12,	4.16
9.22,	0.79,	1.83
9.07,	1.00,	1.69
12.07,	-1.71,	-1.98
15.28,	0.93,	-2.04
13.20,	2.19,	0.93
10.07,	-0.89,	0.85
10.27,	2.19,	3.77
9.81,	3.29,	6.09
6.30,	-5.02,	2.49
4.48,	-3.61,	2.12
5.37,	1.71,	3.41
7.81,	-1.80,	-0.13
10.55,	-4.97,	-0.94
14.44,	1.31,	-1.36
15.79,	6.62,	4.40
14.45,	-2.11,	-0.78
11.71,	1.00,	2.61
9.81,	5.68,	5.63
5.88,	-2.77,	0.83
3.80,	-3.67,	1.09
4.35,	-2.17,	2.97
6.98,	-1.59,	0.77
10.13,	0.38,	4.72
12.74,	-4.22,	0.49
16.10,	4.68,	2.46
14.27,	6.99,	5.21
11.37,	-4.08,	-3.82
9.38,	-0.80,	0.41
6.98,	1.30,	2.18
5.78,	-2.65,	1.38
5.50,	-2.96,	3.35
7.48,	-2.29,	3.94
9.16,	0.50,	3.92
10.77,	1.83,	4.19
11.61,	-2.77,	-0.40
14.52,	3.36,	-0.73
12.70,	4.03,	2.03
10.14,	-3.00,	-3.79
9.38,	2.27,	2.75
8.68,	-1.71,	2.84
7.63,	-4.23,	2.93
7.45,	1.59,	6.85
7.95,	-0.69,	4.10
8.07,	-4.31,	0.51
8.64,	-0.79,	1.13
10.80,	2.32,	0.13
13.50,	2.45,	0.53
14.21,	-2.85,	-1.19
13.56,	-0.66,	-1.62
10.56,	5.61,	6.55
8.85,	-0.74,	2.40
7.68,	-1.86,	3.94
5.70,	-0.78,	4.52
3.53,	-2.51,	1.83
6.49,	-0.25,	1.97
10.11,	-4.45,	-0.27
14.12,	-2.36,	-4.01
14.86,	7.24,	7.10
14.50,	-3.39,	-1.31
13.24,	4.16,	3.29
9.69,	6.82,	8.27
6.14,	-5.00,	-2.29
4.27,	-1.72,	2.87
5.00,	-1.76,	2.55
6.31,	-3.38,	0.45
9.58,	-0.43,	4.39
12.70,	-0.28,	1.20
14.05,	2.95,	3.72
13.57,	-0.31,	1.44
13.22,	1.16,	-0.84
10.43,	3.71,	2.36
7.37,	-3.90,	-1.11
6.36,	-2.96,	1.06
6.73,	1.22,	5.36
6.99,	-2.26,	4.06
8.93,	-1.39,	4.41
10.53,	0.98,	3.70
11.64,	1.43,	0.54
11.87,	0.21,	-0.51
13.19,	-1.26,	-2.65
12.31,	1.95,	-0.66
9.01,	2.98,	3.78
8.87,	-3.13,	2.04
9.33,	-0.14,	4.80
7.58,	1.52,	7.33
6.58,	-3.61,	1.00
7.25,	-0.83,	3.01
8.24,	-3.08,	-0.55
10.50,	0.40,	-2.04
11.93,	2.61,	4.10
14.72,	-3.62,	-3.95
14.06,	6.34,	4.72
11.18,	2.56,	5.73
9.05,	-3.08,	-0.73
7.88,	4.09,	7.27
4.92,	-4.25,	1.38
3.15,	-6.67,	0.13
7.29,	2.61,	4.71
10.15,	-0.56,	0.93
12.92,	-2.69,	-0.59
15.36,	2.11,	1.68
15.79,	3.86,	1.23
12.81,	1.60,	2.28
9.33,	-0.95,	1.50
6.64,	0.09,	2.27
4.21,	-0.85,	2.29
4.43,	-3.01,	1.75
7.16,	-3.12,	2.74
10.09,	-1.54,	2.46
11.95,	3.29,	4.37
12.62,	0.34,	3.20
14.22,	-1.15,	-1.99
13.65,	5.62,	2.01
9.71,	-1.13,	-0.87
8.50,	-4.98,	-2.66
7.27,	1.70,	4.75
6.57,	-0.81,	4.32
6.89,	-2.75,	3.97
8.64,	0.56,	5.80
10.27,	-1.84,	1.27
10.90,	-0.03,	-0.13
10.77,	0.36,	0.28
13.67,	-0.58,	-4.19
12.45,	4.42,	3.34
10.21,	-2.58,	0.14
10.53,	0.43,	2.47
9.27,	5.73,	8.41
6.94,	-5.30,	2.03
5.98,	-5.07,	1.82
6.21,	1.94,	4.20
7.73,	-1.75,	-0.19
9.45,	-2.87,	0.02
12.82,	0.82,	-0.77
15.44,	6.23,	3.58
13.78,	-1.27,	1.12
12.71,	-0.90,	0.15
10.25,	6.71,	7.53
6.32,	-2.31,	1.44
5.04,	-4.63,	1.06
4.59,	-1.75,	3.68
6.42,	-2.18,	0.72
9.80,	0.25,	3.64
11.87,	-3.45,	0.61
16.54,	4.04,	0.08
15.27,	6.93,	5.94
11.85,	-5.25,	-3.85
11.14,	2.41,	1.61
6.55,	1.83,	3.80
4.53,	-6.21,	-1.79
4.50,	-0.00,	5.19
7.05,	-0.25,	4.13
10.06,	-2.39,	2.81
10.67,	-0.81,	4.18
13.08,	2.74,	0.88
13.21,	4.11,	2.48
11.94,	-3.36,	-3.13
12.18,	-0.37,	-1.86
9.29,	3.59,	3.43
7.39,	-3.04,	0.74
7.03,	-2.13,	4.51
7.62,	1.13,	6.71
8.20,	-1.12,	3.23
8.91,	-1.14,	3.26
10.11,	-2.70,	-0.89
11.04,	0.65,	-1.23
11.31,	2.99,	1.80
12.87,	-2.19,	-2.24
13.04,	-0.84,	-0.70
11.59,	3.38,	4.17
9.37,	0.20,	3.27
7.75,	-1.02,	3.96
7.16,	-0.35,	3.94
5.46,	-2.96,	0.97
6.61,	-1.00,	1.41
8.72,	-2.56,	0.88
12.79,	-0.66,	-2.92
13.68,	3.96,	5.11
14.11,	-3.68,	-2.55
12.73,	4.42,	4.48
11.01,	4.65,	6.25
6.83,	-3.87,	0.39
5.36,	-0.34,	3.62
4.95,	-1.45,	3.46
5.68,	-5.59,	-0.66
9.66,	0.41,	4.39
12.10,	-0.83,	0.93
14.30,	3.71,	2.96
13.67,	0.63,	3.44
14.06,	-0.37,	-2.46
10.71,	6.34,	5.45
6.95,	-3.37,	-0.58
5.67,	-5.57,	-1.35
5.47,	1.40,	5.40
6.50,	-1.09,	2.71
9.29,	-2.22,	4.38
11.14,	-2.02,	3.19
12.69,	4.51,	2.04
10.86,	4.02,	4.40
12.32,	-4.60,	-5.40
12.43,	2.06,	0.38
10.63,	0.70,	0.40
8.14,	-2.59,	0.22
8.09,	0.88,	5.15
7.89,	-0.71,	4.70
7.53,	-3.07,	3.18
8.78,	0.70,	3.52
9.28,	-2.29,	0.89
11.07,	-2.61,	-4.13
10.72,	2.45,	3.14
12.45,	-0.63,	-2.77
13.26,	5.97,	5.13
10.94,	-0.63,	4.28
10.10,	-3.17,	0.36
8.09,	5.63,	8.37
5.42,	-3.04,	0.79
5.44,	-6.19,	-0.45
7.12,	-0.24,	2.59
9.49,	0.89,	0.24
11.37,	-0.29,	2.67
14.36,	-2.31,	-2.03
15.55,	5.87,	3.69
12.71,	2.23,	3.51
10.29,	-2.63,	-0.80
8.17,	3.87,	5.54
4.43,	-2.72,	1.64
4.03,	-5.44,	0.48
6.96,	0.04,	3.58
9.62,	-0.91,	2.33
12.35,	-1.33,	1.03
13.57,	2.78,	2.60
13.90,	0.16,	0.08
14.38,	1.12,	-1.33
10.19,	1.62,	2.68
8.62,	-2.41,	-1.79
6.08,	0.81,	3.66
5.59,	-1.41,	3.44
6.59,	-4.44,	2.53
9.05,	1.19,	5.42
10.89,	-1.00,	3.38
11.35,	-3.61,	-0.85
11.22,	3.76,	2.00
11.86,	3.11,	-0.63
12.17,	0.56,	-0.34
11.20,	-3.22,	0.18
10.17,	0.60,	1.16
7.75,	6.02,	8.41
6.85,	-4.55,	2.12
7.57,	-4.76,	2.66
7.92,	0.40,	3.62
8.48,	0.16,	0.98
9.23,	-3.44,	-0.29
12.30,	-1.87,	-3.05
13.68,	7.13,	3.60
12.55,	1.42,	1.58
12.43,	-2.46,	0.14
11.78,	3.72,	6.01
7.03,	-0.92,	3.70
4.85,	-3.03,	1.78
4.87,	-0.21,	4.07
6.20,	-3.79,	0.26
8.97,	-1.65,	1.63
10.70,	0.34,	2.48
15.21,	2.53,	-0.32
15.66,	4.36,	3.11
12.72,	-3.97,	-1.22
11.91,	-0.07,	-0.32
7.35,	5.26,	6.88
4.62,	-4.43,	0.06
4.79,	-2.16,	3.51
6.39,	0.76,	5.04
9.39,	-1.87,	1.78
10.81,	-2.08,	3.57
14.28,	1.05,	-0.61
13.40,	6.15,	3.73
11.96,	-2.23,	-1.88
12.12,	-2.55,	-3.09
9.46,	3.77,	3.12
6.46,	-0.89,	1.49
6.20,	-3.17,	2.74
7.67,	-0.69,	5.31
9.17,	-1.35,	3.59
9.93,	0.20,	4.06
11.00,	-2.34,	0.15
11.17,	-1.09,	-2.56
10.95,	4.84,	2.22
11.24,	-0.95,	-1.16
12.76,	-0.61,	0.02
11.54,	2.56,	4.31
8.01,	-1.32,	3.54
7.36,	-0.69,	4.34
7.79,	-0.14,	4.40
