x,	y,	z
6.73,	4.52,	6.71
5.81,	-4.75,	-0.22
7.38,	-5.25,	-0.32
11.38,	0.68,	0.80
12.44,	2.58,	0.75
12.71,	-0.49,	1.39
14.03,	-1.18,	-1.21
10.75,	4.28,	5.06
9.91,	0.74,	2.02
8.06,	-1.54,	3.25
6.46,	-2.26,	2.07
4.40,	-0.66,	3.22
5.50,	-0.71,	2.23
10.47,	-2.96,	2.16
13.77,	-3.54,	-0.35
14.57,	5.95,	4.85
12.02,	1.20,	3.64
11.35,	0.02,	-2.35
7.98,	5.33,	5.90
7.81,	-4.37,	-2.77
8.38,	-2.38,	1.42
7.59,	0.21,	3.72
7.22,	-1.89,	3.30
9.86,	-0.33,	3.79
11.48,	1.16,	3.50
12.55,	-1.43,	-0.53
11.51,	0.28,	-0.08
10.35,	0.55,	-0.78
10.56,	1.64,	-1.20
8.49,	-0.28,	2.78
9.05,	-4.97,	0.62
9.84,	2.12,	6.44
8.44,	3.17,	7.25
8.37,	-3.54,	2.72
8.48,	-3.88,	2.17
9.87,	1.32,	0.16
9.84,	2.81,	1.92
11.22,	-3.86,	-2.75
13.29,	-0.07,	-1.94
11.81,	5.77,	4.43
9.59,	-1.94,	1.51
10.82,	-0.58,	2.39
10.12,	4.10,	6.98
5.53,	-4.21,	0.57
4.89,	-2.20,	1.64
7.83,	-0.36,	2.57
10.94,	-3.62,	-2.44
12.44,	0.94,	2.82
13.05,	0.88,	0.92
13.70,	4.39,	2.42
11.04,	2.81,	4.71
8.76,	-3.37,	-0.41
8.40,	1.90,	3.73
6.15,	-2.04,	1.81
5.35,	-5.01,	-0.33
6.97,	0.56,	3.95
10.64,	0.16,	1.61
13.47,	-1.14,	2.80
13.69,	-2.20,	1.32
13.37,	4.70,	1.98
10.56,	4.46,	3.07
7.64,	-4.33,	-2.85
7.95,	-0.71,	0.77
9.06,	0.38,	2.45
7.92,	-2.68,	2.38
7.69,	-1.07,	4.57
9.57,	0.52,	4.58
11.50,	0.47,	1.83
11.68,	0.58,	1.80
11.38,	-2.46,	-2.63
11.69,	1.59,	-1.68
9.38,	2.00,	1.87
8.32,	-3.13,	-0.43
10.05,	0.99,	4.09
10.41,	2.22,	5.71
7.70,	-4.31,	3.30
8.03,	-0.92,	3.15
8.39,	0.06,	3.65
8.72,	-4.70,	-1.94
9.42,	0.44,	2.17
11.43,	2.18,	0.46
13.22,	2.28,	1.16
12.30,	-0.47,	1.57
10.91,	-0.40,	0.98
9.90,	4.33,	5.12
8.32,	-1.36,	2.90
6.21,	-5.43,	1.14
5.64,	1.04,	3.53
6.91,	1.97,	3.07
10.32,	-4.02,	0.34
13.02,	-4.85,	-1.13
15.17,	6.93,	3.27
12.62,	4.34,	4.86
10.80,	-3.80,	-1.98
8.95,	3.05,	4.60
7.32,	0.21,	2.09
6.18,	-4.75,	0.12
5.88,	-1.03,	3.19
7.38,	-0.30,	2.64
10.61,	0.34,	3.10
12.32,	-1.70,	3.33
14.60,	-1.12,	-0.56
13.26,	5.28,	3.52
10.10,	0.32,	-1.02
7.80,	-2.49,	-1.68
8.43,	0.97,	1.76
8.86,	-1.21,	2.22
8.49,	-2.57,	2.80
8.36,	1.35,	5.43
9.03,	-0.72,	3.69
10.38,	-2.56,	0.97
11.37,	1.28,	1.48
11.53,	0.59,	-1.44
10.65,	1.23,	0.25
10.33,	-0.79,	-0.11
9.58,	1.38,	2.01
9.03,	2.73,	5.73
9.83,	-2.63,	2.94
9.33,	-2.08,	4.66
8.36,	0.12,	3.98
7.00,	-0.88,	2.41
8.15,	-2.70,	0.19
9.77,	-2.44,	-0.52
12.55,	2.40,	-0.65
11.93,	1.98,	4.01
12.50,	-4.49,	-2.56
11.42,	5.35,	6.05
9.50,	3.15,	5.05
7.71,	-3.10,	0.76
6.92,	-0.35,	4.10
6.32,	-2.50,	1.38
6.23,	-1.82,	1.20
9.66,	0.31,	3.35
13.68,	-2.23,	-0.82
15.02,	3.02,	3.10
12.79,	0.37,	2.70
12.18,	2.71,	0.25
8.43,	5.28,	6.61
6.49,	-6.24,	-2.35
6.73,	-2.26,	1.62
6.08,	0.72,	3.42
7.22,	-2.22,	1.27
9.78,	-1.84,	3.52
12.87,	-0.61,	1.60
13.88,	3.12,	3.56
11.99,	-0.92,	1.03
11.34,	0.33,	-1.05
9.34,	4.10,	2.10
7.07,	-1.79,	-0.19
8.01,	-3.43,	1.48
9.78,	-1.18,	3.81
8.55,	0.29,	5.15
8.40,	0.50,	4.27
9.50,	-1.80,	3.02
11.15,	-1.88,	-1.60
11.30,	3.61,	1.21
10.09,	-2.54,	-1.44
12.14,	-2.06,	-3.65
11.06,	6.01,	5.49
8.83,	-2.68,	2.36
9.94,	-0.20,	2.32
9.94,	6.08,	9.31
7.13,	-6.04,	-0.69
6.63,	-3.71,	1.18
7.90,	1.76,	3.12
9.54,	-2.13,	-1.64
11.71,	-1.04,	1.08
13.52,	0.46,	0.18
12.95,	4.35,	3.08
11.26,	1.79,	3.88
9.11,	-2.27,	0.93
7.82,	1.91,	4.03
6.20,	-0.96,	2.47
5.89,	-4.76,	0.16
7.53,	-0.20,	3.10
9.79,	0.22,	1.89
13.60,	1.56,	2.49
14.01,	-1.86,	2.31
14.16,	0.65,	-0.85
11.87,	8.16,	5.45
7.78,	-3.04,	-0.57
6.52,	-5.91,	-2.37
7.06,	2.66,	5.24
6.47,	-2.04,	2.07
7.63,	-1.30,	3.32
9.33,	0.77,	6.15
13.15,	-0.97,	0.14
12.87,	2.62,	4.23
12.12,	-1.36,	-2.06
12.44,	1.68,	-2.12
8.34,	0.79,	1.78
7.21,	-4.66,	-2.69
9.05,	4.07,	6.04
9.50,	0.46,	5.88
8.65,	-6.71,	2.04
8.81,	1.60,	5.27
9.54,	1.87,	3.65
9.36,	-6.33,	-2.17
11.06,	1.09,	-0.04
11.06,	4.50,	2.62
11.98,	-0.05,	-1.60
10.96,	0.41,	3.00
10.81,	-1.99,	0.87
9.89,	1.79,	3.38
8.26,	1.60,	5.54
7.37,	-5.04,	1.11
7.17,	-1.47,	2.24
7.86,	2.51,	3.04
8.67,	-2.22,	0.70
11.71,	-3.77,	-0.76
15.38,	4.41,	1.87
13.22,	3.14,	3.47
10.88,	-2.83,	-0.95
9.64,	3.56,	4.15
6.73,	-0.41,	2.61
5.68,	-4.46,	0.27
5.94,	-0.33,	4.15
8.15,	-0.89,	1.30
10.16,	-0.79,	2.77
12.33,	-1.28,	1.46
15.35,	1.73,	1.51
13.85,	2.30,	2.40
10.72,	-0.95,	-0.31
9.10,	1.82,	1.52
6.43,	-0.36,	1.59
6.36,	-3.77,	0.52
7.01,	-2.46,	3.57
7.68,	-0.48,	3.40
9.90,	2.41,	5.56
11.27,	-2.16,	2.83
13.21,	-1.33,	-0.79
13.10,	6.06,	1.88
9.90,	-0.65,	-1.12
9.80,	-4.60,	-4.37
8.46,	3.14,	3.80
8.83,	1.55,	2.62
8.63,	-2.26,	4.73
9.32,	-1.88,	4.47
8.79,	-0.48,	4.46
8.57,	0.10,	1.99
8.80,	-1.59,	1.71
10.10,	-4.51,	-3.13
12.37,	5.61,	2.88
10.85,	1.24,	2.90
12.71,	-0.62,	-1.68
10.55,	5.56,	7.84
8.49,	-3.96,	0.70
7.52,	-1.92,	2.65
7.23,	2.79,	5.28
6.40,	-4.16,	0.59
7.96,	-2.67,	0.24
9.75,	2.33,	3.17
13.12,	0.48,	-0.22
14.36,	-0.15,	1.40
14.20,	-1.14,	-0.05
11.98,	3.04,	2.31
9.47,	5.05,	4.68
6.22,	-3.16,	1.08
5.65,	-3.75,	0.73
6.23,	0.53,	4.19
6.70,	-1.64,	1.48
9.44,	-1.48,	3.57
11.91,	-2.63,	1.23
15.29,	5.36,	3.58
12.82,	1.70,	4.48
12.28,	-2.19,	-3.65
9.63,	5.17,	4.94
6.85,	-2.32,	-0.96
5.67,	-4.65,	0.12
7.78,	0.32,	4.45
8.01,	-1.40,	4.24
9.58,	-0.17,	3.40
11.20,	2.29,	5.58
12.78,	-2.86,	-2.02
12.47,	1.08,	-0.41
10.32,	0.71,	-0.53
10.70,	-0.31,	-3.42
9.37,	2.29,	3.39
7.90,	-4.27,	1.27
9.44,	0.32,	3.81
8.93,	5.22,	9.36
8.68,	-5.12,	0.65
8.34,	-4.37,	1.53
9.19,	1.37,	1.55
9.96,	0.89,	-0.08
10.88,	-2.72,	-0.35
13.63,	-1.19,	-2.21
12.55,	5.80,	4.48
10.66,	0.05,	2.40
9.71,	-2.09,	1.65
8.68,	3.71,	5.78
5.63,	-1.94,	2.36
5.55,	-4.33,	0.58
7.80,	0.10,	3.09
10.09,	-2.10,	0.40
12.16,	1.21,	1.35
13.34,	2.45,	3.35
15.34,	-1.44,	-1.53
13.09,	3.11,	2.70
8.17,	1.03,	2.53
6.55,	-1.80,	0.05
5.56,	1.02,	3.97
6.00,	-3.39,	2.43
7.61,	-2.65,	1.13
9.57,	3.69,	5.87
12.34,	-2.43,	0.42
13.73,	-2.38,	0.13
13.89,	3.66,	1.77
12.52,	3.54,	-0.09
8.20,	-2.22,	0.74
8.23,	-4.11,	-2.10
6.83,	3.26,	4.96
6.55,	0.35,	4.10
7.84,	-5.48,	3.21
9.67,	-1.47,	4.50
11.41,	4.33,	4.75
11.03,	-0.73,	1.89
12.03,	-3.08,	-3.77
11.72,	3.68,	0.25
10.53,	1.92,	-0.83
9.05,	-1.82,	0.51
9.78,	-1.73,	1.91
9.74,	1.36,	4.67
7.58,	-0.93,	5.35
7.77,	-3.02,	2.05
8.93,	-0.90,	2.96
8.88,	-1.67,	-0.19
8.71,	-0.09,	1.52
11.00,	-0.16,	0.18
14.20,	2.54,	1.16
13.49,	1.43,	1.81
10.73,	-1.87,	0.64
10.41,	2.65,	3.28
6.97,	0.45,	4.45
5.42,	-4.54,	1.09
5.36,	-0.28,	4.04
7.25,	0.33,	2.40
10.38,	-2.65,	1.48
12.07,	-3.76,	-0.01
15.04,	5.04,	2.27
14.03,	4.30,	4.58
12.04,	-4.08,	-2.28
