x,	y,	z
15.03,	2.51,	-0.42
12.25,	-0.41,	0.40
10.66,	0.87,	-3.37
8.44,	6.59,	5.73
8.71,	-6.01,	-0.32
8.89,	-5.40,	1.92
7.80,	3.80,	7.95
6.91,	-0.84,	3.58
6.82,	-4.20,	1.17
8.51,	-0.90,	1.27
12.25,	3.07,	0.35
12.98,	0.60,	1.65
14.63,	-2.72,	-3.11
13.42,	5.76,	3.03
10.46,	0.07,	3.03
9.04,	-4.45,	-0.94
7.30,	2.37,	6.52
4.75,	-1.76,	3.07
3.48,	-3.81,	1.25
6.74,	1.20,	3.45
10.71,	-3.39,	-0.62
14.37,	-1.06,	-2.04
14.96,	3.74,	5.48
15.12,	-1.78,	-2.23
12.33,	5.61,	5.40
9.71,	1.52,	4.18
5.94,	-3.49,	-0.63
4.59,	0.93,	4.16
5.26,	-3.07,	1.81
5.91,	-5.20,	1.24
9.91,	1.32,	4.31
12.93,	3.13,	2.93
14.02,	-0.82,	2.24
14.68,	-2.96,	-1.73
12.58,	6.30,	2.41
9.05,	2.83,	2.26
7.59,	-5.51,	-2.41
7.34,	-0.10,	3.43
6.16,	-0.96,	4.13
5.91,	-3.21,	3.60
9.06,	-0.10,	5.06
10.82,	-0.66,	2.60
11.64,	2.02,	1.00
12.75,	1.80,	0.91
13.98,	-3.27,	-4.68
12.32,	2.61,	-0.93
9.18,	5.01,	3.80
8.94,	-2.95,	0.03
10.20,	-0.81,	3.37
8.16,	-0.60,	6.12
5.90,	-5.12,	2.46
6.78,	2.25,	3.83
6.52,	0.86,	4.02
10.76,	-4.39,	-4.32
13.01,	2.43,	2.89
15.61,	0.25,	-2.24
15.28,	3.50,	0.15
11.01,	-0.06,	4.34
10.15,	-3.95,	-1.69
7.61,	4.69,	7.51
4.81,	-1.06,	3.34
3.10,	-5.64,	0.85
5.59,	-0.36,	3.76
9.88,	0.65,	1.42
11.86,	-2.30,	1.77
16.52,	0.15,	-1.13
16.44,	6.79,	4.10
12.47,	-0.25,	0.68
10.74,	-2.54,	-1.05
7.03,	1.87,	3.45
5.28,	-0.90,	1.41
4.15,	-2.60,	2.62
6.31,	-2.69,	3.46
9.56,	-1.33,	2.73
10.93,	3.33,	4.85
12.72,	-1.41,	1.40
15.06,	-2.27,	-2.46
13.54,	5.03,	1.92
10.70,	1.65,	-0.36
8.09,	-2.11,	-0.23
7.92,	0.09,	2.09
6.92,	-2.43,	4.78
5.98,	-3.69,	3.30
8.13,	2.21,	6.81
9.44,	-1.26,	3.46
10.13,	-2.26,	-0.60
11.20,	2.28,	1.93
14.72,	1.24,	-2.77
12.99,	0.45,	-0.78
10.54,	-0.95,	-0.18
9.79,	1.66,	2.18
9.62,	1.93,	5.05
8.93,	-2.80,	3.37
6.16,	-2.66,	3.68
5.60,	-0.85,	3.28
6.43,	0.13,	1.74
8.18,	-3.08,	1.18
15.07,	-0.76,	-3.40
15.77,	7.89,	4.72
13.13,	-4.22,	-1.90
13.17,	-1.64,	-2.09
9.91,	6.36,	8.06
7.57,	-2.85,	0.01
4.21,	-2.26,	3.14
3.81,	-0.13,	4.69
6.61,	-2.93,	-0.12
8.60,	-0.63,	3.31
12.55,	-2.32,	-0.50
16.27,	4.04,	0.50
14.34,	0.67,	3.80
13.45,	-4.70,	-5.14
10.10,	7.06,	7.13
8.05,	-0.30,	1.11
5.06,	-4.30,	0.39
4.39,	0.32,	5.09
7.09,	-1.69,	2.84
8.67,	-2.51,	3.48
10.93,	-0.16,	3.56
13.02,	2.48,	1.29
13.21,	2.79,	2.29
12.79,	-3.90,	-2.72
11.81,	2.03,	-1.10
8.98,	6.98,	4.75
6.94,	-5.14,	-0.48
8.22,	-4.55,	1.74
7.78,	1.50,	7.32
7.27,	-1.26,	3.41
9.09,	-0.62,	4.10
9.42,	-2.87,	0.85
11.56,	1.95,	-1.41
12.08,	4.70,	3.62
12.74,	-5.52,	-5.39
13.47,	2.86,	-0.23
10.19,	2.60,	5.26
9.03,	-4.92,	-1.59
8.67,	2.72,	7.00
6.97,	0.46,	4.67
4.42,	-5.79,	0.11
6.05,	0.18,	2.40
8.96,	-0.49,	1.10
13.33,	-1.83,	-2.62
15.06,	0.88,	3.28
15.22,	-1.58,	-2.01
12.29,	7.07,	5.92
9.92,	1.99,	4.55
7.22,	-4.49,	-0.35
5.31,	1.00,	4.82
3.90,	-2.24,	1.83
5.88,	-3.72,	0.60
9.43,	-2.20,	2.76
12.92,	0.66,	-0.25
13.56,	4.17,	6.70
14.32,	-4.83,	-1.75
14.18,	4.89,	2.00
10.20,	7.20,	6.62
7.13,	-6.58,	-4.06
6.08,	-2.45,	1.22
5.51,	-0.16,	4.67
5.97,	-3.87,	1.51
8.99,	0.25,	6.51
10.99,	-1.43,	3.46
12.29,	3.24,	1.60
11.31,	3.86,	4.24
13.93,	-3.41,	-5.91
13.02,	2.63,	0.15
9.03,	-0.78,	0.61
7.95,	-2.31,	-0.73
8.56,	2.79,	6.63
8.27,	-2.32,	4.41
6.92,	-4.24,	2.89
8.57,	2.88,	4.92
8.93,	-2.25,	0.88
9.73,	-5.32,	-3.99
12.70,	3.33,	2.68
14.13,	1.45,	-1.27
12.45,	3.36,	2.65
10.41,	0.33,	4.60
10.24,	-1.20,	0.90
8.66,	3.88,	7.02
5.52,	-3.64,	0.77
4.47,	-4.47,	0.82
5.18,	-1.00,	3.16
8.49,	0.61,	0.89
10.39,	-0.24,	2.56
15.89,	-1.75,	-1.82
17.15,	4.40,	1.65
12.57,	0.80,	2.27
10.87,	-2.25,	-1.71
7.76,	3.25,	5.27
5.92,	-1.38,	1.53
3.09,	-3.84,	2.46
5.16,	-0.86,	3.47
9.31,	-1.10,	2.49
10.94,	-1.67,	2.32
13.32,	1.30,	2.33
14.71,	3.52,	1.81
13.99,	0.48,	0.27
11.32,	-1.90,	-0.96
8.56,	2.75,	2.09
6.71,	0.39,	2.62
5.92,	-4.20,	2.08
5.66,	-3.28,	5.60
9.18,	0.90,	3.84
9.72,	2.39,	6.49
11.06,	-4.58,	-1.25
11.74,	-0.01,	-1.14
12.50,	5.68,	1.69
12.63,	-1.34,	-2.66
10.61,	-2.82,	-0.98
10.90,	3.27,	2.35
7.67,	1.25,	5.30
7.99,	-3.35,	2.82
7.93,	-1.75,	5.30
7.43,	-1.40,	3.03
7.71,	0.18,	2.80
8.19,	-2.50,	1.31
12.88,	-0.54,	-3.36
14.35,	6.20,	3.44
12.82,	-3.45,	-2.57
13.19,	-0.15,	-1.07
10.63,	4.39,	6.89
8.50,	-2.99,	1.48
5.72,	-0.19,	4.33
4.30,	0.91,	4.73
5.12,	-4.59,	-0.59
7.86,	-1.81,	1.25
11.40,	-1.14,	0.34
15.62,	2.22,	-0.38
15.45,	2.11,	3.67
14.22,	-4.37,	-2.29
11.20,	5.83,	4.16
8.31,	5.69,	5.69
5.16,	-6.95,	-2.20
4.69,	-2.40,	2.72
5.57,	-0.37,	3.40
8.19,	-1.74,	1.14
10.57,	-2.28,	4.00
13.66,	-0.95,	-1.33
13.13,	7.69,	6.85
12.39,	-2.46,	-0.55
12.41,	-0.82,	-2.40
9.73,	6.44,	5.58
6.26,	-3.64,	-0.47
6.29,	-4.45,	1.18
7.64,	0.72,	6.86
7.77,	-2.62,	3.95
9.73,	1.22,	5.01
10.27,	-0.35,	3.73
12.07,	-0.41,	-4.08
11.03,	5.11,	3.49
12.54,	-2.72,	-4.36
12.84,	0.35,	-1.24
9.79,	1.78,	5.04
8.09,	-4.28,	0.99
8.32,	2.84,	6.45
8.24,	2.32,	6.33
6.32,	-6.72,	-0.45
7.09,	-1.95,	1.91
9.56,	1.48,	1.03
10.66,	-0.41,	-0.46
13.96,	-0.32,	-0.01
15.24,	1.43,	-0.46
12.58,	3.91,	3.39
10.56,	-0.30,	3.41
8.61,	-0.80,	2.16
6.91,	2.14,	5.70
3.52,	-4.05,	0.81
4.03,	-3.44,	1.09
9.00,	-1.17,	2.52
11.14,	-2.67,	-0.80
13.92,	3.60,	3.98
15.30,	0.63,	1.89
14.98,	1.11,	-0.40
12.01,	4.82,	4.41
7.48,	-1.90,	-0.37
5.89,	-1.98,	0.83
5.20,	-1.15,	3.42
5.29,	-4.35,	2.17
8.29,	0.37,	4.40
10.65,	0.68,	4.88
13.19,	-0.25,	-0.08
12.40,	3.27,	3.81
13.19,	0.14,	-2.56
13.18,	1.92,	-0.88
8.79,	-2.63,	0.70
8.63,	-4.02,	-2.12
7.03,	4.82,	8.00
6.53,	-1.50,	4.98
7.86,	-5.75,	3.21
9.61,	1.15,	5.20
10.05,	1.05,	2.40
9.61,	-3.59,	-1.52
