x,	y,	z
14.81,	-2.11,	-2.61
15.81,	8.31,	5.70
13.97,	0.12,	0.80
11.40,	-0.43,	1.34
9.70,	4.07,	4.94
5.78,	-2.04,	0.58
3.66,	-2.35,	1.83
5.09,	-3.11,	2.31
7.68,	-3.08,	0.91
10.14,	2.72,	5.46
12.06,	-0.83,	2.93
15.28,	-0.26,	0.20
14.93,	4.79,	2.52
11.24,	0.75,	-0.69
8.52,	-2.73,	-1.06
8.10,	0.30,	1.25
6.45,	0.18,	4.38
6.05,	-3.82,	2.93
7.11,	-0.68,	5.31
9.69,	-0.09,	3.89
10.47,	-1.09,	1.49
11.40,	0.71,	0.55
14.01,	2.22,	-2.03
12.59,	0.59,	0.26
10.53,	-3.83,	-2.57
9.79,	5.09,	4.72
9.07,	3.23,	6.03
8.42,	-5.54,	1.88
7.27,	-1.49,	5.55
6.59,	-0.83,	2.74
7.19,	-1.28,	0.65
7.85,	-2.86,	1.25
11.63,	-2.40,	-3.62
14.00,	7.41,	6.01
13.26,	-2.66,	0.02
13.63,	1.32,	0.20
11.28,	7.82,	9.66
8.49,	-3.33,	-0.81
6.66,	-2.55,	3.60
4.75,	-1.24,	3.23
3.88,	-2.80,	1.85
7.94,	0.19,	2.61
9.89,	-2.64,	2.22
15.88,	1.67,	-2.32
15.66,	7.68,	7.78
13.71,	-5.54,	-5.06
13.15,	3.39,	1.20
8.50,	1.26,	3.52
5.99,	-6.31,	-3.61
4.13,	1.17,	4.66
5.09,	-0.08,	3.66
7.79,	-4.45,	1.49
9.80,	-1.58,	3.91
13.51,	3.12,	2.17
14.06,	3.76,	3.12
13.36,	-3.81,	-2.71
13.67,	0.68,	-2.53
8.84,	4.24,	3.14
7.59,	-3.99,	-1.72
7.03,	-1.96,	3.61
7.33,	0.92,	6.25
6.92,	-1.82,	3.98
8.31,	-0.16,	5.11
10.24,	-2.95,	0.67
11.31,	-0.40,	-1.26
11.61,	3.77,	2.22
12.63,	-2.73,	-2.70
13.09,	2.30,	-0.22
10.54,	5.88,	5.82
8.58,	-4.34,	-0.15
9.15,	0.07,	4.05
7.45,	0.41,	5.56
5.78,	-5.92,	0.53
6.14,	0.40,	3.00
7.44,	1.61,	3.31
11.81,	-2.22,	-2.56
13.62,	1.50,	1.83
15.04,	-0.46,	-1.98
14.44,	4.28,	1.40
10.88,	0.76,	4.50
8.92,	-4.48,	-0.94
6.68,	3.02,	6.59
4.29,	-1.22,	3.34
4.26,	-4.20,	0.48
7.16,	-0.28,	3.95
11.76,	-1.48,	-0.93
13.18,	1.94,	2.43
15.25,	-1.05,	0.41
15.99,	0.54,	-1.19
11.23,	5.09,	4.24
8.95,	-1.77,	-0.07
6.41,	-2.36,	0.74
5.69,	0.97,	3.76
4.90,	-3.52,	1.82
7.12,	-2.68,	3.34
10.93,	-1.20,	3.19
12.22,	1.58,	1.90
12.15,	2.41,	3.63
13.15,	-2.93,	-3.04
14.18,	0.57,	-2.39
10.66,	2.32,	1.11
8.54,	-2.27,	-1.68
7.81,	0.26,	3.58
7.92,	0.27,	4.71
6.46,	-5.02,	3.98
8.30,	0.02,	3.44
9.14,	0.52,	4.81
9.72,	-5.77,	-3.31
10.83,	2.11,	2.03
12.36,	3.07,	0.48
13.35,	2.05,	0.33
11.77,	0.31,	2.37
11.32,	-2.04,	0.80
9.55,	3.38,	5.10
6.87,	-0.36,	4.62
5.66,	-5.75,	0.47
5.70,	-0.32,	3.50
6.93,	0.65,	1.60
9.04,	-1.41,	1.64
12.70,	-2.72,	-0.87
16.64,	4.50,	1.68
14.16,	3.00,	3.17
12.12,	-2.03,	-0.84
10.53,	3.93,	5.05
7.09,	-0.68,	2.43
4.84,	-4.32,	1.36
3.90,	-1.29,	3.56
6.95,	-0.72,	1.74
10.06,	-1.86,	2.36
11.72,	-3.31,	0.49
15.65,	4.92,	2.08
15.31,	5.07,	3.75
12.03,	-4.60,	-2.82
10.41,	2.13,	0.76
6.76,	2.10,	3.24
5.70,	-5.68,	-1.90
5.31,	-1.39,	5.50
6.66,	-0.81,	4.26
9.69,	0.36,	4.54
10.46,	-1.35,	4.31
12.26,	-0.41,	-1.28
13.05,	6.70,	2.90
12.04,	-2.50,	-2.44
12.21,	-5.49,	-4.76
10.63,	5.81,	3.46
8.31,	3.14,	3.92
7.29,	-4.46,	2.02
7.99,	-0.82,	5.92
7.68,	-1.97,	3.45
8.03,	-0.33,	1.73
8.64,	-2.01,	2.30
10.54,	-5.11,	-4.76
12.82,	6.79,	4.19
12.58,	1.66,	1.46
13.34,	-0.64,	-1.05
11.54,	5.38,	7.41
8.64,	-3.00,	2.08
6.91,	-2.44,	2.58
5.49,	1.88,	5.16
5.00,	-4.06,	0.66
6.78,	-3.14,	0.69
8.94,	0.99,	2.72
13.72,	1.77,	0.22
15.18,	1.87,	1.87
15.17,	-2.65,	-1.35
13.03,	2.08,	1.16
9.25,	4.60,	4.95
7.02,	-3.13,	0.68
5.11,	-1.70,	2.71
4.34,	0.10,	4.92
6.97,	-2.48,	0.56
9.31,	-1.27,	4.45
13.61,	-2.77,	-1.92
14.27,	6.28,	3.30
12.89,	-1.24,	0.93
14.26,	-5.08,	-5.96
10.17,	6.09,	5.42
7.52,	0.58,	0.63
6.01,	-4.20,	0.77
6.70,	-0.84,	4.23
7.28,	-2.54,	3.87
8.74,	-0.68,	3.39
10.46,	-0.70,	3.91
11.70,	-2.69,	-2.18
11.38,	5.53,	3.80
11.14,	-0.75,	-0.66
13.81,	-0.14,	-2.64
10.75,	4.44,	5.13
8.41,	-4.44,	-0.91
8.58,	0.69,	3.93
7.77,	1.31,	6.05
7.38,	-6.19,	0.93
7.59,	-0.53,	2.87
8.34,	2.78,	3.72
10.47,	-2.78,	-1.85
11.93,	-0.76,	-0.57
14.24,	3.00,	-0.12
14.15,	4.07,	1.58
10.54,	-1.39,	3.42
10.89,	-3.74,	0.65
7.20,	3.75,	7.31
4.21,	-0.45,	3.29
4.50,	-3.69,	1.35
6.38,	-2.26,	2.63
10.40,	-1.31,	-0.87
11.80,	3.22,	3.63
14.75,	-1.33,	-0.66
16.96,	0.37,	-1.27
12.87,	3.40,	3.81
9.73,	-1.32,	-0.29
6.83,	1.97,	3.82
5.42,	0.27,	3.28
4.45,	-5.67,	1.75
6.08,	-2.14,	2.86
10.04,	1.21,	4.67
12.06,	-2.39,	0.80
12.94,	1.40,	2.42
12.82,	3.42,	1.82
13.52,	2.68,	-0.04
10.22,	-1.75,	0.84
8.63,	-2.31,	-1.85
6.76,	4.85,	5.54
6.46,	-3.52,	2.33
7.34,	-6.95,	1.96
9.52,	1.51,	5.90
10.56,	2.70,	3.95
9.93,	-3.16,	-0.04
10.97,	-2.21,	-2.80
12.56,	5.03,	1.02
12.42,	1.94,	-0.05
11.10,	-3.69,	-0.14
10.87,	0.45,	2.19
8.12,	2.55,	6.41
6.79,	-2.83,	2.89
7.02,	-2.12,	3.67
7.21,	-1.47,	2.61
7.77,	-0.86,	1.06
8.95,	-0.07,	1.69
11.02,	-1.32,	-0.26
15.15,	3.79,	0.50
14.54,	4.79,	2.85
11.61,	-3.84,	-0.66
12.19,	0.82,	1.82
7.88,	2.88,	6.36
4.65,	-4.94,	0.86
3.72,	-0.85,	4.17
5.61,	0.45,	3.51
9.54,	-4.33,	0.21
10.91,	-3.31,	1.39
14.62,	5.19,	1.20
15.24,	6.51,	4.68
13.26,	-5.59,	-2.80
11.92,	-1.46,	-0.54
7.51,	6.07,	5.99
4.77,	-2.44,	0.76
5.32,	-3.41,	2.53
6.93,	-1.11,	4.91
8.96,	0.26,	2.37
10.54,	1.25,	5.70
13.05,	-4.34,	-2.30
13.40,	3.15,	0.35
12.11,	5.04,	2.27
11.35,	-4.56,	-3.78
10.08,	-0.58,	0.46
8.22,	3.93,	4.60
6.24,	-2.54,	2.59
7.39,	-2.22,	4.43
9.36,	-1.75,	4.70
9.53,	-1.53,	2.25
9.51,	1.13,	3.02
9.50,	-2.45,	-1.65
12.50,	4.58,	0.15
11.83,	2.08,	2.61
13.40,	-2.92,	-3.67
10.84,	4.83,	6.56
8.61,	-1.85,	2.64
7.62,	-3.29,	2.18
6.75,	2.31,	5.45
6.39,	-2.97,	1.88
7.50,	-3.10,	-0.45
8.91,	0.57,	3.13
12.69,	0.81,	-1.34
13.03,	3.75,	3.48
14.85,	-1.33,	-1.65
13.90,	1.32,	1.39
10.76,	1.88,	3.64
8.23,	-1.38,	1.95
5.00,	-0.95,	2.98
4.07,	-0.96,	2.99
5.81,	-3.11,	1.15
9.26,	-1.52,	2.55
12.53,	-3.07,	-0.09
14.63,	3.13,	0.31
12.68,	2.35,	4.07
13.51,	-3.34,	-3.81
11.28,	4.19,	5.23
8.53,	-0.09,	1.61
5.06,	-1.77,	1.63
5.06,	0.70,	4.54
7.63,	-3.88,	2.32
8.47,	-3.29,	2.60
11.08,	2.48,	4.94
12.94,	0.32,	0.79
11.48,	0.24,	0.90
11.76,	1.42,	-0.72
11.87,	2.77,	0.49
10.15,	-1.97,	0.23
8.54,	-3.34,	1.00
7.44,	2.80,	5.69
7.46,	0.01,	4.76
8.12,	-4.08,	3.34
9.33,	-2.33,	2.50
10.16,	1.09,	1.46
8.79,	0.27,	0.95
10.26,	-2.07,	-2.60
13.44,	2.60,	1.12
14.23,	1.75,	0.11
10.69,	-0.79,	3.11
9.86,	-0.27,	2.61
7.62,	2.07,	6.19
5.54,	-2.53,	2.79
4.99,	-2.86,	2.19
6.70,	-0.59,	2.43
9.68,	-2.23,	-0.30
12.05,	-0.19,	0.10
13.33,	1.82,	1.99
14.98,	1.87,	-0.51
13.29,	3.82,	4.81
10.62,	-3.21,	1.51
8.17,	2.14,	3.26
5.30,	3.40,	7.08
3.91,	-6.27,	-1.37
4.86,	-3.25,	3.57
10.30,	0.08,	2.40
12.12,	-0.70,	1.79
13.16,	-0.95,	1.13
14.16,	2.19,	0.58
12.48,	6.13,	3.24
10.81,	-1.88,	0.63
9.76,	-4.37,	-2.13
6.70,	5.21,	5.41
4.51,	-2.18,	2.42
6.69,	-6.35,	0.47
9.77,	-0.22,	5.49
11.52,	1.45,	2.57
11.10,	0.91,	3.39
11.72,	-2.80,	-1.99
11.92,	2.71,	-0.24
11.80,	4.44,	0.94
10.11,	-3.75,	-1.04
10.41,	-1.79,	0.31
7.81,	3.02,	7.13
6.78,	-3.17,	4.16
8.40,	-0.69,	3.94
8.79,	1.17,	5.61
8.81,	-4.80,	-1.84
8.62,	-0.23,	0.59
10.21,	1.70,	0.32
13.89,	1.40,	-1.61
13.75,	0.84,	2.71
12.95,	-4.01,	-0.81
10.37,	5.27,	5.50
7.83,	4.34,	7.36
5.12,	-6.98,	-0.84
5.23,	-1.90,	3.30
6.82,	0.01,	1.75
8.66,	-2.93,	0.47
12.19,	-2.82,	-0.55
14.77,	3.45,	0.00
13.83,	4.49,	3.54
12.85,	-3.21,	-1.10
12.03,	1.81,	2.79
9.17,	4.84,	5.50
4.30,	-3.93,	0.51
3.76,	-2.30,	1.93
5.28,	-0.66,	4.52
9.60,	-2.52,	0.42
10.61,	0.28,	4.48
13.47,	-1.80,	-0.43
14.24,	2.33,	0.42
11.60,	3.55,	1.96
11.09,	-0.76,	-1.65
10.37,	-0.58,	1.43
8.48,	-0.88,	1.26
5.06,	-1.03,	4.16
6.26,	-0.50,	3.79
8.97,	-1.64,	4.89
10.13,	-3.76,	2.22
11.23,	2.95,	3.54
11.03,	1.49,	1.49
11.41,	-0.37,	-2.88
10.70,	2.16,	1.56
11.81,	-2.22,	-2.31
11.05,	1.30,	2.28
8.79,	0.71,	5.24
8.07,	-3.54,	2.59
7.86,	0.88,	5.67
7.87,	-0.39,	3.17
8.14,	-3.41,	0.45
8.16,	-2.77,	0.68
11.20,	3.22,	-0.41
11.07,	4.81,	4.44
14.18,	-3.99,	-3.40
14.83,	1.98,	1.36
11.14,	1.08,	3.71
7.94,	-2.62,	0.38
5.63,	1.65,	4.88
5.33,	-1.47,	2.42
5.62,	-4.93,	0.82
8.20,	-0.66,	2.19
12.25,	-0.34,	1.09
14.23,	-0.25,	-1.10
13.42,	2.14,	3.06
13.39,	0.75,	-0.53
11.49,	3.70,	4.38
9.55,	-0.65,	2.34
5.60,	-2.58,	1.47
4.06,	1.83,	4.35
5.39,	-2.64,	2.39
8.68,	-5.09,	1.08
11.97,	0.25,	3.41
13.43,	3.07,	2.36
11.78,	0.01,	2.15
11.56,	-2.21,	-2.36
11.22,	6.17,	3.13
10.48,	1.15,	1.91
8.19,	-6.58,	-1.62
7.28,	1.50,	5.21
6.22,	0.16,	4.99
8.08,	-3.24,	2.45
10.35,	-1.54,	4.52
11.12,	-1.38,	0.27
10.85,	3.21,	2.29
9.79,	-1.36,	-0.71
11.90,	0.28,	-2.75
12.35,	6.02,	3.76
