x,	y,	z
13.44,	-1.20,	2.54
13.30,	-2.16,	-2.90
10.19,	9.15,	7.48
6.18,	-4.02,	-1.13
5.75,	-6.78,	-2.41
5.91,	2.07,	5.77
7.03,	-1.01,	1.98
9.67,	-0.52,	4.89
11.83,	-1.09,	4.01
14.36,	1.05,	1.12
12.11,	3.59,	3.49
11.04,	-0.84,	-2.57
10.90,	1.72,	-1.07
8.20,	-1.19,	1.30
7.18,	-6.28,	-0.37
7.37,	4.36,	7.27
7.57,	2.78,	8.04
9.40,	-6.22,	1.41
9.98,	-1.77,	4.44
11.49,	2.64,	1.36
10.20,	-0.02,	0.60
11.61,	-1.71,	-2.90
12.42,	1.83,	0.84
11.14,	1.93,	0.46
9.62,	0.75,	3.97
9.53,	-2.53,	1.33
8.29,	1.47,	5.00
6.28,	-0.33,	2.99
7.26,	-2.70,	0.90
9.00,	-3.19,	1.01
10.53,	-1.15,	-1.39
10.54,	4.07,	3.69
12.71,	-1.78,	-0.31
15.76,	1.21,	-0.05
12.80,	5.06,	6.01
9.05,	-3.09,	-0.69
6.98,	0.34,	2.97
4.59,	-0.21,	3.29
4.26,	-5.72,	0.32
8.60,	0.64,	3.14
10.65,	0.68,	3.96
12.79,	-2.54,	-1.60
13.62,	3.22,	4.24
14.26,	0.53,	-1.28
13.55,	1.84,	0.28
8.91,	-0.95,	1.51
7.50,	-2.98,	-1.50
6.09,	1.83,	4.05
5.45,	-0.90,	2.56
6.74,	-4.05,	3.10
10.30,	0.08,	4.24
12.40,	2.10,	4.40
12.86,	-1.42,	1.73
12.46,	-0.84,	-0.76
11.85,	4.40,	0.06
9.28,	1.36,	0.20
8.50,	-4.68,	-1.78
9.16,	-0.91,	2.59
8.07,	2.51,	5.75
6.54,	-1.46,	5.22
8.11,	-2.30,	3.94
10.88,	-1.15,	3.25
11.06,	-1.78,	0.08
9.17,	0.87,	1.71
10.38,	-0.16,	-1.20
13.82,	3.86,	1.09
12.14,	0.05,	1.92
10.48,	-1.53,	-0.26
9.97,	4.67,	7.06
7.09,	-2.00,	2.69
5.44,	-3.55,	2.28
6.74,	1.15,	3.69
8.32,	-1.90,	0.70
10.15,	-3.12,	-0.30
11.07,	-0.31,	0.73
14.63,	4.53,	1.17
14.59,	1.93,	2.88
12.69,	-4.46,	-1.24
10.70,	3.16,	3.48
6.33,	1.72,	3.96
3.93,	-4.57,	-0.87
4.92,	-0.90,	4.22
8.09,	-1.50,	1.59
10.93,	0.26,	3.39
11.66,	-1.37,	2.84
14.29,	-0.03,	-0.21
13.94,	4.97,	3.63
11.82,	0.18,	-0.52
9.62,	-2.00,	-0.51
7.91,	0.45,	1.67
6.19,	-1.14,	2.43
5.52,	-1.18,	2.92
6.68,	0.08,	5.66
10.56,	-1.64,	2.91
11.48,	0.46,	4.25
12.76,	0.27,	1.61
12.62,	-0.98,	-1.41
10.68,	3.10,	0.60
9.79,	0.33,	-0.41
9.52,	0.01,	0.22
8.82,	0.91,	4.72
8.02,	-4.47,	2.47
7.05,	-0.11,	5.65
7.77,	2.35,	5.37
9.29,	-3.13,	1.50
10.84,	-3.99,	-0.10
10.64,	0.97,	0.47
10.46,	3.63,	1.73
11.48,	-0.38,	0.32
13.70,	-2.04,	-0.37
12.01,	2.44,	3.06
8.46,	1.24,	4.14
7.64,	-2.39,	2.31
5.48,	-0.45,	3.58
5.48,	-0.68,	2.63
7.26,	-1.49,	1.03
9.50,	-3.42,	1.34
12.40,	-2.28,	-1.74
13.69,	6.09,	4.93
13.52,	-1.39,	1.46
14.22,	0.18,	-0.65
10.67,	6.89,	7.64
6.23,	-4.94,	-1.47
4.66,	-3.14,	0.21
4.82,	2.60,	4.89
7.23,	-3.62,	0.24
11.16,	-1.84,	3.26
12.63,	0.66,	2.95
13.64,	3.32,	2.79
12.18,	-0.10,	2.46
12.87,	0.98,	-1.92
10.04,	4.04,	3.83
7.73,	-3.61,	-2.07
6.54,	-2.79,	2.12
6.98,	-0.24,	3.21
5.97,	-0.15,	4.76
8.98,	-0.33,	4.65
11.74,	-1.38,	3.96
13.30,	-0.09,	0.29
12.67,	3.50,	1.77
10.35,	-1.61,	-2.41
10.80,	-1.11,	-2.62
10.05,	3.46,	2.81
8.68,	-1.65,	2.30
9.06,	-1.62,	2.58
8.43,	2.68,	7.16
6.40,	-2.89,	2.13
7.52,	-1.49,	2.09
10.84,	-0.97,	2.68
11.22,	-4.61,	-2.81
10.38,	3.98,	3.67
11.02,	1.94,	1.85
14.72,	1.09,	0.14
12.37,	1.39,	5.08
9.86,	-2.80,	-0.58
7.86,	3.30,	5.52
4.97,	-1.85,	1.96
4.20,	-5.68,	-0.29
8.16,	0.82,	3.40
10.36,	-0.62,	1.49
12.73,	-1.01,	0.23
13.51,	1.62,	2.53
15.01,	0.10,	-0.31
14.31,	3.54,	1.51
9.08,	-0.24,	2.84
7.29,	-4.85,	-1.70
4.62,	2.52,	4.85
3.64,	0.54,	3.07
7.09,	-3.63,	2.02
10.51,	-2.09,	3.78
13.76,	1.59,	2.17
12.77,	3.17,	4.52
12.60,	-2.65,	-2.08
12.98,	1.91,	-0.98
9.68,	2.46,	2.31
7.88,	-4.54,	-2.89
7.73,	1.22,	4.17
7.23,	0.24,	4.99
5.91,	-4.04,	3.43
7.92,	1.98,	6.02
11.36,	-0.26,	4.14
12.42,	-5.26,	-1.07
12.04,	2.77,	1.80
10.72,	2.75,	0.40
11.39,	1.63,	-1.62
10.35,	1.41,	2.89
10.24,	-3.87,	-0.59
9.53,	2.03,	4.56
7.24,	0.66,	5.67
5.86,	-4.83,	0.99
7.08,	0.89,	4.12
9.38,	1.24,	1.76
10.44,	-4.50,	-0.45
11.28,	-3.23,	-1.33
13.29,	6.94,	3.28
13.29,	2.95,	3.35
13.20,	-5.29,	-1.59
11.19,	3.01,	4.01
6.83,	0.60,	4.07
4.93,	-5.10,	-1.02
3.82,	0.68,	4.58
7.21,	-0.88,	1.50
10.69,	-2.42,	1.37
11.86,	-1.01,	2.06
14.70,	2.19,	1.20
14.47,	2.98,	3.01
12.70,	-1.45,	-0.95
10.78,	2.08,	1.37
6.87,	-0.21,	1.76
5.15,	-4.37,	-0.28
4.31,	-0.16,	3.69
6.47,	1.22,	3.91
10.53,	-2.04,	3.34
12.59,	-2.70,	2.53
13.84,	2.29,	1.95
12.65,	3.84,	1.75
11.28,	-1.13,	-1.71
10.31,	-1.05,	-1.27
9.14,	1.34,	1.04
8.13,	0.28,	2.39
7.03,	-3.94,	3.57
7.11,	-2.49,	4.24
7.82,	2.45,	6.09
9.36,	0.51,	3.80
12.10,	-4.19,	0.37
12.64,	-2.39,	-1.88
11.34,	5.27,	1.83
9.46,	0.73,	0.65
11.91,	-1.00,	-0.94
11.29,	2.97,	5.36
8.88,	-2.55,	1.64
7.36,	-0.70,	4.09
6.03,	1.36,	3.87
5.67,	-2.91,	1.32
9.14,	-1.20,	1.02
10.65,	-0.36,	2.70
12.94,	-0.85,	-2.25
12.63,	4.05,	4.06
13.53,	-2.59,	-1.78
14.94,	1.53,	0.51
9.90,	2.37,	4.78
7.17,	-4.14,	-0.07
4.68,	-0.14,	3.58
3.95,	1.34,	3.22
6.68,	-2.13,	1.89
10.04,	-4.08,	1.75
13.82,	0.08,	0.20
14.43,	6.75,	5.27
13.15,	-3.64,	-0.92
14.00,	-2.40,	-3.11
10.39,	6.44,	4.78
6.60,	-1.90,	-0.17
5.32,	-6.07,	-1.34
5.61,	1.29,	4.96
5.83,	-0.52,	3.41
8.92,	-0.53,	4.23
11.52,	-0.48,	4.82
14.16,	-1.45,	-0.23
12.96,	3.66,	2.15
10.68,	0.17,	-1.15
11.34,	-1.13,	-3.69
9.50,	2.53,	3.26
8.06,	-4.09,	0.63
8.41,	1.48,	4.17
7.78,	4.00,	9.13
6.80,	-5.88,	1.16
7.82,	-1.37,	3.92
11.24,	2.20,	3.26
11.93,	-3.65,	-1.33
11.73,	-0.54,	-0.53
11.22,	3.10,	1.65
11.80,	3.03,	1.13
10.90,	0.62,	3.83
10.70,	-4.87,	0.33
8.77,	1.90,	4.75
5.09,	0.87,	3.93
4.49,	-3.92,	-0.27
7.37,	-1.09,	2.50
11.40,	-0.78,	0.23
12.07,	0.07,	1.48
12.38,	0.07,	1.14
14.66,	1.75,	0.89
14.54,	3.80,	2.75
10.43,	-1.42,	1.52
8.12,	-1.89,	0.70
5.02,	0.88,	4.41
3.47,	-4.01,	1.10
5.57,	-0.00,	2.43
8.80,	1.32,	5.26
13.69,	-4.25,	-1.44
14.00,	1.86,	3.58
14.08,	2.50,	0.80
13.64,	0.41,	-1.05
10.10,	-0.01,	1.30
8.59,	-1.40,	-1.37
6.09,	1.15,	3.53
6.09,	-1.80,	2.29
5.58,	-4.42,	3.75
8.50,	0.34,	4.35
11.27,	2.46,	5.69
13.01,	-3.85,	0.83
13.00,	-0.11,	-0.92
11.80,	5.87,	2.06
10.76,	0.08,	-2.75
9.55,	-0.89,	0.10
9.48,	-2.73,	0.91
9.24,	0.13,	2.83
6.99,	1.33,	7.04
6.94,	-3.49,	2.45
8.20,	-0.50,	3.65
9.53,	1.47,	2.19
10.84,	-2.33,	0.42
11.84,	-3.51,	-2.08
13.22,	5.15,	1.96
11.98,	3.15,	3.05
11.47,	-2.91,	-0.17
11.47,	2.86,	4.88
7.75,	-1.73,	3.58
5.12,	-4.87,	0.78
3.78,	2.64,	4.55
6.18,	0.42,	1.79
11.10,	-4.79,	-0.06
12.96,	-2.82,	-0.09
13.80,	5.51,	3.14
13.53,	3.37,	3.33
13.47,	-2.98,	-0.74
13.02,	2.04,	2.18
7.28,	1.69,	3.14
4.81,	-3.62,	0.57
3.90,	-2.17,	2.87
4.99,	-1.19,	2.71
8.97,	1.18,	3.64
11.90,	-1.25,	4.09
15.07,	-2.82,	-1.12
14.74,	6.05,	3.68
12.19,	2.22,	0.55
10.03,	-4.76,	-3.40
9.49,	1.74,	0.63
7.28,	3.33,	3.84
5.81,	-5.06,	1.07
6.59,	-2.63,	4.01
8.31,	0.47,	5.73
10.03,	-0.45,	3.03
12.39,	-0.28,	2.85
13.35,	-2.89,	-2.16
11.57,	3.22,	0.40
9.76,	2.06,	1.39
10.66,	0.16,	-1.59
10.26,	2.63,	5.21
8.67,	-5.44,	0.92
7.35,	-1.44,	4.37
7.42,	3.69,	5.49
6.47,	-2.12,	2.05
8.53,	-3.99,	0.35
11.25,	0.68,	0.67
11.71,	1.70,	1.08
12.72,	-1.01,	-0.54
13.27,	0.21,	1.09
12.56,	2.41,	2.60
9.99,	1.64,	4.07
8.04,	-2.49,	2.85
5.41,	-1.86,	2.34
3.53,	1.00,	4.22
5.80,	-0.28,	1.38
9.68,	-2.86,	2.14
15.04,	-4.30,	-2.53
14.75,	5.74,	2.97
12.36,	0.79,	2.62
13.90,	-4.27,	-4.23
11.48,	4.78,	6.48
8.30,	-1.02,	0.71
4.68,	-1.55,	2.00
4.63,	1.00,	4.12
5.35,	-4.56,	1.23
7.75,	-1.84,	2.28
12.73,	2.42,	4.79
15.17,	-1.68,	0.33
13.93,	0.97,	1.88
12.64,	3.98,	0.19
10.18,	2.52,	0.07
8.40,	-2.72,	-0.93
7.35,	-3.72,	0.57
7.62,	2.17,	4.53
6.53,	-0.50,	5.48
7.02,	-4.39,	3.09
10.22,	0.24,	4.40
11.87,	2.09,	2.25
12.21,	-1.39,	-0.06
12.04,	-3.05,	-3.19
11.59,	1.36,	-1.14
11.08,	4.07,	1.50
9.94,	0.41,	2.28
9.49,	-4.58,	1.51
9.16,	1.16,	4.43
5.97,	-0.39,	4.77
5.93,	-3.17,	-0.45
7.20,	-0.45,	3.63
11.11,	-2.32,	-1.79
12.16,	1.94,	2.90
11.97,	-0.17,	1.03
14.84,	2.91,	1.22
